split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,selected_base_arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,raw_stat_h0,raw_stat_h1,target_direction_inflation_h0,whitened_residual_power_h0,whitened_residual_ratio_h0,dof_real,identifiable_fraction,ncp_unit,glrt_neighbourhood_size,glrt_selected_offset_delay,glrt_selected_offset_doppler,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,s_q_energy,post_ic_sinr,protect_dim,n_coefficients,calibration_error_db
calibration,3,0,1,0,10.0,tp_uic_full,tp_uic_full,0.1083083363367398,11.55885335582292,1,1,5.276346645299268,13.37367726663193,5.276346645299268,13.37367726663193,1.0552693290598536,16249.140650669313,0.9917688385418282,10,0.8526886695216999,1.604815792461812,9,0.25,0.25,32.65137644456797,32.998687044455785,8.9868295276891e-09,4.880551042382984e-12,4.505446106992629e-12,3.751049353903551e-13,0.9922615476871924,0.7345628052480015,0.9884142603698237,0.9645688958528763,0.2975784522845166,1.032798814605332e-13,0.00016201557973961225,15,15,9.232137261548013
calibration,3,0,1,0,10.0,perfect_channel,perfect_channel,0.1083083363367398,11.55885335582292,1,1,7.9594121310254575,13.613051930005879,7.9594121310254575,13.613051930005879,1.5918824262050915,16274.729463552296,0.993330655734393,10,0.8508106104250986,1.6607626345202005,9,0.25,0.25,inf,inf,8.9868295276891e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.2975784522845166,1.032798814605332e-13,0.0001645487406366891,0,15,nan
calibration,4,0,1,0,10.0,plain_ls,plain_ls,0.32999672371982347,13.598552526566397,0,1,5.0043276244719435,71.46010524734305,5.0043276244719435,71.46010524734305,1.0008655248943887,16244.82128490167,0.9915052053772992,10,0.9991063208183588,155.78137808073635,9,-0.25,0.0,26.019719685018824,26.077134847260815,1.4373959625754499e-08,3.5942183089562187e-11,3.547014271988044e-11,4.720403696817449e-13,0.6712188087456167,0.6837548128784945,0.6324314233486543,0.32587845116775094,0.014247395548115757,1.221652749192125e-11,0.012356833499161952,0,15,17.97218832216827
calibration,4,0,1,0,10.0,tp_uic_full,tp_uic_full,0.32999672371982347,13.598552526566397,0,1,5.004557866940802,71.46321296905822,5.004557866940802,71.46321296905822,1.0009115733881604,16244.834801692316,0.9915060303767282,10,0.999106719433833,155.78459708444683,9,-0.25,0.0,26.01964975735794,26.07670566348737,1.4373959625754499e-08,3.594276181508821e-11,3.5473648166658974e-11,4.691136484292406e-13,0.6712337579919794,0.6837788895428876,0.6324374739991379,0.3258814156346296,0.014247395548115757,1.221652749192125e-11,0.01235709793133361,14,15,17.960649533300767
calibration,4,0,1,0,10.0,perfect_channel,perfect_channel,0.32999672371982347,13.598552526566397,0,1,4.103264265867232,244.98282968023096,4.103264265867232,244.98282968023096,0.8206528531734463,16254.86921467827,0.992118482341203,10,0.996717888920416,310.2747549443139,9,-0.25,-0.25,inf,inf,1.4373959625754499e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.014247395548115757,1.221652749192125e-11,0.019463754076027903,0,15,nan
calibration,5,0,1,0,10.0,plain_ls,plain_ls,0.008785859127242288,18.01377426482984,0,1,8.641346856283931,17.315306575585478,8.641346856283931,17.315306575585478,1.7282693712567863,16658.4797944417,1.016752917141217,10,0.9896122765598055,13.881566367572518,9,0.0,-0.25,22.648352655415927,22.6564936875411,3.9728173099913296e-08,2.159053126779535e-10,2.1550096821703066e-10,4.043444609228284e-13,0.983183038710871,0.8789500001185441,0.9947400578195525,0.8449278832381779,0.019748255424358437,4.646280871451294e-13,0.0005415313056260596,0,15,25.75004473163495
calibration,5,0,1,0,10.0,tp_uic_full,tp_uic_full,0.008785859127242288,18.01377426482984,0,1,8.638856301415736,17.313873209385573,8.638856301415736,17.313873209385573,1.7277712602831472,16658.46927083323,1.0167522748311297,10,0.98960302693434,13.88150260008225,9,0.0,-0.25,22.64837792853617,22.656488405608894,3.9728173099913296e-08,2.1590405625281378e-10,2.1550123031158736e-10,4.0282594122643365e-13,0.98318312653864,0.8789523421216533,0.9947400744397481,0.8449282231266276,0.019748255424358437,4.646280871451294e-13,0.0005415321605757788,15,15,25.749325742987068
calibration,5,0,1,0,10.0,perfect_channel,perfect_channel,0.008785859127242288,18.01377426482984,0,1,7.886495035071517,16.040314376257616,7.886495035071517,16.040314376257616,1.5772990070143034,16638.11665931021,1.0155100500067267,10,0.9953691654051813,14.45462714550406,9,0.0,-0.25,inf,inf,3.9728173099913296e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.019748255424358437,4.646280871451294e-13,0.0007402600150483381,0,15,nan
calibration,6,0,1,0,10.0,plain_ls,plain_ls,0.010264905390094595,10.650337455784364,1,1,5.4636157905966085,12.035796932171374,5.4636157905966085,12.035796932171374,1.0927231581193217,16613.13110237662,1.0139850526352918,10,0.9855770356210729,0.6280323609528615,9,-0.25,0.25,30.23864937905328,30.761600916328206,7.290459699227872e-09,6.900649603767769e-12,6.117793615858662e-12,7.828559879091067e-13,0.9923341995145015,0.9846104898704477,0.9966848900413557,0.9924035961360537,0.11439421641515085,1.8664969972207974e-14,2.9188741221743115e-05,0,15,10.798179520221268
calibration,6,0,1,0,10.0,tp_uic_full,tp_uic_full,0.010264905390094595,10.650337455784364,1,1,5.467101254035474,12.039216022881856,5.467101254035474,12.039216022881856,1.0934202508070947,16613.13320967936,1.0139851812548437,10,0.9855775418855608,0.6284275456214927,9,-0.25,0.25,30.235619735753723,30.761400162161276,7.290459699227872e-09,6.905465184348161e-12,6.118076419577976e-12,7.873887647701855e-13,0.9946620618107005,0.9848560362362867,0.9982290323019151,0.993331731013068,0.11439421641515085,1.8664969972207974e-14,2.925699145827838e-05,15,15,10.796180596501681
calibration,6,0,1,0,10.0,perfect_channel,perfect_channel,0.010264905390094595,10.650337455784364,1,1,5.492016315972373,11.822931937300723,5.492016315972373,11.822931937300723,1.0984032631944747,16643.255957233956,1.0158237278585178,10,0.9855583524351912,0.63447832821555,9,-0.25,0.25,inf,inf,7.290459699227872e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.11439421641515085,1.8664969972207974e-14,2.973761452390985e-05,0,15,nan
calibration,7,0,1,0,10.0,plain_ls,plain_ls,0.982256136589355,11.912285471772918,0,1,8.211798357368849,13.698405642164452,8.211798357368849,13.698405642164452,1.6423596714737698,16311.484563291839,0.9955740089899804,10,0.8453131673102846,3.274497043892656,9,0.25,0.25,29.972835493508498,30.529125653843007,9.748767549946873e-09,9.809935814161015e-12,8.630523705907873e-12,1.1794121082531422e-12,0.6273301874493942,0.7813635279939085,0.4901389479093243,0.1882949691271514,0.25151144663061215,3.615315418537652e-13,0.00035578358449190836,0,15,12.332042440478812
calibration,7,0,1,0,10.0,tp_uic_full,tp_uic_full,0.982256136589355,11.912285471772918,0,1,8.21543941659283,13.715560353714604,8.21543941659283,13.715560353714604,1.6430878833185658,16311.517570882956,0.9955760236134616,10,0.845394298835072,3.2801397973915813,9,0.25,0.25,29.977320732799807,30.5284237793555,9.748767549946873e-09,9.799809690427337e-12,8.631918619766899e-12,1.1678910706604378e-12,0.6288562676533249,0.7841662444799995,0.49141728932038214,0.18837201721093458,0.25151144663061215,3.615315418537652e-13,0.0003566547499592284,15,15,12.297994873495062
calibration,7,0,1,0,10.0,perfect_channel,perfect_channel,0.982256136589355,11.912285471772918,0,1,7.698320896698933,18.91613222344779,7.698320896698933,18.91613222344779,1.5396641793397865,16327.573140937593,0.9965559778404293,10,0.9621196479542359,8.654089764485594,9,-0.25,0.0,inf,inf,9.748767549946873e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25151144663061215,3.615315418537652e-13,0.0005760033713362706,0,15,nan
calibration,8,0,1,0,10.0,plain_ls,plain_ls,0.037712599615023504,13.545954367488068,1,1,4.320834776322798,4.4238041920027396,4.320834776322798,4.4238041920027396,0.8641669552645596,16292.968660805258,0.9944438879886022,10,0.8306991461987183,1.8833536318336723,9,0.25,0.25,37.14473134402658,37.98221491496052,1.420092405097723e-08,2.740586224003717e-12,2.2599306552058063e-12,4.806555687979109e-13,0.9951041813896944,0.9914215793641712,0.9868714426258415,0.9558658525242834,0.5473051922828532,1.139137329475872e-13,0.00017981722735615563,0,15,6.786502070630252
calibration,8,0,1,0,10.0,tp_uic_full,tp_uic_full,0.037712599615023504,13.545954367488068,1,1,4.340204346735954,4.403289473515461,4.340204346735954,4.403289473515461,0.8680408693471907,16292.973267594978,0.9944441691647325,10,0.8309829089631556,1.887944337846976,9,0.25,0.25,37.15694148193124,37.98010528382649,1.420092405097723e-08,2.7328919195957827e-12,2.261028706969761e-12,4.718632126260216e-13,1.0003706050862342,0.9957049519119512,0.9959356411749307,0.9607806876613907,0.5473051922828532,1.139137329475872e-13,0.0001807710865867589,14,15,6.7308352947547405
calibration,8,0,1,0,10.0,perfect_channel,perfect_channel,0.037712599615023504,13.545954367488068,1,1,4.678545055775702,4.601295836476083,4.678545055775702,4.601295836476083,0.9357090111551404,16326.93473459319,0.9965170126094476,10,0.771671475167768,1.7401198597087006,9,-0.25,0.25,inf,inf,1.420092405097723e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5473051922828532,1.139137329475872e-13,0.0001814909257512312,0,15,nan
calibration,9,0,1,0,10.0,plain_ls,plain_ls,0.03854865687979504,12.237376205154021,0,1,7.984372869207745,15.966655311240594,7.984372869207745,15.966655311240594,1.596874573841549,16410.125773901193,1.0015945906922115,10,0.9823157120102315,8.650102900019254,9,0.25,-0.25,28.069085577000443,28.186365509395074,1.0506517506891456e-08,1.6388916057143316e-11,1.5952260666469643e-11,4.366553906736736e-13,0.9921911204834832,0.9912024106904429,0.9898233439520567,0.9302801746690085,0.04915592314619693,4.826126300535097e-13,0.000743495538137706,0,15,14.554311811783938
calibration,9,0,1,0,10.0,tp_uic_full,tp_uic_full,0.03854865687979504,12.237376205154021,0,1,7.984730228903794,15.966704876358852,7.984730228903794,15.966704876358852,1.5969460457807587,16410.13708090547,1.0015952808169843,10,0.9823231956413097,8.650114749972104,9,0.25,-0.25,28.067731604074076,28.186220936208105,1.0506517506891456e-08,1.6394026324245603e-11,1.5952791713408387e-11,4.4123461083721446e-13,0.992195361468227,0.9912103387274298,0.9898311289626696,0.9302858943926297,0.04915592314619693,4.826126300535097e-13,0.0007434928167496945,15,15,14.552290520837285
calibration,9,0,1,0,10.0,perfect_channel,perfect_channel,0.03854865687979504,12.237376205154021,0,1,8.062848685814203,16.204798905622162,8.062848685814203,16.204798905622162,1.6125697371628405,16423.15937953314,1.0023900988484582,10,0.9831269841150049,8.980858342360358,9,0.25,-0.25,inf,inf,1.0506517506891456e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.04915592314619693,4.826126300535097e-13,0.0007689135518712995,0,15,nan
calibration,10,0,1,0,10.0,plain_ls,plain_ls,0.0026448950276208565,13.542874928674134,0,1,7.847931081848783,10.458227324137352,7.847931081848783,10.458227324137352,1.5695862163697565,16342.009230060517,0.9974370867956859,10,0.9935528221003437,4.237230696296888,9,0.25,-0.25,30.55722902391249,30.73053037286288,1.4190858213592428e-08,1.248204541727999e-11,1.1993767439938421e-11,4.882779773415682e-13,0.9994860101372381,0.9995966206811104,0.9993993378569689,0.9916817966286465,0.3707595695916704,1.492579048784441e-13,0.00023304561093580938,0,15,13.371192671097745
calibration,10,0,1,0,10.0,tp_uic_full,tp_uic_full,0.0026448950276208565,13.542874928674134,0,1,7.847822970688323,10.457738420143187,7.847822970688323,10.457738420143187,1.5695645941376646,16342.012576023157,0.9974372910170384,10,0.9935530912801159,4.237235882191759,9,0.25,-0.25,30.558174892714174,30.73041770104012,1.4190858213592428e-08,1.2479327194450652e-11,1.1994078606030855e-11,4.852485884197957e-13,0.9995018516635537,0.9996066654087578,0.999404751847464,0.9916857874086127,0.3707595695916704,1.492579048784441e-13,0.00023305029423682121,15,15,13.368463019342494
calibration,10,0,1,0,10.0,perfect_channel,perfect_channel,0.0026448950276208565,13.542874928674134,0,1,7.927656723209885,10.589875140948713,7.927656723209885,10.589875140948713,1.585531344641977,16368.061358806057,0.999027182544315,10,0.9935173888583013,4.251448585191677,9,0.25,-0.25,inf,inf,1.4190858213592428e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3707595695916704,1.492579048784441e-13,0.0002378023670292845,0,15,nan
calibration,11,0,1,0,10.0,plain_ls,plain_ls,0.025725183847324615,11.414338162251937,0,1,6.177033831707868,20.463369509076184,6.177033831707868,20.463369509076184,1.2354067663415735,16421.45989002536,1.0022863702408056,10,0.9871753750179947,15.878951340539281,9,0.0,0.25,31.811787989110414,32.40089087022046,8.692705856366404e-09,5.7276462238057975e-12,5.001104129315891e-12,7.265420944899064e-13,0.9839458345432477,0.9013413621985783,0.9827938893050098,0.7081592933771231,0.20579192468249288,4.4267441470976983e-13,0.0006876845693817334,0,15,9.991772512096958
calibration,11,0,1,0,10.0,tp_uic_full,tp_uic_full,0.025725183847324615,11.414338162251937,0,1,6.18850411570607,20.500037901991156,6.18850411570607,20.500037901991156,1.2377008231412139,16421.568449768172,1.0022929962016707,10,0.9870962259507081,15.883952896853412,9,0.0,0.25,31.828961890086788,32.40004828490266,8.692705856366404e-09,5.705041332849083e-12,5.0020744998558146e-12,7.029668329932684e-13,0.9865945445721711,0.9037307211824454,0.9837714935879613,0.7087021779478697,0.20579192468249288,4.4267441470976983e-13,0.000689560375627932,15,15,9.94356082021954
calibration,11,0,1,0,10.0,perfect_channel,perfect_channel,0.025725183847324615,11.414338162251937,0,1,6.9446394136432135,22.662063686242636,6.9446394136432135,22.662063686242636,1.3889278827286426,16452.22110272985,1.0041638856646637,10,0.9871978676179639,16.537014149299115,9,0.0,0.25,inf,inf,8.692705856366404e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.20579192468249288,4.4267441470976983e-13,0.0007052827367972079,0,15,nan
calibration,12,0,1,0,10.0,plain_ls,plain_ls,0.25721728537825445,12.09020720009291,0,1,4.708469132281107,5.489225244462934,4.708469132281107,5.489225244462934,0.9416938264562214,16508.080450643363,1.007573269692588,10,0.7535239358217848,1.24277087568068,9,0.0,0.25,26.27148730353037,26.38328256580963,1.0156448904905437e-08,2.3965867706940512e-11,2.3356815567310053e-11,6.09052139630461e-13,0.833402057404479,0.9157095106271058,0.7727339583510169,0.5674481775459276,0.27601985985334926,1.5677297692906968e-13,0.0002005074994276391,0,15,16.206029010441952
calibration,12,0,1,0,10.0,tp_uic_full,tp_uic_full,0.25721728537825445,12.09020720009291,0,1,4.708650969426539,5.485044383674378,4.708650969426539,5.485044383674378,0.9417301938853078,16508.139553026074,1.0075768770157516,10,0.7536006850110987,1.2433277268790148,9,0.0,0.25,26.266178515263103,26.381596201900656,1.0156448904905437e-08,2.3995181344736566e-11,2.3365886771440778e-11,6.292945732957867e-13,0.834371754489199,0.9172982742678856,0.77344190700304,0.5682714919438153,0.27601985985334926,1.5677297692906968e-13,0.0002007317679721537,15,15,16.15828549719894
calibration,12,0,1,0,10.0,perfect_channel,perfect_channel,0.25721728537825445,12.09020720009291,0,1,6.81930691282172,12.32372048450217,6.81930691282172,12.32372048450217,1.363861382564344,16516.018965105322,1.0080577981631667,10,0.9083397632159016,3.7456177041413503,9,0.25,0.25,inf,inf,1.0156448904905437e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.27601985985334926,1.5677297692906968e-13,0.00024977561510274363,0,15,nan
calibration,13,0,1,0,10.0,plain_ls,plain_ls,0.27999503399920245,13.28528821600747,1,1,6.380541430857837,8.278230386211229,6.380541430857837,8.278230386211229,1.2761082861715676,16419.221922222227,1.002149775526259,10,0.9470698033787747,2.2678648410097235,9,0.0,0.25,36.15094199752167,37.10973273488618,1.3373651122441738e-08,3.2445598512666986e-12,2.6018168149682788e-12,6.4274303629842e-13,0.9883371927701909,0.9676983454777847,0.9832020328915243,0.8841700608297952,0.10062810553866906,1.1363869575775007e-13,0.00017802089529910737,0,15,7.5195982182787935
calibration,13,0,1,0,10.0,tp_uic_full,tp_uic_full,0.27999503399920245,13.28528821600747,1,1,6.340420880055321,8.151376353625233,6.340420880055321,8.151376353625233,1.2680841760110642,16419.50174324833,1.0021668544463092,10,0.9462077728712821,2.275937901828293,9,0.0,0.25,36.17658929885315,37.10947386238351,1.3373651122441738e-08,3.2254555385274768e-12,2.6019719076376207e-12,6.234836308898563e-13,1.0030227135623329,0.9694888872074217,0.9979006086419138,0.9068380060495078,0.10062810553866906,1.1363869575775007e-13,0.000180671546005586,14,15,7.414968372675485
calibration,13,0,1,0,10.0,perfect_channel,perfect_channel,0.27999503399920245,13.28528821600747,1,1,7.323295209474224,9.73117270534761,7.323295209474224,9.73117270534761,1.4646590418948446,16463.57798293549,1.0048570546225275,10,0.9395131081073702,2.4054391113492364,9,0.0,0.25,inf,inf,1.3373651122441738e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10062810553866906,1.1363869575775007e-13,0.00018105272788949907,0,15,nan
calibration,14,0,1,0,10.0,plain_ls,plain_ls,0.0023378284065851984,16.90632688501093,1,1,5.083496478831316,14.595923162748276,5.083496478831316,14.595923162748276,1.0166992957662633,16227.371302444535,0.9904401429714682,10,0.977127918433663,0.4985936163999448,9,0.0,0.0,31.077405078976525,31.208597807909854,3.078604192717697e-08,2.402223153833839e-11,2.3307413209963547e-11,7.14818328374843e-13,0.9997948538539257,0.9913457699622299,0.9997429862876736,0.9985961242836755,0.08202585131018318,3.035804539204998e-14,4.65749059450065e-05,0,15,16.21339466762974
calibration,14,0,1,0,10.0,tp_uic_full,tp_uic_full,0.0023378284065851984,16.90632688501093,1,1,5.0839461338374745,14.596792775813867,5.0839461338374745,14.596792775813867,1.016789226767495,16227.373498984225,0.9904402770376114,10,0.9771265744404519,0.49862574034617746,9,0.0,0.0,31.077998562662547,31.208573449907032,3.078604192717697e-08,2.4018949012534125e-11,2.3307543933160035e-11,7.114050793740904e-13,0.9998459290817031,0.9913514762395548,0.9998734361928514,0.9986877842632838,0.08202585131018318,3.035804539204998e-14,4.657751986989136e-05,15,15,16.212060871472506
calibration,14,0,1,0,10.0,perfect_channel,perfect_channel,0.0023378284065851984,16.90632688501093,1,1,5.630773603926962,14.659085917894206,5.630773603926962,14.659085917894206,1.1261547207853924,16260.25869604001,0.9924474301782232,10,0.9773750245511074,0.5002191917751316,9,0.0,0.0,inf,inf,3.078604192717697e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.08202585131018318,3.035804539204998e-14,4.836738837042694e-05,0,15,nan
calibration,15,0,1,0,10.0,plain_ls,plain_ls,0.0005245096451779456,12.386211149375306,0,1,6.8885301151954765,12.139756160664074,6.8885301151954765,12.139756160664074,1.3777060230390954,16353.99713656371,0.9981687705422186,10,0.9951792742383272,0.3465501806452673,9,0.25,0.25,24.29835433808005,24.3656689598903,1.0872822118241346e-08,4.041167476679985e-11,3.979013264758393e-11,6.215421192159155e-13,0.9999627449058431,0.9965390436222614,0.9999258206454001,0.9998550456697858,0.13929964704988682,1.2243151872373615e-14,1.832555278659856e-05,0,15,18.47349110320409
calibration,15,0,1,0,10.0,tp_uic_full,tp_uic_full,0.0005245096451779456,12.386211149375306,0,1,6.888482177040834,12.139541905081408,6.888482177040834,12.139541905081408,1.3776964354081669,16354.004047333015,0.998169192342103,10,0.9951784006267153,0.346550577354092,9,0.25,0.25,24.29865113069369,24.3656314009473,1.0872822118241346e-08,4.040891316671983e-11,3.979047676473221e-11,6.184364019876218e-13,0.999965205898184,0.9966088702492852,0.9999301849049091,0.9998584088366705,0.13929964704988682,1.2243151872373615e-14,1.832567364048521e-05,15,15,18.469154504954822
calibration,15,0,1,0,10.0,perfect_channel,perfect_channel,0.0005245096451779456,12.386211149375306,0,1,6.8905820321601645,12.096343711209743,6.8905820321601645,12.096343711209743,1.3781164064320328,16369.404373581836,0.9991091536610007,10,0.995205230027559,0.3466735894699473,9,0.25,0.25,inf,inf,1.0872822118241346e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.13929964704988682,1.2243151872373615e-14,1.950617287252258e-05,0,15,nan
calibration,16,0,1,0,10.0,plain_ls,plain_ls,0.05482036804353124,11.615656901420637,0,1,9.763074539827343,8.1296539956447,9.763074539827343,8.1296539956447,1.9526149079654687,16415.907241541936,1.0019474634730186,10,0.8948069041054143,15.43379637817349,9,0.25,-0.25,36.04446104124116,38.45951613635193,9.105144827847609e-09,2.2638140658722204e-12,1.2981809878619404e-12,9.656330780102798e-13,0.9822987824693936,0.7363404651772157,0.9728548210183491,0.7368032836887635,0.05671130562497973,1.0228642635805287e-12,0.0015950593862489118,0,15,5.958385301312394
calibration,16,0,1,0,10.0,tp_uic_full,tp_uic_full,0.05482036804353124,11.615656901420637,0,1,9.727650218448577,8.111862818466564,9.727650218448577,8.111862818466564,1.9455300436897154,16415.897823872136,1.0019468886640708,10,0.8946102189482354,15.437296222312414,9,0.25,-0.25,36.054191031074396,38.364594167174516,9.105144827847609e-09,2.2587478648228244e-12,1.3268671477864828e-12,9.318807170363416e-13,0.9823767155354721,0.7424494871443259,0.9733516695639853,0.7434349357308896,0.05671130562497973,1.0228642635805287e-12,0.0015951987637506618,15,15,5.700254962878119
calibration,16,0,1,0,10.0,perfect_channel,perfect_channel,0.05482036804353124,11.615656901420637,0,1,11.41360855982477,8.254410696484678,11.41360855982477,8.254410696484678,2.282721711964954,16466.295457451062,1.0050229161041908,10,0.8813563002440159,16.118734896213684,9,0.25,-0.25,inf,inf,9.105144827847609e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.05671130562497973,1.0228642635805287e-12,0.0016296593686425545,0,15,nan
calibration,17,0,1,0,10.0,plain_ls,plain_ls,0.011231317255924645,16.65397254908865,0,1,7.09667199128851,5.918031467740818,7.09667199128851,5.918031467740818,1.419334398257702,16234.403241058431,0.9908693384435078,10,0.484146552977391,0.6866697638007127,9,0.0,-0.25,30.931348237943112,31.02718314790238,2.9048146279160698e-08,2.3441402885124983e-11,2.2929791626635165e-11,5.116112584898194e-13,0.990793186588933,0.9987002070093177,0.9943960494806627,0.9922154151264005,0.24208550037521684,6.815209816391008e-14,0.00010370907896117235,0,15,16.112943514979417
calibration,17,0,1,0,10.0,tp_uic_full,tp_uic_full,0.011231317255924645,16.65397254908865,0,1,7.096178884689463,5.917698364030507,7.096178884689463,5.917698364030507,1.4192357769378927,16234.418407690902,0.9908702641412904,10,0.4841455339264334,0.6866894884481571,9,0.0,-0.25,30.930977272873076,31.02697010491816,2.9048146279160698e-08,2.3443405285208414e-11,2.2930916474234837e-11,5.124888109735766e-13,0.9911276786599007,0.9988847825756756,0.9946224678087632,0.9926369107174594,0.24208550037521684,6.815209816391008e-14,0.00010374377212033415,15,15,16.10210581207688
calibration,17,0,1,0,10.0,perfect_channel,perfect_channel,0.011231317255924645,16.65397254908865,0,1,7.852572334972617,6.057368752379489,7.852572334972617,6.057368752379489,1.5705144669945235,16261.38832113307,0.9925163770222821,10,0.4635373228562911,0.6652691719336876,9,0.25,-0.25,inf,inf,2.9048146279160698e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.24208550037521684,6.815209816391008e-14,0.0001085820565054076,0,15,nan
calibration,18,0,1,0,10.0,plain_ls,plain_ls,0.026624054936372977,8.826042153789473,0,1,9.549007883198902,13.496764672101289,9.549007883198902,13.496764672101289,1.9098015766397805,16220.686865002366,0.9900321572877421,10,0.9980709306653458,4.735097666843461,9,-0.25,0.25,28.414277783977703,28.816992925206215,4.7898882732566645e-09,6.9007708294483366e-12,6.289644379570342e-12,6.111264498779953e-13,0.9957366189883778,0.9703139546082837,0.9950529184864287,0.9625198478343677,0.023090667353370897,2.6607589368007463e-13,0.000417522646943018,0,15,10.799628686900633
