trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,selector_score_evaluations,coordination_messages,bid_rounds,fusion_nodes,selected_links
88,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,15,2,13,1280.0,2.1333333333333333,869.4122978725907,58.66539481000052,1.0,23334.0,23334.0,0.0,"2,14,9,9,7,7,12,5,7,2","0:1-2;1:0-14;2:7-9,9-7,3-9,8-9,6-9;3:7-9;4:6-7;5:1-7;6:2-12;7:0-5;8:1-7,7-1;9:3-2"
88,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,18,300,0.06,15,2,13,1280.0,2.1333333333333333,869.4122978725907,58.66539481000052,1.0,23334.0,23334.0,0.0,"2,14,9,9,7,7,12,5,7,2","0:1-2;1:0-14;2:7-9,9-7,3-9,8-9,6-9;3:7-9;4:6-7;5:1-7;6:2-12;7:0-5;8:1-7,7-1;9:3-2"
89,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,17,4,13,2560.0,4.266666666666667,1346.951048522083,181.9431354790714,1.0,19646.0,19646.0,0.0,"4,4,10,4,2,1,10,0,2,11","0:14-4,4-14,11-4;1:1-4;2:5-10;3:9-4,4-9,14-4,4-14,6-4,14-9;4:0-2;5:4-1;6:5-10;7:1-0;8:0-2;9:0-11"
89,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,17,300,0.056666666666666664,17,4,13,2560.0,4.266666666666667,1346.951048522083,181.9431354790714,1.0,19646.0,19646.0,0.0,"4,4,10,4,2,1,10,0,2,11","0:14-4,4-14,11-4;1:1-4;2:5-10;3:9-4,4-9,14-4,4-14,6-4,14-9;4:0-2;5:4-1;6:5-10;7:1-0;8:0-2;9:0-11"
90,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,14,1,13,640.0,1.0666666666666667,2527.8216852952614,269.98972079258476,1.0,12564.0,12564.0,0.0,"8,11,4,0,0,9,8,1,7,0","0:1-8;1:5-11;2:1-4;3:8-0;4:12-0;5:2-9;6:0-8;7:4-1;8:2-7,7-2,1-7,9-7,4-7;9:8-0"
90,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,20,300,0.06666666666666667,14,1,13,640.0,1.0666666666666667,2527.8216852952614,269.98972079258476,1.0,12564.0,12564.0,0.0,"8,11,4,0,0,9,8,1,7,0","0:1-8;1:5-11;2:1-4;3:8-0;4:12-0;5:2-9;6:0-8;7:4-1;8:2-7,7-2,1-7,9-7,4-7;9:8-0"
91,proposed_c2f_adaptive_pd,7,10,0.7,14,300,0.04666666666666667,26,8,18,5120.0,8.533333333333335,57669.38061802033,79.67016991891236,1.0,25886.0,25886.0,0.0,"8,6,4,8,14,3,0,3,0,8","0:14-8,8-14,7-8,8-7,11-8,3-8;1:3-6;2:1-4;3:3-8,14-8,8-14,3-7,3-14,6-8;4:8-14,13-14;5:6-3;6:5-0;7:6-3,3-6,8-3,7-3,3-7,8-6;8:11-0;9:0-8"
91,proposed_c2f_adaptive_pd_calibrated,7,10,0.7,14,300,0.04666666666666667,26,8,18,5120.0,8.533333333333335,57669.38061802033,79.67016991891236,1.0,25886.0,25886.0,0.0,"8,6,4,8,14,3,0,3,0,8","0:14-8,8-14,7-8,8-7,11-8,3-8;1:3-6;2:1-4;3:3-8,14-8,8-14,3-7,3-14,6-8;4:8-14,13-14;5:6-3;6:5-0;7:6-3,3-6,8-3,7-3,3-7,8-6;8:11-0;9:0-8"
92,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,15,2,13,1280.0,2.1333333333333333,765.4985517482905,261.9896738874267,1.0,21656.0,21656.0,0.0,"12,2,8,14,12,1,4,4,8,8","0:1-12;1:0-2;2:3-8,8-3,6-8;3:4-14;4:2-12;5:2-1;6:9-4,3-4;7:4-9,9-4,3-4;8:2-8;9:2-8"
92,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,15,2,13,1280.0,2.1333333333333333,765.4985517482905,261.9896738874267,1.0,21656.0,21656.0,0.0,"12,2,8,14,12,1,4,4,8,8","0:1-12;1:0-2;2:3-8,8-3,6-8;3:4-14;4:2-12;5:2-1;6:9-4,3-4;7:4-9,9-4,3-4;8:2-8;9:2-8"
