trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
126,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,20,14,6,8960.0,14.933333333333334,162.31129096821942,44.7922333231069,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206687.0,206687.0,0.0,4.0,1.0,5.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:1-10;1:1-12;2:10-0;3:13-14,1-14,14-13,14-1,2-14,14-2;4:1-5;5:1-10;6:2-10;7:1-10;8:1-14,13-14,14-1,14-13,14-10;9:2-10,2-7"
127,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,29,17,12,10880.0,18.133333333333333,13167.098863449006,107.95279972908995,0.8275862068965517,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237437.0,237437.0,0.0,4.0,1.0,4.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:3-8;1:3-1;2:3-12,12-3,3-1,12-1,3-7,1-3;3:3-1;4:3-12,12-3,12-7,12-4,3-1,12-1;5:3-7;6:7-5,7-1,12-1,3-1;7:3-8,1-0;8:3-7,7-5;9:1-9,3-1,1-10,7-1,12-1"
128,proposed_c2f_adaptive_pd,5,10,0.5,18,300,0.06,13,10,3,6400.0,10.666666666666668,103.1385674429943,29.42035426872024,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155310.0,155310.0,0.0,5.0,1.0,2.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:8-9;1:1-3;2:1-8;3:1-0,8-0;4:1-0;5:1-8;6:1-4,8-2;7:1-8;8:1-2,8-2;9:1-2"
129,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,31,20,11,12800.0,21.333333333333336,9311.611794876271,87.16622170131257,0.9354838709677419,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185036.0,185036.0,0.0,3.0,1.0,5.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:8-6,9-6,8-3,3-6,9-3,8-2;1:3-6;2:9-2,8-9,9-3,8-3,12-3,1-3;3:3-0;4:12-6;5:12-1,1-13,1-12,12-13,1-3,12-3;6:8-6,3-6,9-6,8-3,8-2,12-6;7:12-10;8:12-3;9:12-6,8-3"
130,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,13,11,2,7040.0,11.733333333333334,303.04924305690605,65.06007557807402,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135029.0,135029.0,0.0,3.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:8-14;1:6-9;2:7-8;3:7-6,7-13;4:7-6;5:7-9,6-9;6:6-8;7:7-13;8:7-6,6-7;9:7-5"
131,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,25,14,11,8960.0,14.933333333333334,239.36507956810192,99.75661513107418,0.92,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240822.0,240822.0,0.0,4.0,1.0,4.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:9-8;1:9-1,9-8;2:9-8;3:9-8;4:9-6,9-8,0-8,5-8,3-8;5:0-8;6:0-2;7:0-2,3-2,3-0,0-3,0-4,0-10;8:5-9,9-5,3-5,5-0,0-5,5-8;9:0-8"
132,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,26,11,15,7040.0,11.733333333333334,249.68939078403113,25.557179627311683,0.9615384615384616,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172452.0,172452.0,0.0,3.0,1.0,6.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:0-10;1:0-10,5-10;2:13-7,7-13,7-10,13-10,1-10,0-10;3:1-7;4:1-2;5:0-10;6:5-6,5-10,0-10,7-10,13-10,9-10;7:9-10;8:1-7;9:7-6,0-6,5-6,13-6,1-6,5-10"
133,proposed_c2f_adaptive_pd,8,10,0.8,19,270,0.07037037037037037,26,22,4,14080.0,23.46666666666667,4783.127978824026,427.34515794143687,0.9615384615384616,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113486.0,113486.0,0.0,2.0,1.0,5.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:9-8,7-8,8-6,8-9,8-7,8-12;1:3-1;2:9-1;3:7-4;4:3-9;5:3-4,0-4;6:3-0;7:7-0,7-4,7-8,0-4,0-7,8-7;8:3-1,3-14,3-0,0-3,0-14,0-1;9:9-8"
134,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,26,18,8,11520.0,19.200000000000003,988.4853538801375,221.37162008766387,0.9230769230769231,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180430.0,180430.0,0.0,3.0,1.0,6.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:1-2;1:1-6;2:1-2;3:8-12,12-8,8-7,7-8,7-12,8-11;4:1-11,11-1,11-5,11-2,11-10,11-6;5:1-2,11-2;6:14-2;7:14-2;8:1-2;9:7-12,8-12,12-7,12-8,12-14,12-0"
135,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,28,19,9,12160.0,20.26666666666667,1048.2160122154796,158.5958052787207,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210911.0,210911.0,0.0,3.0,1.0,5.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:3-1,14-1;1:5-8,9-8,9-3,5-7,9-13,5-10;2:3-8,14-1,3-1,9-1,5-1;3:1-12;4:14-3,3-14,3-8,3-4,9-3,14-4;5:3-1;6:3-14,14-3;7:3-10,1-10;8:3-1,14-1;9:9-13"
136,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,24,15,9,9600.0,16.0,753.3961206592978,166.54727699019088,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157465.0,157465.0,0.0,3.0,1.0,4.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:14-7;1:14-7;2:3-7;3:3-7,3-14,14-3,7-3,3-2,14-7;4:14-0;5:14-7;6:14-3;7:10-5,14-5,10-7,14-7,3-7;8:14-13;9:10-9,10-5,14-10,10-14,10-0,10-4"
137,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,13,9,4,5760.0,9.600000000000001,1309.8060119603758,88.43354094565802,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92175.0,92175.0,0.0,3.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:14-2,11-2;1:14-3;2:6-3;3:14-0;4:14-3,6-13;5:6-11;6:14-11,11-3;7:14-7;8:14-11;9:14-2"
138,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,25,19,6,12160.0,20.26666666666667,408.19528146884136,131.468140243942,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286797.0,286797.0,0.0,5.0,1.0,4.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:8-4;1:8-4,1-4;2:8-9;3:8-11;4:11-5,8-11,7-11,8-5,1-11,11-3;5:8-11,11-5,1-11;6:1-4;7:8-5,11-5,7-11,7-5,11-4,7-4;8:8-11,11-5;9:8-0,7-3"
139,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,23,19,4,12160.0,20.26666666666667,904.6625417504671,19.675944482956503,0.9565217391304348,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165257.0,165257.0,0.0,3.0,1.0,7.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:1-9;1:14-10,14-12,14-4;2:7-3;3:14-8,12-8,8-14,8-12,8-4;4:14-4;5:7-4;6:1-5;7:12-3,14-3,7-3;8:7-10,10-7,0-7,7-2,7-0,1-7;9:7-10"
140,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,25,17,8,10880.0,18.133333333333333,62.68590262067558,16.363323425246584,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244559.0,244559.0,0.0,4.0,1.0,6.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:6-5;1:6-5;2:6-5;3:4-5;4:6-5;5:14-13;6:9-14,14-4,0-14,14-13,14-0,9-13;7:9-14,9-13,9-2,14-13,9-0,9-10;8:6-8;9:8-10,8-2,6-10,8-5,6-5,14-5"
141,proposed_c2f_adaptive_pd,7,10,0.7,8,240,0.03333333333333333,21,17,4,10880.0,18.133333333333333,5573.705387214591,60.07264249723696,0.8571428571428571,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216946.0,216946.0,0.0,4.0,1.0,5.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:12-8;1:12-2;2:14-5,5-14,5-9,5-1,14-9,5-13;3:14-8;4:12-6,3-6;5:12-6;6:3-8;7:3-5;8:12-6,7-6,3-6,12-7,7-12,3-12;9:12-8"
142,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,24,16,8,10240.0,17.066666666666666,3147.0927441278714,57.051468719562266,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273549.0,273549.0,0.0,4.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:6-2,5-2,5-7,6-0,5-0,4-0;1:5-2,4-2;2:4-0;3:4-14;4:4-14,4-0;5:3-0;6:4-5;7:4-11,3-11;8:4-7,3-7,6-7,5-7,4-0,6-0;9:4-2,5-2"
143,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,17,16,1,10240.0,17.066666666666666,1224.4084819963068,282.33515559727607,0.8235294117647058,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196386.0,196386.0,0.0,4.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:1-2;1:9-14;2:12-7;3:12-7;4:9-3;5:9-0;6:1-2,12-2,1-11,1-7,1-13,12-11;7:12-0,9-0,9-14;8:9-5;9:12-9"
144,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,31,19,12,12160.0,20.26666666666667,203.83401197795718,30.214287962152056,0.8709677419354839,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135218.0,135218.0,0.0,2.0,1.0,5.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:5-2,2-5,2-4,2-12,2-7,2-0;1:3-13;2:5-13;3:12-7,3-7,12-13,3-13,2-13,5-13;4:3-9;5:5-13,13-8,13-1,13-4,13-14,13-5;6:3-7,2-7;7:3-13;8:3-11;9:12-7,3-7,12-13,3-13,2-13,5-13"
145,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,28,17,11,10880.0,18.133333333333333,720.2960589940169,113.85537682610001,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75409.0,75409.0,0.0,2.0,1.0,2.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:9-1;1:9-6,12-3,12-6,12-1,12-14,9-3;2:9-14,12-14,9-1,12-1;3:12-3,9-3,12-6,9-6,12-1,9-1;4:9-1;5:9-6;6:9-6,12-6,9-1,12-1,9-3,12-3;7:9-11;8:9-1;9:9-1"
146,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,22,15,7,9600.0,16.0,33.90893584343318,15.566774650832574,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244363.0,244363.0,0.0,5.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:13-14,3-14;1:13-0,3-0;2:13-3,9-3,13-8,9-0,13-0,3-0;3:13-0;4:13-8;5:13-5;6:13-3;7:9-11,13-3,9-7,9-3,9-2,9-6;8:3-0;9:13-7"
147,proposed_c2f_adaptive_pd,7,10,0.7,14,300,0.04666666666666667,23,13,10,8320.0,13.866666666666667,2045.5041533840147,60.7734535472568,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154378.0,154378.0,0.0,3.0,1.0,5.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:13-3,3-13,13-5,6-13,6-3,12-13;1:12-14;2:12-14,14-9,6-14,14-12,14-6,12-6;3:13-3;4:12-3;5:13-3,12-3;6:14-3;7:12-3,6-3;8:13-6;9:12-1,14-3"
148,proposed_c2f_adaptive_pd,8,10,0.8,18,300,0.06,21,14,7,8960.0,14.933333333333334,361.73198615477656,29.853827288696408,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140458.0,140458.0,0.0,3.0,1.0,5.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:7-3;1:7-13;2:1-6,1-11,1-13,8-13,10-13,4-13;3:1-11;4:7-1;5:4-13;6:8-1,10-1,4-1,8-6,8-11,8-3;7:4-1;8:7-13;9:7-11,1-6"
149,proposed_c2f_adaptive_pd,6,10,0.6,15,270,0.05555555555555555,16,11,5,7040.0,11.733333333333334,10952.1156260448,21.24971136247069,0.6875,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174313.0,174313.0,0.0,4.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:1-13;1:1-6;2:1-4;3:1-13;4:1-13,9-13;5:1-6;6:6-9,9-6,1-9,9-1,9-10,9-11;7:1-0;8:1-13;9:1-7"
150,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,22,18,4,11520.0,19.200000000000003,7664.1531699975285,80.89927551499699,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288744.0,288744.0,0.0,5.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-2,2-1,1-11,1-8,1-13,2-0;1:10-12;2:10-6;3:10-7;4:10-6,0-6,1-6,10-12,10-0,1-0;5:10-14;6:2-3,10-3;7:2-9,10-9;8:2-0;9:10-12"
151,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,31,23,8,14720.0,24.533333333333335,234.1020362431861,37.623776648823146,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84955.0,84955.0,0.0,2.0,1.0,4.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:3-9;1:3-7,10-7,4-7,10-4,10-11,3-4;2:3-7,10-7,4-7,10-11,10-9,3-9;3:3-9;4:10-7,3-7,10-13,10-5,4-7,10-4;5:3-9;6:9-6,4-6,3-6,9-0,9-14,9-13;7:3-9;8:3-8;9:4-9,3-9"
152,proposed_c2f_adaptive_pd,9,10,0.9,14,270,0.05185185185185185,19,16,3,10240.0,17.066666666666666,1761.8341744245122,78.54985279403458,0.8947368421052632,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128535.0,128535.0,0.0,3.0,1.0,5.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:0-11,0-7;1:1-3,2-3,2-0,1-10,2-10,2-14;2:0-7,13-7;3:3-9;4:3-0;5:2-13,2-8;6:3-11,0-11;7:3-13;8:0-13;9:3-0"
153,proposed_c2f_adaptive_pd,7,10,0.7,13,270,0.04814814814814815,27,16,11,10240.0,17.066666666666666,2050.205750921718,391.38880594560345,0.8148148148148148,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191425.0,191425.0,0.0,3.0,1.0,4.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:5-2,2-11,5-11,2-9,5-9,2-10;1:5-3;2:2-1;3:5-3;4:7-6,0-6,7-3,7-12,0-3,5-3;5:0-3;6:0-12,7-3;7:5-3;8:2-9,2-11,2-10,5-3,2-3,0-3;9:5-2,2-1"
154,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,29,24,5,15360.0,25.6,17971.424850079482,318.5156838288939,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167480.0,167480.0,0.0,3.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:4-13,4-9,4-5,6-4,2-4;1:2-4;2:2-7;3:4-13,4-14,4-9,4-10,4-0,6-13;4:2-10;5:2-11;6:2-13;7:2-4;8:6-2,6-12,2-6,6-1,6-11,6-4;9:6-2,2-6,6-1,6-11,2-11,6-12"
155,proposed_c2f_adaptive_pd,5,10,0.5,8,240,0.03333333333333333,20,12,8,7680.0,12.8,217.11321199773792,6.241365279584179,0.9,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131389.0,131389.0,0.0,3.0,1.0,5.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-1;1:9-8;2:4-9;3:4-13;4:4-13;5:4-0;6:9-0;7:3-13,3-9,3-0,3-4,12-9,4-13;8:9-0;9:4-13,0-13,9-0,4-0,12-0,3-0"
156,proposed_c2f_adaptive_pd,8,10,0.8,18,300,0.06,17,8,9,5120.0,8.533333333333333,64.22744188132722,31.714686261145445,0.8823529411764706,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159362.0,159362.0,0.0,4.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:0-1;1:0-2;2:0-13;3:0-2;4:0-2;5:12-2,2-12,0-12,12-0,12-10,0-2;6:0-2;7:12-2;8:12-8,2-5,12-2;9:0-2"
157,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,17,11,6,7040.0,11.733333333333334,76.2772137359785,36.94754060318082,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131825.0,131825.0,0.0,3.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:12-1;1:12-1;2:11-0;3:1-12,12-1,1-5,1-7,1-8,13-1;4:12-0;5:11-2;6:11-10,13-0,11-0;7:11-0;8:11-9;9:11-0"
158,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,14,6,8,3840.0,6.4,1806.1152625995924,18.805379204142653,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173788.0,173788.0,0.0,4.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:9-13;1:9-0;2:9-14;3:9-0;4:9-0,13-0;5:9-4;6:13-7,13-0,9-0;7:13-7;8:9-0,13-0;9:9-1"
159,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,21,17,4,10880.0,18.133333333333333,220.2789616707552,98.3535162332489,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154782.0,154782.0,0.0,3.0,1.0,4.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:0-9;1:1-9;2:0-3,3-11,3-0,11-3,3-14,3-9;3:0-9;4:0-3;5:0-8,11-8;6:3-14,11-14,3-11,11-3,0-3,3-7;7:0-3;8:1-14;9:0-3"
160,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,22,17,5,10880.0,18.133333333333333,125.75047002119516,60.742811735265605,0.8636363636363636,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176055.0,176055.0,0.0,3.0,1.0,5.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:14-4;1:3-1;2:14-3;3:3-4;4:14-9,9-4;5:3-6;6:5-11,0-5,5-2,5-0,5-4,5-10;7:0-5,5-0,0-11,0-10,0-13,14-0;8:14-11,5-11;9:9-4"
161,proposed_c2f_adaptive_pd,7,10,0.7,12,300,0.04,22,16,6,10240.0,17.066666666666666,2875.233324350095,88.30136776363233,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143202.0,143202.0,0.0,3.0,1.0,8.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:7-1,9-1;1:7-4;2:7-4,9-4,9-7,6-4,8-4,7-9;3:1-12;4:13-0,0-13,3-0,8-0,13-3,3-13;5:7-1;6:6-1;7:6-3,3-10;8:8-1;9:3-1"
162,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,20,16,4,10240.0,17.066666666666666,1214.0594282283496,187.62666646161722,0.95,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256343.0,256343.0,0.0,4.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:7-11,7-4,4-7;1:8-5;2:8-5,8-13;3:7-4;4:7-8;5:7-4,4-9;6:8-13,8-1,8-12,8-5,8-4;7:4-6;8:4-11,7-11,4-9;9:7-8"
163,proposed_c2f_adaptive_pd,7,10,0.7,15,300,0.05,20,14,6,8960.0,14.933333333333334,285.15155138663505,4.892774576780786,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142675.0,142675.0,0.0,3.0,1.0,5.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:0-4;1:11-0,8-0,0-11,0-12,10-0,11-12;2:4-6;3:11-10;4:10-0,10-4,10-11,8-0,8-11,8-4;5:11-2;6:11-12;7:0-12;8:0-12;9:11-12"
164,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,13,8,5,5120.0,8.533333333333333,218.29946299657794,96.102462593929,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132525.0,132525.0,0.0,4.0,1.0,2.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:2-6;1:6-1;2:2-6,6-0;3:6-9,6-7;4:2-6;5:2-6,2-5;6:6-10;7:2-10;8:2-6;9:2-3"
165,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,30,23,7,14720.0,24.533333333333335,1025.369879363307,75.49142171153812,0.8333333333333334,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113136.0,113136.0,0.0,2.0,1.0,8.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:13-9;1:8-9;2:2-9,4-9;3:13-9;4:6-10;5:0-3;6:10-2,10-0,6-2,2-10,6-0,4-10;7:10-5,10-0,6-10,0-10,6-5,0-5;8:2-12,12-2,6-2,12-9,2-9;9:10-5,6-0,0-5,10-0,4-0,6-5"
166,proposed_c2f_adaptive_pd,8,10,0.8,13,270,0.04814814814814815,10,10,0,6400.0,10.666666666666668,42.6530459377273,17.677301491889978,0.9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101168.0,101168.0,0.0,4.0,1.0,1.0,0.0,"2,2,2,2,2,2,2,2,2,2",0:2-0;1:2-14;2:2-7;3:2-13;4:2-3;5:2-0;6:2-11;7:2-0;8:2-4;9:2-4
167,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,16,10,6,6400.0,10.666666666666668,211.49464108207226,27.01428750445087,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219647.0,219647.0,0.0,5.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:6-3;1:6-9,6-3,12-3;2:3-0;3:6-14,3-14;4:3-2,3-10;5:6-3;6:6-3;7:3-14;8:6-12,12-6,6-3;9:6-8"
168,proposed_c2f_adaptive_pd,7,10,0.7,8,270,0.02962962962962963,20,12,8,7680.0,12.8,2981.731440915655,12.397151972370914,0.95,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156816.0,156816.0,0.0,3.0,1.0,4.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:3-12;1:5-0;2:3-12;3:6-12;4:6-0;5:3-4;6:3-12;7:3-0,6-0;8:3-10,5-10,4-10,3-8,3-11,5-8;9:6-0,6-12,4-12,5-12,3-12"
169,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,22,14,8,8960.0,14.933333333333334,3061.548497908169,86.0856663430321,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101999.0,101999.0,0.0,2.0,1.0,6.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:6-3,0-3;1:6-5;2:6-5;3:0-5;4:0-5,5-0;5:6-4;6:1-13,2-13,6-13,13-2,13-1,13-3;7:6-10,0-5;8:6-5;9:0-5,5-10,5-0,5-8,1-5"
170,proposed_c2f_adaptive_pd,5,10,0.5,12,270,0.044444444444444446,13,9,4,5760.0,9.600000000000001,147498.39643209922,14.644868501079122,0.9230769230769231,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105645.0,105645.0,0.0,3.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:10-0;1:10-4;2:10-14;3:10-0;4:10-6,0-4;5:9-13,0-13;6:0-1,0-13;7:9-0;8:10-5;9:9-0"
171,proposed_c2f_adaptive_pd,5,10,0.5,17,300,0.056666666666666664,35,14,21,8960.0,14.933333333333334,72.90818815308948,11.241240541267572,0.8857142857142857,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239226.0,239226.0,0.0,4.0,1.0,5.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:7-13;1:6-12,7-6,1-6,6-13,7-13,1-13;2:1-0;3:7-6,7-13,1-13,6-13,2-13,3-13;4:1-4;5:3-13,2-13,1-13,7-13,6-13;6:3-4,1-4,3-13,1-13,2-13,6-13;7:1-13;8:7-9,3-4;9:3-13,2-5,3-5,3-9,2-13,2-9"
172,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,13,10,3,6400.0,10.666666666666668,373.93925090614096,152.59896283194007,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187514.0,187514.0,0.0,4.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:8-12,12-1;1:12-0,12-5;2:8-5;3:9-10;4:8-10;5:8-12;6:8-3;7:8-12,9-7;8:8-5;9:8-3"
173,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,26,19,7,12160.0,20.26666666666667,148.33875176716398,73.00631440857106,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179605.0,179605.0,0.0,3.0,1.0,5.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:6-7,6-0,6-11,3-11,5-11,4-11;1:6-7;2:5-1;3:6-11;4:5-9,9-4;5:9-5,5-9,5-4,9-7,5-12,5-7;6:4-14;7:6-7,3-7,6-2,3-6,6-8,6-11;8:5-11;9:6-7"
