trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
0,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,10,0,10,0.0,0.0,1672.1179181936627,194.1683983380151,1.0,9567.0,9567.0,0.0,4.2508000042289495,"6,0,6,1,10,6,11,6,8,0",0:1-6;1:1-0;2:0-6;3:8-1;4:0-10;5:1-6;6:9-11;7:4-6;8:0-8;9:2-0
0,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,1672.1179181936627,194.1683983380151,1.0,9567.0,9567.0,0.0,13.301400002092123,"6,0,6,1,10,6,11,6,8,0",0:1-6;1:1-0;2:0-6;3:8-1;4:0-10;5:1-6;6:9-11;7:4-6;8:0-8;9:2-0
1,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,25960.461773856896,171.32131364242258,1.0,13599.0,13599.0,0.0,5.794400000013411,"5,4,8,9,13,2,11,11,7,2",0:1-5;1:0-4;2:0-8;3:0-9;4:2-13;5:0-2;6:0-11;7:0-11;8:1-7;9:3-2
1,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,25960.461773856896,171.32131364242258,1.0,13599.0,13599.0,0.0,7.923000026494265,"5,4,8,9,13,2,11,11,7,2",0:1-5;1:0-4;2:0-8;3:0-9;4:2-13;5:0-2;6:0-11;7:0-11;8:1-7;9:3-2
2,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,11,0,11,0.0,0.0,2081.8095121979572,72.8308750428453,1.0,11848.0,11848.0,0.0,6.529800011776388,"8,10,10,12,6,11,0,10,8,14","0:2-8;1:8-10;2:3-10;3:1-12;4:0-6;5:4-11;6:1-0;7:14-10;8:10-8,4-8;9:12-14"
2,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,2081.8095121979572,72.8308750428453,1.0,11848.0,11848.0,0.0,12.713300005998462,"8,10,10,12,6,11,0,10,8,14","0:2-8;1:8-10;2:3-10;3:1-12;4:0-6;5:4-11;6:1-0;7:14-10;8:10-8,4-8;9:12-14"
3,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,15,3,12,1920.0,3.2,1011.0885831446428,307.9488630338776,1.0,12505.0,12505.0,0.0,6.27159996656701,"12,11,6,6,12,3,9,4,13,5","0:1-12;1:1-11;2:0-6,0-12,2-6,0-5,4-6,6-5;3:2-6;4:0-12;5:1-3;6:0-9;7:2-4;8:1-13;9:2-5"
3,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,13,300,0.043333333333333335,15,3,12,1920.0,3.2,1011.0885831446428,307.9488630338776,1.0,12505.0,12505.0,0.0,20.520599966403097,"12,11,6,6,12,3,9,4,13,5","0:1-12;1:1-11;2:0-6,0-12,2-6,0-5,4-6,6-5;3:2-6;4:0-12;5:1-3;6:0-9;7:2-4;8:1-13;9:2-5"
4,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,910.5253151942854,215.45650390225734,1.0,10659.0,10659.0,0.0,6.107599998358637,"8,7,7,9,4,1,13,1,1,10",0:0-8;1:2-7;2:1-7;3:3-9;4:0-4;5:2-1;6:0-13;7:2-1;8:6-1;9:0-10
4,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,910.5253151942854,215.45650390225734,1.0,10659.0,10659.0,0.0,12.866900011431426,"8,7,7,9,4,1,13,1,1,10",0:0-8;1:2-7;2:1-7;3:3-9;4:0-4;5:2-1;6:0-13;7:2-1;8:6-1;9:0-10
5,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,10,0,10,0.0,0.0,343.6813442595738,95.24911735422418,1.0,8811.0,8811.0,0.0,6.274999992456287,"7,4,13,11,6,9,6,4,4,10",0:5-7;1:1-4;2:1-13;3:4-11;4:7-6;5:13-9;6:14-6;7:10-4;8:1-4;9:4-10
5,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,11,300,0.03666666666666667,10,0,10,0.0,0.0,343.6813442595738,95.24911735422418,1.0,8811.0,8811.0,0.0,8.975800010375679,"7,4,13,11,6,9,6,4,4,10",0:5-7;1:1-4;2:1-13;3:4-11;4:7-6;5:13-9;6:14-6;7:10-4;8:1-4;9:4-10
6,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,11,0,11,0.0,0.0,1363.235297291131,544.3598105672696,1.0,10732.0,10732.0,0.0,6.439899967517704,"2,1,4,6,9,3,3,4,4,4","0:0-2;1:0-1;2:0-4;3:0-6;4:1-9;5:2-3;6:4-3;7:0-4;8:1-4;9:8-4,5-4"
6,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,11,0,11,0.0,0.0,1363.235297291131,544.3598105672696,1.0,10732.0,10732.0,0.0,14.497599971946329,"2,1,4,6,9,3,3,4,4,4","0:0-2;1:0-1;2:0-4;3:0-6;4:1-9;5:2-3;6:4-3;7:0-4;8:1-4;9:8-4,5-4"
7,proposed_c2f_adaptive_pd,10,10,1.0,22,300,0.07333333333333333,11,0,11,0.0,0.0,463.7973024248125,218.21874844786703,1.0,11964.0,11964.0,0.0,4.287599993404001,"4,3,6,14,4,2,4,6,8,4","0:1-4;1:12-3;2:0-6;3:2-14;4:2-4;5:0-2;6:3-4,12-4;7:0-6;8:0-8;9:2-4"
7,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,22,300,0.07333333333333333,11,0,11,0.0,0.0,463.7973024248125,218.21874844786703,1.0,11964.0,11964.0,0.0,11.623899976257235,"4,3,6,14,4,2,4,6,8,4","0:1-4;1:12-3;2:0-6;3:2-14;4:2-4;5:0-2;6:3-4,12-4;7:0-6;8:0-8;9:2-4"
8,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,12,0,12,0.0,0.0,1972.3843074963631,327.2090760698293,1.0,13866.0,13866.0,0.0,3.944600000977516,"3,1,2,14,2,4,14,3,9,5","0:2-3,11-3,1-3;1:0-1;2:3-2;3:0-14;4:1-2;5:0-4;6:0-14;7:0-3;8:1-9;9:0-5"
8,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,21,300,0.07,12,0,12,0.0,0.0,1972.3843074963631,327.2090760698293,1.0,13866.0,13866.0,0.0,11.768099968321621,"3,1,2,14,2,4,14,3,9,5","0:2-3,11-3,1-3;1:0-1;2:3-2;3:0-14;4:1-2;5:0-4;6:0-14;7:0-3;8:1-9;9:0-5"
9,proposed_c2f_adaptive_pd,9,10,0.9,9,270,0.03333333333333333,10,0,10,0.0,0.0,512.0398056704873,364.17034896633413,0.9,9581.0,9581.0,0.0,3.9074000087566674,"14,6,6,1,14,11,10,13,0,8",0:7-14;1:0-6;2:0-6;3:3-1;4:0-14;5:3-11;6:0-10;7:1-13;8:1-0;9:0-8
9,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,9,270,0.03333333333333333,10,0,10,0.0,0.0,512.0398056704873,364.17034896633413,0.9,9581.0,9581.0,0.0,7.110600010491908,"14,6,6,1,14,11,10,13,0,8",0:7-14;1:0-6;2:0-6;3:3-1;4:0-14;5:3-11;6:0-10;7:1-13;8:1-0;9:0-8
10,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,15,1,14,640.0,1.0666666666666667,1436.740508016771,198.20200502260485,1.0,12043.0,12043.0,0.0,6.816400040406734,"13,7,14,4,1,5,7,12,0,3","0:0-13;1:0-7;2:7-14,14-7,3-14,4-14,5-14,12-14;3:1-4;4:0-1;5:0-5;6:11-7;7:2-12;8:1-0;9:4-3"
10,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,20,300,0.06666666666666667,15,1,14,640.0,1.0666666666666667,1436.740508016771,198.20200502260485,1.0,12043.0,12043.0,0.0,16.415500023867935,"13,7,14,4,1,5,7,12,0,3","0:0-13;1:0-7;2:7-14,14-7,3-14,4-14,5-14,12-14;3:1-4;4:0-1;5:0-5;6:11-7;7:2-12;8:1-0;9:4-3"
11,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,600.9792154390607,208.5815184855945,1.0,11429.0,11429.0,0.0,5.890499975066632,"6,7,4,3,7,2,4,8,14,4",0:0-6;1:0-7;2:1-4;3:0-3;4:1-7;5:0-2;6:1-4;7:2-8;8:1-14;9:1-4
11,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,600.9792154390607,208.5815184855945,1.0,11429.0,11429.0,0.0,12.05429999390617,"6,7,4,3,7,2,4,8,14,4",0:0-6;1:0-7;2:1-4;3:0-3;4:1-7;5:0-2;6:1-4;7:2-8;8:1-14;9:1-4
12,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,11,0,11,0.0,0.0,27322.296356511844,374.7124326094829,1.0,12923.0,12923.0,0.0,6.501399970147759,"11,7,7,1,8,2,0,5,10,5","0:3-11;1:0-7;2:13-7,4-7;3:0-1;4:3-8;5:9-2;6:1-0;7:3-5;8:0-10;9:10-5"
12,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,12,300,0.04,11,0,11,0.0,0.0,27322.296356511844,374.7124326094829,1.0,12923.0,12923.0,0.0,15.853799995966256,"11,7,7,1,8,2,0,5,10,5","0:3-11;1:0-7;2:13-7,4-7;3:0-1;4:3-8;5:9-2;6:1-0;7:3-5;8:0-10;9:10-5"
13,proposed_c2f_adaptive_pd,10,10,1.0,23,300,0.07666666666666666,15,3,12,1920.0,3.2,2822.6236853090954,174.1388351172322,1.0,14217.0,14217.0,0.0,6.167999992612749,"1,3,11,10,6,0,7,3,5,10","0:1-2,2-1,1-12,12-1,5-1,13-12;1:2-3;2:0-11;3:0-10;4:0-6;5:1-0;6:5-7;7:2-3;8:14-5;9:8-10"
13,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,24,300,0.08,15,3,12,1920.0,3.2,2822.6236853090954,174.1388351172322,1.0,14217.0,14217.0,0.0,20.155999984126538,"1,3,11,10,6,0,7,3,5,10","0:1-2,2-1,1-12,12-1,5-1,13-12;1:2-3;2:0-11;3:0-10;4:0-6;5:1-0;6:5-7;7:2-3;8:14-5;9:8-10"
14,proposed_c2f_adaptive_pd,10,10,1.0,8,300,0.02666666666666667,10,0,10,0.0,0.0,17795.955289343845,1163.995852153404,1.0,10659.0,10659.0,0.0,5.211999989114702,"12,4,12,5,8,4,9,12,0,10",0:4-12;1:0-4;2:0-12;3:9-5;4:0-8;5:2-4;6:0-9;7:2-12;8:2-0;9:1-10
14,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,9,300,0.03,10,0,10,0.0,0.0,17795.955289343845,1163.995852153404,1.0,10659.0,10659.0,0.0,9.615299990400672,"12,4,12,5,8,4,9,12,0,10",0:4-12;1:0-4;2:0-12;3:9-5;4:0-8;5:2-4;6:0-9;7:2-12;8:2-0;9:1-10
15,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,1182.7391819418876,284.23242250655903,1.0,10197.0,10197.0,0.0,3.9130999939516187,"1,8,9,8,10,10,11,7,6,10",0:0-1;1:1-8;2:0-9;3:1-8;4:0-10;5:0-10;6:0-11;7:2-7;8:0-6;9:0-10
15,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,1182.7391819418876,284.23242250655903,1.0,10197.0,10197.0,0.0,9.456200001295656,"1,8,9,8,10,10,11,7,6,10",0:0-1;1:1-8;2:0-9;3:1-8;4:0-10;5:0-10;6:0-11;7:2-7;8:0-6;9:0-10
16,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,1370.4579322741702,386.5468247466322,1.0,8223.0,8223.0,0.0,3.5731999669224024,"14,2,14,14,2,7,5,14,4,0",0:2-14;1:6-2;2:2-14;3:0-14;4:0-2;5:1-7;6:2-5;7:2-14;8:2-4;9:9-0
16,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,1370.4579322741702,386.5468247466322,1.0,8223.0,8223.0,0.0,12.109400006011128,"14,2,14,14,2,7,5,14,4,0",0:2-14;1:6-2;2:2-14;3:0-14;4:0-2;5:1-7;6:2-5;7:2-14;8:2-4;9:9-0
17,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,715.1511589908584,171.6469767309685,1.0,11079.0,11079.0,0.0,3.7650999729521573,"1,3,4,5,7,6,6,1,6,5",0:0-1;1:1-3;2:3-4;3:3-5;4:0-7;5:7-6;6:0-6;7:0-1;8:0-6;9:11-5
17,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,715.1511589908584,171.6469767309685,1.0,11079.0,11079.0,0.0,12.256500020157546,"1,3,4,5,7,6,6,1,6,5",0:0-1;1:1-3;2:3-4;3:3-5;4:0-7;5:7-6;6:0-6;7:0-1;8:0-6;9:11-5
18,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,12,1,11,640.0,1.0666666666666667,2678.7286729146817,198.77095343926325,1.0,12776.0,12776.0,0.0,7.0062000304460526,"8,8,5,14,1,13,2,2,8,10","0:9-8;1:0-8;2:0-5;3:2-14;4:1-6,6-1;5:0-13;6:1-2;7:3-2;8:9-8,1-8;9:2-10"
18,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,12,300,0.04,12,1,11,640.0,1.0666666666666667,2678.7286729146817,198.77095343926325,1.0,12776.0,12776.0,0.0,15.953399997670203,"8,8,5,14,1,13,2,2,8,10","0:9-8;1:0-8;2:0-5;3:2-14;4:1-6,6-1;5:0-13;6:1-2;7:3-2;8:9-8,1-8;9:2-10"
19,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,15,3,12,1920.0,3.2,2338.770870003769,325.4793415856733,1.0,18151.0,18151.0,0.0,6.931999989319593,"6,2,9,8,7,3,2,3,6,7","0:5-6;1:12-2;2:0-9;3:11-8;4:3-7;5:5-3;6:0-2;7:1-3;8:10-6,6-10,0-6,5-6,6-0,5-10;9:1-7"
19,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,11,300,0.03666666666666667,15,3,12,1920.0,3.2,2338.770870003769,325.4793415856733,1.0,18151.0,18151.0,0.0,18.193700001575053,"6,2,9,8,7,3,2,3,6,7","0:5-6;1:12-2;2:0-9;3:11-8;4:3-7;5:5-3;6:0-2;7:1-3;8:10-6,6-10,0-6,5-6,6-0,5-10;9:1-7"
20,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,13,1,12,640.0,1.0666666666666667,2888.936660282501,325.6480776872735,1.0,16245.0,16245.0,0.0,5.430600023828447,"14,1,8,6,6,12,10,3,5,12","0:6-14,14-6,10-14,12-14;1:0-1;2:0-8;3:0-6;4:13-6;5:1-12;6:2-10;7:1-3;8:1-5;9:5-12"
20,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,11,300,0.03666666666666667,13,1,12,640.0,1.0666666666666667,2888.936660282501,325.6480776872735,1.0,16245.0,16245.0,0.0,11.626599996816367,"14,1,8,6,6,12,10,3,5,12","0:6-14,14-6,10-14,12-14;1:0-1;2:0-8;3:0-6;4:13-6;5:1-12;6:2-10;7:1-3;8:1-5;9:5-12"
21,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,15,1,14,640.0,1.0666666666666667,1655.1692876358175,44.30324778056815,1.0,13564.0,13564.0,0.0,8.026800001971424,"3,1,10,2,9,13,3,6,12,2","0:0-3;1:0-1;2:5-10;3:9-2,2-9,10-2;4:1-9;5:0-13;6:0-3;7:0-6;8:1-12;9:13-2,10-2,9-2,3-2"
21,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,15,1,14,640.0,1.0666666666666667,1655.1692876358175,44.30324778056815,1.0,13564.0,13564.0,0.0,17.08760001929477,"3,1,10,2,9,13,3,6,12,2","0:0-3;1:0-1;2:5-10;3:9-2,2-9,10-2;4:1-9;5:0-13;6:0-3;7:0-6;8:1-12;9:13-2,10-2,9-2,3-2"
22,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,1576.724175095283,514.0250741484399,1.0,14047.0,14047.0,0.0,6.2827999936416745,"3,3,9,3,3,5,4,10,5,3",0:1-3;1:1-3;2:2-9;3:1-3;4:1-3;5:1-5;6:0-4;7:0-10;8:1-5;9:1-3
22,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,1576.724175095283,514.0250741484399,1.0,14047.0,14047.0,0.0,9.267899964470416,"3,3,9,3,3,5,4,10,5,3",0:1-3;1:1-3;2:2-9;3:1-3;4:1-3;5:1-5;6:0-4;7:0-10;8:1-5;9:1-3
23,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,11,1,10,640.0,1.0666666666666667,5200.5948953416655,233.7870094936168,1.0,12175.0,12175.0,0.0,5.7696999865584075,"6,5,7,7,0,2,10,2,4,6","0:0-6;1:0-5;2:8-7;3:8-7,7-8;4:1-0;5:4-2;6:2-10;7:0-2;8:0-4;9:1-6"
23,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,11,1,10,640.0,1.0666666666666667,5200.5948953416655,233.7870094936168,1.0,12175.0,12175.0,0.0,14.85899998806417,"6,5,7,7,0,2,10,2,4,6","0:0-6;1:0-5;2:8-7;3:8-7,7-8;4:1-0;5:4-2;6:2-10;7:0-2;8:0-4;9:1-6"
24,proposed_c2f_adaptive_pd,9,10,0.9,26,300,0.08666666666666667,26,0,26,0.0,0.0,1714.7842979430711,163.11531301637729,1.0,24957.0,24957.0,0.0,12.691800016909838,"8,5,5,6,8,4,7,4,4,5","0:10-8;1:3-5,10-5,4-5,13-5,14-5;2:4-5,3-5,10-5,0-5,13-5,14-5;3:0-6;4:0-8;5:6-4;6:0-7;7:13-4,12-4,0-4,2-4,6-4,9-4;8:0-4;9:10-5,3-5,14-5"
24,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,26,300,0.08666666666666667,26,0,26,0.0,0.0,1714.7842979430711,163.11531301637729,1.0,24957.0,24957.0,0.0,32.30449999682605,"8,5,5,6,8,4,7,4,4,5","0:10-8;1:3-5,10-5,4-5,13-5,14-5;2:4-5,3-5,10-5,0-5,13-5,14-5;3:0-6;4:0-8;5:6-4;6:0-7;7:13-4,12-4,0-4,2-4,6-4,9-4;8:0-4;9:10-5,3-5,14-5"
25,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,14,0,14,0.0,0.0,4312.907218652088,357.29278632162755,1.0,18696.0,18696.0,0.0,7.537800003774464,"8,7,13,12,9,13,14,8,0,7","0:0-8;1:0-7;2:0-13;3:1-12;4:1-9;5:12-13,4-13,0-13,3-13,1-13;6:0-14;7:13-8;8:2-0;9:0-7"
25,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,20,300,0.06666666666666667,14,0,14,0.0,0.0,4312.907218652088,357.29278632162755,1.0,18696.0,18696.0,0.0,14.60570003837347,"8,7,13,12,9,13,14,8,0,7","0:0-8;1:0-7;2:0-13;3:1-12;4:1-9;5:12-13,4-13,0-13,3-13,1-13;6:0-14;7:13-8;8:2-0;9:0-7"
26,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,15,2,13,1280.0,2.1333333333333333,758.2684213447744,200.51822731982656,1.0,19890.0,19890.0,0.0,6.389299989677966,"12,12,1,0,4,6,11,6,13,6","0:13-12;1:6-12,1-12;2:0-1;3:2-0;4:1-4;5:0-6;6:4-11;7:1-6;8:0-13;9:1-6,6-1,12-6,12-1,14-6"
26,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,18,300,0.06,15,2,13,1280.0,2.1333333333333333,758.2684213447744,200.51822731982656,1.0,19890.0,19890.0,0.0,15.614900039508939,"12,12,1,0,4,6,11,6,13,6","0:13-12;1:6-12,1-12;2:0-1;3:2-0;4:1-4;5:0-6;6:4-11;7:1-6;8:0-13;9:1-6,6-1,12-6,12-1,14-6"
27,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,15,1,14,640.0,1.0666666666666667,1238.4175858639885,106.80919723137603,1.0,15851.0,15851.0,0.0,8.288400014862418,"5,9,14,2,13,3,11,7,12,12","0:0-5;1:1-9,9-1,8-9,13-9,10-9,3-9;2:0-14;3:4-2;4:0-13;5:0-3;6:1-11;7:0-7;8:7-12;9:8-12"
27,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,10,300,0.03333333333333333,15,1,14,640.0,1.0666666666666667,1238.4175858639885,106.80919723137603,1.0,15851.0,15851.0,0.0,16.026999976020306,"5,9,14,2,13,3,11,7,12,12","0:0-5;1:1-9,9-1,8-9,13-9,10-9,3-9;2:0-14;3:4-2;4:0-13;5:0-3;6:1-11;7:0-7;8:7-12;9:8-12"
28,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,3523.889595816558,226.7856435808535,1.0,11964.0,11964.0,0.0,3.9398999651893973,"6,2,7,7,7,10,13,13,5,5","0:0-6;1:1-2;2:0-7;3:0-7;4:14-7,12-7;5:1-10;6:0-13;7:0-13;8:0-5;9:0-5"
28,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,3523.889595816558,226.7856435808535,1.0,11964.0,11964.0,0.0,12.423599953763187,"6,2,7,7,7,10,13,13,5,5","0:0-6;1:1-2;2:0-7;3:0-7;4:14-7,12-7;5:1-10;6:0-13;7:0-13;8:0-5;9:0-5"
29,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,18,4,14,2560.0,4.266666666666667,734.606909225666,291.1984882262209,1.0,21162.0,21162.0,0.0,9.957599977497011,"11,3,4,5,5,0,5,5,6,14","0:0-11;1:0-3;2:11-4,3-4;3:12-5,1-5,12-9,9-5,1-9,12-6;4:11-5,5-11,4-5;5:2-0;6:3-5;7:3-5;8:0-6;9:0-14"
29,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,18,4,14,2560.0,4.266666666666667,734.606909225666,291.1984882262209,1.0,21162.0,21162.0,0.0,24.870499968528748,"11,3,4,5,5,0,5,5,6,14","0:0-11;1:0-3;2:11-4,3-4;3:12-5,1-5,12-9,9-5,1-9,12-6;4:11-5,5-11,4-5;5:2-0;6:3-5;7:3-5;8:0-6;9:0-14"
30,proposed_c2f_adaptive_pd,10,10,1.0,7,300,0.023333333333333334,10,0,10,0.0,0.0,13069.540280930065,478.88227668802176,1.0,11429.0,11429.0,0.0,5.369599966797978,"12,1,7,8,3,1,13,7,0,9",0:1-12;1:0-1;2:3-7;3:0-8;4:1-3;5:0-1;6:0-13;7:0-7;8:1-0;9:5-9
30,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,8,300,0.02666666666666667,10,0,10,0.0,0.0,13069.540280930065,478.88227668802176,1.0,11429.0,11429.0,0.0,14.140300045255572,"12,1,7,8,3,1,13,7,0,9",0:1-12;1:0-1;2:3-7;3:0-8;4:1-3;5:0-1;6:0-13;7:0-7;8:1-0;9:5-9
31,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,1640.12389374729,542.996158865767,1.0,7733.0,7733.0,0.0,5.768699978943914,"9,13,8,3,9,8,13,0,0,11",0:0-9;1:0-13;2:1-8;3:5-3;4:0-9;5:1-8;6:0-13;7:3-0;8:3-0;9:0-11
31,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,1640.12389374729,542.996158865767,1.0,7733.0,7733.0,0.0,8.946700021624565,"9,13,8,3,9,8,13,0,0,11",0:0-9;1:0-13;2:1-8;3:5-3;4:0-9;5:1-8;6:0-13;7:3-0;8:3-0;9:0-11
32,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,11,1,10,640.0,1.0666666666666667,926.6685757961064,646.1024130308828,1.0,10938.0,10938.0,0.0,4.4707999913953245,"2,12,4,1,7,5,14,2,5,7","0:5-2;1:2-12;2:0-4;3:0-1;4:4-7;5:4-5;6:14-6,6-14;7:12-2;8:1-5;9:2-7"
32,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,13,300,0.043333333333333335,11,1,10,640.0,1.0666666666666667,926.6685757961064,646.1024130308828,1.0,10938.0,10938.0,0.0,10.963200009427965,"2,12,4,1,7,5,14,2,5,7","0:5-2;1:2-12;2:0-4;3:0-1;4:4-7;5:4-5;6:14-6,6-14;7:12-2;8:1-5;9:2-7"
33,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,1139.53350462858,167.90547291881916,1.0,11751.0,11751.0,0.0,5.587899999227375,"0,12,14,0,0,13,3,0,10,14",0:14-0;1:3-12;2:0-14;3:4-0;4:3-0;5:0-13;6:4-3;7:1-0;8:0-10;9:0-14
33,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,1139.53350462858,167.90547291881916,1.0,11751.0,11751.0,0.0,11.103499971795827,"0,12,14,0,0,13,3,0,10,14",0:14-0;1:3-12;2:0-14;3:4-0;4:3-0;5:0-13;6:4-3;7:1-0;8:0-10;9:0-14
34,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,11,0,11,0.0,0.0,783.4570168225639,327.0070637107224,1.0,11283.0,11283.0,0.0,7.16949999332428,"9,9,2,0,9,1,8,0,9,2","0:12-9;1:4-9;2:1-2;3:4-0;4:12-9,4-9;5:2-1;6:2-8;7:1-0;8:0-9;9:0-2"
34,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,17,300,0.056666666666666664,11,0,11,0.0,0.0,783.4570168225639,327.0070637107224,1.0,11283.0,11283.0,0.0,14.955200022086501,"9,9,2,0,9,1,8,0,9,2","0:12-9;1:4-9;2:1-2;3:4-0;4:12-9,4-9;5:2-1;6:2-8;7:1-0;8:0-9;9:0-2"
35,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,15,4,11,2560.0,4.266666666666667,11850.110430658315,333.90675055319895,1.0,14577.0,14577.0,0.0,6.054700003005564,"5,2,0,13,3,4,1,11,0,8","0:0-5;1:2-7,0-7,7-2,0-2,4-7,5-7;2:2-0;3:0-13;4:1-3;5:0-4;6:11-1;7:1-11;8:2-0;9:0-8"
35,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,17,300,0.056666666666666664,15,4,11,2560.0,4.266666666666667,11850.110430658315,333.90675055319895,1.0,14577.0,14577.0,0.0,20.187499991152436,"5,2,0,13,3,4,1,11,0,8","0:0-5;1:2-7,0-7,7-2,0-2,4-7,5-7;2:2-0;3:0-13;4:1-3;5:0-4;6:11-1;7:1-11;8:2-0;9:0-8"
36,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,11,0,11,0.0,0.0,1601.2540994100614,254.19080050502248,1.0,9108.0,9108.0,0.0,4.972299968358129,"9,1,1,11,9,5,10,9,9,11","0:1-9;1:12-1;2:0-1,4-1;3:2-11;4:1-9;5:2-5;6:4-10;7:1-9;8:1-9;9:0-11"
