area_m,rcs_m2,trial,label,family,pd,worst_pd,weak_pd,pfa,reports,observations,bits,delay_ms,n_looks,rho_mean,rho_std,sensing_w,power_seconds,per_target
800.0,0.1,7,maxmin,maxmin,0.8,0.0,0.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;1;0;1
800.0,0.1,7,maxmin_looks64,maxmin,0.9,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;0;1
800.0,0.1,7,maxmin_looks128,maxmin,0.9,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;0;1
800.0,0.1,7,gain15,radar,0.9,0.0,1.0,0.02666666666666667,0.0,11.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;0;1
800.0,0.1,3,base,baseline,0.2,0.0,0.0,0.07333333333333333,8.0,42.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;0;0;0;1;0;1
800.0,0.1,3,looks64,looks,0.5,0.0,0.0,0.06333333333333334,7.0,34.0,4480.0,7.466666666666669,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;0;0;1;0;1
800.0,0.1,3,looks128,looks,0.4,0.0,0.0,0.06333333333333334,4.0,28.0,2560.0,4.266666666666667,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;0;0;1;1;0;1
800.0,0.1,3,maxmin,maxmin,0.2,0.0,0.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;0;0;0;0;0;1
800.0,0.1,3,maxmin_looks64,maxmin,0.5,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;0;0;0;0;1
800.0,0.1,3,maxmin_looks128,maxmin,0.6,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;0;0;1;0;1
800.0,0.1,3,gain15,radar,0.8,0.0,0.0,0.05,0.0,11.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;0;1;1;1;1
800.0,0.1,8,base,baseline,0.2,0.0,0.0,0.02666666666666667,7.0,29.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;1;0;0;0;0;1
800.0,0.1,8,looks64,looks,0.2,0.0,1.0,0.05,8.0,35.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;0;0;0;0;0;1
800.0,0.1,8,looks128,looks,0.2,0.0,1.0,0.05333333333333334,8.0,35.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;0;0;0;0;0;1
800.0,0.1,8,maxmin,maxmin,0.4,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;1;1;0;0;0;0
800.0,0.1,8,maxmin_looks64,maxmin,0.6,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;1;1;1;0;0;1
800.0,0.1,8,maxmin_looks128,maxmin,0.6,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;1;1;1;0;0;1
800.0,0.1,8,gain15,radar,0.8,0.0,1.0,0.03333333333333333,8.0,16.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;0;1
800.0,0.1,6,base,baseline,0.4,0.0,0.0,0.06,8.0,41.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;0;0;1;0;1;1
800.0,0.1,6,looks64,looks,0.6,0.0,1.0,0.056666666666666664,8.0,36.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;0;0;1;1;1;1
800.0,0.1,6,looks128,looks,0.6,0.0,1.0,0.04666666666666667,8.0,31.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;1;0;1;1
800.0,0.1,6,maxmin,maxmin,0.5,0.0,1.0,0.06333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;1;0;1;0
800.0,0.1,6,maxmin_looks64,maxmin,0.7,0.0,1.0,0.06666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;1;1;1;1
800.0,0.1,6,maxmin_looks128,maxmin,0.7,0.0,1.0,0.07,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;1;1;1;1
800.0,0.1,6,gain15,radar,0.9,0.0,1.0,0.04666666666666667,1.0,11.0,640.0,1.0666666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;0;1;1;1
800.0,0.1,4,base,baseline,0.6,0.0,0.0,0.06666666666666667,8.0,50.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;0;1;1;1;1;1
800.0,0.1,4,looks64,looks,0.7,0.0,1.0,0.05,8.0,37.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;1;1;1;1;1
800.0,0.1,4,looks128,looks,0.8,0.0,1.0,0.05333333333333334,8.0,31.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;1;1;1;1
800.0,0.1,4,maxmin,maxmin,0.5,0.0,0.0,0.06,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;0;1;0;1;1;1
800.0,0.1,4,maxmin_looks64,maxmin,0.8,0.0,1.0,0.06333333333333334,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;1;1;1;1
800.0,0.1,4,maxmin_looks128,maxmin,0.8,0.0,1.0,0.06666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;1;1;1;1
800.0,0.1,4,gain15,radar,1.0,1.0,1.0,0.04,8.0,21.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,5,base,baseline,0.5,0.0,0.0,0.023333333333333334,8.0,51.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;0;1;0;1;0;1
800.0,0.1,5,looks64,looks,0.5,0.0,0.0,0.03333333333333333,8.0,46.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;0;0;0;0;1
800.0,0.1,5,looks128,looks,0.7,0.0,0.0,0.05333333333333334,8.0,42.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;0;1;0;1
800.0,0.1,5,maxmin,maxmin,0.6,0.0,0.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;1;0;0;1
800.0,0.1,5,maxmin_looks64,maxmin,0.7,0.0,0.0,0.04,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;1;1;0;1
800.0,0.1,5,maxmin_looks128,maxmin,0.8,0.0,0.0,0.04,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;1;1;1;1
800.0,0.1,5,gain15,radar,0.9,0.0,1.0,0.043333333333333335,0.0,13.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;0;1;1;1
800.0,0.1,9,base,baseline,0.4,0.0,1.0,0.05,8.0,55.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;0;1;1;0;0
800.0,0.1,9,looks64,looks,0.4,0.0,1.0,0.04,8.0,42.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;1;1;0;0;0
800.0,0.1,9,looks128,looks,0.6,0.0,1.0,0.05,8.0,41.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;0;1;1;0;0
800.0,0.1,9,maxmin,maxmin,0.5,0.0,1.0,0.03666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;0;1;1;0;1
800.0,0.1,9,maxmin_looks64,maxmin,0.5,0.0,1.0,0.03333333333333333,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;0;1;1;0;1
800.0,0.1,9,maxmin_looks128,maxmin,0.8,0.0,1.0,0.03666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;0;1
800.0,0.1,9,gain15,radar,1.0,1.0,1.0,0.043333333333333335,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,10,base,baseline,0.6,0.0,0.0,0.06666666666666667,5.0,39.0,3200.0,5.333333333333334,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;0;1;1;1;1;1
800.0,0.1,10,looks64,looks,0.7,0.0,0.0,0.05333333333333334,5.0,22.0,3200.0,5.333333333333334,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;1;1;1;1;1;1
800.0,0.1,10,looks128,looks,0.7,0.0,0.0,0.06666666666666667,1.0,14.0,640.0,1.0666666666666667,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;1;1;1;1;1;1
800.0,0.1,10,maxmin,maxmin,0.5,0.0,0.0,0.06,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;0;1;1;1;0;1
800.0,0.1,10,maxmin_looks64,maxmin,0.8,0.0,1.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;1;1;1;1
800.0,0.1,10,maxmin_looks128,maxmin,0.8,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;1;1;1;1
800.0,0.1,10,gain15,radar,1.0,1.0,1.0,0.043333333333333335,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,13,base,baseline,0.5,0.0,1.0,0.056666666666666664,8.0,48.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;1;0;0;1;1
800.0,0.1,13,looks64,looks,0.5,0.0,0.0,0.05,8.0,41.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;1;1;0;0;1;1
800.0,0.1,13,looks128,looks,0.6,0.0,0.0,0.056666666666666664,8.0,40.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;0;1;1;0;0;1;1
800.0,0.1,13,maxmin,maxmin,0.6,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;1;1;0;0;1;1
800.0,0.1,13,maxmin_looks64,maxmin,0.7,0.0,1.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;0;0;1;1
800.0,0.1,13,maxmin_looks128,maxmin,0.7,0.0,1.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;0;0;1;1
800.0,0.1,13,gain15,radar,0.9,0.0,1.0,0.06333333333333334,1.0,11.0,640.0,1.0666666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;0;1;1;1
800.0,0.1,11,base,baseline,0.6,0.0,0.0,0.04,7.0,43.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;1;0;1;1;1;1
800.0,0.1,11,looks64,looks,0.7,0.0,1.0,0.05,4.0,32.0,2560.0,4.266666666666667,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;0;1;1;1
800.0,0.1,11,looks128,looks,0.6,0.0,0.0,0.06,4.0,24.0,2560.0,4.266666666666667,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;1;1;0;1;1;1
800.0,0.1,11,maxmin,maxmin,0.6,0.0,0.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;1;0;1;1;1;1
800.0,0.1,11,maxmin_looks64,maxmin,0.8,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;1;1;1;1
800.0,0.1,11,maxmin_looks128,maxmin,0.8,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;1;1;1;1
800.0,0.1,11,gain15,radar,0.9,0.0,1.0,0.07666666666666666,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;1;1;1;1
800.0,0.1,12,base,baseline,0.3,0.0,0.0,0.06,8.0,47.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;0;0;0;0;0;1;0
800.0,0.1,12,looks64,looks,0.5,0.0,0.0,0.07,8.0,29.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;0;0;1;0;0;1;1
800.0,0.1,12,looks128,looks,0.6,0.0,0.0,0.06,7.0,27.0,4480.0,7.466666666666669,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;0;0;1;0;1;1;1
800.0,0.1,12,maxmin,maxmin,0.5,0.0,0.0,0.06666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;0;1;1;0;0;1;0
800.0,0.1,12,maxmin_looks64,maxmin,0.7,0.0,1.0,0.06666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;0;1;1;0
800.0,0.1,12,maxmin_looks128,maxmin,0.8,0.0,1.0,0.06666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;1;0
800.0,0.1,12,gain15,radar,0.9,0.0,1.0,0.056666666666666664,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;1;1;1;1;1
800.0,0.1,14,base,baseline,0.5,0.0,0.0,0.056666666666666664,7.0,43.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;0;1;1;0;0;1;1
800.0,0.1,14,looks64,looks,0.7,0.0,1.0,0.07,8.0,35.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;1;1;0;1;1;1
800.0,0.1,14,looks128,looks,0.7,0.0,1.0,0.07,8.0,31.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;1;1;0;1;1;1
800.0,0.1,14,maxmin,maxmin,0.6,0.0,1.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;1;1;0;1;0;1
800.0,0.1,14,maxmin_looks64,maxmin,0.7,0.0,1.0,0.06,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;0;1;0;1
800.0,0.1,14,maxmin_looks128,maxmin,0.9,0.0,1.0,0.06,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
800.0,0.1,14,gain15,radar,1.0,1.0,1.0,0.04666666666666667,2.0,17.0,1280.0,2.1333333333333333,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,16,base,baseline,0.7,0.0,0.0,0.05333333333333334,8.0,46.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;0;0;1;1
800.0,0.1,16,looks64,looks,0.8,0.0,1.0,0.06333333333333334,6.0,33.0,3840.0,6.400000000000001,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;0;0;1;1
800.0,0.1,16,looks128,looks,0.8,0.0,0.0,0.06333333333333334,4.0,27.0,2560.0,4.266666666666667,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;0;1;1
800.0,0.1,16,maxmin,maxmin,0.9,0.0,0.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;1;1;1
800.0,0.1,16,maxmin_looks64,maxmin,1.0,1.0,1.0,0.06,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,16,maxmin_looks128,maxmin,1.0,1.0,1.0,0.06,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,16,gain15,radar,0.9,0.0,1.0,0.043333333333333335,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;1
800.0,0.1,19,base,baseline,0.8,0.0,0.0,0.03666666666666667,8.0,43.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;0;1;1;1;1;1;1
800.0,0.1,19,looks64,looks,1.0,1.0,1.0,0.04,6.0,34.0,3840.0,6.400000000000001,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,19,looks128,looks,1.0,1.0,1.0,0.06,6.0,24.0,3840.0,6.400000000000001,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,19,maxmin,maxmin,0.8,0.0,0.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;0;1;1
800.0,0.1,19,maxmin_looks64,maxmin,1.0,1.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,19,maxmin_looks128,maxmin,1.0,1.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,19,gain15,radar,1.0,1.0,1.0,0.05333333333333334,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,15,base,baseline,0.7,0.0,0.0,0.03666666666666667,8.0,46.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;0;0;1;1;1;1
800.0,0.1,15,looks64,looks,1.0,1.0,1.0,0.05,7.0,30.0,4480.0,7.466666666666669,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,15,looks128,looks,1.0,1.0,1.0,0.04,7.0,26.0,4480.0,7.466666666666669,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,15,maxmin,maxmin,0.7,0.0,0.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;0;0;1;1;1;1
800.0,0.1,15,maxmin_looks64,maxmin,0.9,0.0,0.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;1;1;1
800.0,0.1,15,maxmin_looks128,maxmin,1.0,1.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,15,gain15,radar,1.0,1.0,1.0,0.04,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,20,base,baseline,0.7,0.0,1.0,0.05333333333333334,5.0,38.0,3200.0,5.333333333333334,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;1;1;1;0
800.0,0.1,20,looks64,looks,0.9,0.0,1.0,0.05333333333333334,1.0,21.0,640.0,1.0666666666666667,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;1;1
800.0,0.1,20,looks128,looks,1.0,1.0,1.0,0.06666666666666667,1.0,19.0,640.0,1.0666666666666667,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,20,maxmin,maxmin,0.7,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;1;1;1;0
800.0,0.1,20,maxmin_looks64,maxmin,1.0,1.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,20,maxmin_looks128,maxmin,1.0,1.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,20,gain15,radar,1.0,1.0,1.0,0.06333333333333334,0.0,11.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,17,base,baseline,0.6,0.0,1.0,0.05,8.0,44.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;0;1;0;1;0
800.0,0.1,17,looks64,looks,0.8,0.0,1.0,0.04,4.0,34.0,2560.0,4.266666666666667,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;0;1;1
800.0,0.1,17,looks128,looks,0.8,0.0,1.0,0.04,3.0,30.0,1920.0,3.2,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;0;1;1
800.0,0.1,17,maxmin,maxmin,0.6,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;0;1;1;0;1;0
800.0,0.1,17,maxmin_looks64,maxmin,0.8,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;0;1;1
800.0,0.1,17,maxmin_looks128,maxmin,0.9,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
800.0,0.1,17,gain15,radar,1.0,1.0,1.0,0.043333333333333335,0.0,12.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,21,base,baseline,0.6,0.0,0.0,0.04,8.0,32.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;1;1;1;0;1
800.0,0.1,21,looks64,looks,0.8,0.0,0.0,0.04666666666666667,6.0,25.0,3840.0,6.400000000000001,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;1;1;1;1;1;1;1
800.0,0.1,21,looks128,looks,0.9,0.0,1.0,0.04,4.0,22.0,2560.0,4.266666666666667,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
800.0,0.1,21,maxmin,maxmin,0.7,0.0,0.0,0.03,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;1;1;1;1;1;0;1
800.0,0.1,21,maxmin_looks64,maxmin,0.8,0.0,1.0,0.03,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;0;1
800.0,0.1,21,maxmin_looks128,maxmin,1.0,1.0,1.0,0.03333333333333333,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,21,gain15,radar,1.0,1.0,1.0,0.05333333333333334,0.0,11.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
