trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
0,proposed_c2f_adaptive_pd,7,10,0.7,12,300,0.04,21,10,11,6400.0,10.666666666666668,311.2787823247274,68.5406361624255,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92942.0,92942.0,0.0,2.0,1.0,8.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:6-5;1:0-13;2:7-8;3:2-8;4:9-8;5:6-8,4-8;6:9-11,8-11,4-11,9-4,9-3,9-8;7:2-8;8:9-8,8-11,8-9,9-11,4-8,13-8;9:13-8"
1,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,40,28,12,17920.0,29.866666666666667,1269.842159640148,129.3138985408376,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120104.0,120104.0,0.0,2.0,1.0,8.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:5-2;1:3-4;2:5-1;3:9-3,9-4,9-11,9-0,9-7,10-4;4:10-2,10-4,10-3,10-7,10-0,13-2;5:5-2,13-2,1-2,3-2,5-1,3-1;6:14-0,14-11,3-0,14-1,3-1,0-1;7:0-11,0-1,3-1,14-1,5-1,13-1;8:13-1;9:13-2,5-2,1-2,3-2,14-2,13-7"
2,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,23,10,13,6400.0,10.666666666666668,3443.4730040949444,158.6239307966762,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104534.0,104534.0,0.0,2.0,1.0,8.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:8-10;1:8-10;2:10-3;3:2-12;4:6-7;5:6-5,7-5,6-12,6-14,7-0,7-10;6:0-10;7:8-10;8:2-3,2-10,8-10,0-10;9:11-12,7-10,2-10,8-10,4-10,6-10"
3,proposed_c2f_adaptive_pd,6,10,0.6,18,270,0.06666666666666667,23,15,8,9600.0,16.0,116.96277967937552,24.557622313808448,0.9565217391304348,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101870.0,101870.0,0.0,2.0,1.0,8.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:4-11;1:4-14;2:12-0,7-0,2-0,6-0,14-0,12-14;3:2-6;4:14-0;5:11-8;6:12-14;7:2-7,4-7,2-14,4-14,7-14,12-14;8:3-14,3-8;9:2-7,7-6,6-7"
4,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,16,9,7,5760.0,9.600000000000001,98.81549252442281,15.369883983533992,0.8125,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172827.0,172827.0,0.0,4.0,1.0,5.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:1-11;1:2-7;2:7-9;3:7-9;4:1-11;5:2-7;6:6-12;7:7-11,2-11;8:1-0,6-1,1-14,1-11,6-11,12-1;9:7-11"
5,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,27,16,11,10240.0,17.066666666666666,129.80036810120265,25.38767943575419,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121724.0,121724.0,0.0,2.0,1.0,8.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:7-6,6-7,11-7,7-11,13-7,9-7;1:4-3;2:9-13;3:13-7,7-2,11-2,9-2,13-2,6-2;4:7-6,6-7,6-2,11-6,7-2,2-6;5:13-11;6:2-1,6-2;7:4-2,9-2;8:8-2;9:9-11"
6,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,36,25,11,16000.0,26.666666666666668,174717.3528815335,89.19101024714453,0.9722222222222222,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161285.0,161285.0,0.0,3.0,1.0,7.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:14-12;1:7-0;2:7-12;3:12-6;4:7-9,8-9,5-9,3-9,9-0,9-4;5:8-4,3-4,5-9,5-12,8-12,7-12;6:5-9,8-9,5-4,8-4,3-4,3-9;7:8-3,3-12;8:5-4,8-4,8-0,5-0,3-4,8-9;9:8-4,8-12,7-12,3-12,9-12,5-12"
7,proposed_c2f_adaptive_pd,7,10,0.7,16,300,0.05333333333333334,30,17,13,10880.0,18.133333333333333,324.5849095995363,68.81113679318099,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109834.0,109834.0,0.0,2.0,1.0,7.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:4-11;1:4-11,4-1,3-4,4-9,4-5,4-7;2:8-14;3:4-11;4:3-11;5:14-11;6:4-11,3-4,12-4,4-1,3-11,12-11;7:8-6,8-0,8-7,6-8,2-6,6-0;8:8-2,2-8,8-11,2-11,12-11,14-11;9:4-11"
8,proposed_c2f_adaptive_pd,7,10,0.7,15,300,0.05,32,17,15,10880.0,18.133333333333333,2121.5165555988606,373.0194530939886,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130124.0,130124.0,0.0,2.0,1.0,8.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:11-2,3-11,3-4,11-3,12-2,12-11;1:1-14;2:3-1;3:14-0,14-6,13-14,1-14,9-14,12-14;4:3-13;5:12-4,11-4,4-14,12-14,11-14,13-14;6:14-0,13-14,1-14,12-14,9-14,14-9;7:13-14;8:9-2,1-9,3-2;9:13-14"
9,proposed_c2f_adaptive_pd,7,10,0.7,10,270,0.037037037037037035,17,11,6,7040.0,11.733333333333334,3762.2427552104696,50.98496767039489,0.9411764705882353,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131277.0,131277.0,0.0,3.0,1.0,7.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:7-5;1:13-1;2:14-5,14-1;3:13-9;4:10-1;5:6-9;6:2-10;7:6-1;8:5-0,14-0,14-5,10-5,5-1;9:5-0,10-0,10-1"
10,proposed_c2f_adaptive_pd,8,10,0.8,22,300,0.07333333333333333,20,13,7,8320.0,13.866666666666667,125.01832728271317,8.761958578134276,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195028.0,195028.0,0.0,4.0,1.0,5.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:1-6;1:8-9;2:4-14,3-7,4-7,3-12,3-11,5-7;3:3-7,3-14,4-14,4-11,4-5,4-9;4:1-8;5:1-9;6:8-9;7:3-9;8:1-9;9:3-9"
11,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,31,25,6,16000.0,26.666666666666668,491.4491977856892,159.80868291346565,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120230.0,120230.0,0.0,2.0,1.0,8.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:6-3,6-11,0-11,0-3,11-3,11-6;1:6-3;2:8-4;3:0-3,6-3,11-3,14-3,0-14,6-14;4:8-4,2-8;5:1-8;6:4-14;7:2-8,8-4,1-8,2-9,1-9,2-4;8:14-12,14-10,14-3,4-14,14-4,11-14;9:4-14"
12,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,35,24,11,15360.0,25.6,858.7107761529323,38.404677075455325,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130523.0,130523.0,0.0,2.0,1.0,8.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:8-4;1:11-4;2:7-11,7-4,11-7,4-7,8-7,7-9;3:10-4;4:5-4;5:0-1,2-1,2-14,0-14,0-5,10-0;6:2-0,2-4,0-4,10-4,7-4,5-4;7:10-5,11-5,8-5,5-11,0-5,5-1;8:0-4;9:10-5,5-1,0-5,11-5,8-5,5-11"
13,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,32,14,18,8960.0,14.933333333333334,104.36694828465227,16.307744608808648,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123618.0,123618.0,0.0,2.0,1.0,8.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:5-1,7-1,5-2,1-7,5-7,1-2;1:2-1;2:6-0;3:5-1;4:9-10,9-1,6-1,10-1,3-1,5-1;5:5-1;6:7-1;7:3-2,3-10,2-3,10-3,3-1,3-8;8:5-1,5-7,7-1;9:9-10,10-9,9-1,10-1,6-1,3-1"
14,proposed_c2f_adaptive_pd,8,10,0.8,14,270,0.05185185185185185,10,8,2,5120.0,8.533333333333333,6435.521831769616,21.095422587615392,0.9,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102475.0,102475.0,0.0,3.0,1.0,6.0,0.0,"11,11,11,11,11,11,11,11,11,11",0:2-4;1:2-5;2:4-5;3:11-1;4:8-11;5:4-2;6:5-6;7:12-5;8:2-11;9:4-5
15,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,22,15,7,9600.0,16.0,74.48288924203705,38.420653405486284,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165921.0,165921.0,0.0,3.0,1.0,7.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:10-4;1:11-4,7-4;2:2-9,2-7,2-10;3:0-13;4:10-4;5:0-4;6:0-5;7:2-7,2-3,7-3,3-7,0-7,7-0;8:2-4,9-4;9:0-10,2-10,9-10,10-1"
16,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,16,8,8,5120.0,8.533333333333333,288.73293908708786,127.93425768843662,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70284.0,70284.0,0.0,2.0,1.0,8.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:14-4;1:6-4;2:8-4,14-4;3:6-4;4:2-11;5:7-4;6:5-6;7:6-4;8:2-4;9:0-9,9-5,0-2,9-2,2-5,0-3"
17,proposed_c2f_adaptive_pd,9,10,0.9,9,300,0.03,18,11,7,7040.0,11.733333333333334,92.3386510733391,32.988626986191164,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87984.0,87984.0,0.0,2.0,1.0,8.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:1-0,10-0,10-1,1-10,11-0,6-0;1:8-12;2:4-2;3:4-2,8-2;4:8-12;5:6-9;6:12-2,5-2;7:10-2,1-2;8:1-10;9:4-5"
18,proposed_c2f_adaptive_pd,5,10,0.5,16,300,0.05333333333333334,25,14,11,8960.0,14.933333333333334,616.5495059119265,20.548589517583494,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238450.0,238450.0,0.0,4.0,1.0,6.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:9-8,8-0,8-10,8-9,9-0,8-2;1:14-0;2:2-0;3:0-4;4:8-0,1-0,9-0,1-7,1-11,8-7;5:0-11;6:1-0;7:2-10;8:8-0,9-8,9-0,8-11,8-9,1-8;9:14-0"
19,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,31,26,5,16640.0,27.733333333333334,8933.2596380485,70.04925724124045,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112088.0,112088.0,0.0,2.0,1.0,8.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:10-6,0-6,1-6,14-6,14-10,7-6;1:0-13;2:9-3;3:11-8,4-11,4-8,7-8,11-13,7-13;4:7-8,9-8,4-8,14-8,11-8,1-8;5:1-3;6:4-13;7:1-3;8:10-6,9-6,1-6,7-6,0-6,14-6;9:7-8,7-13"
20,proposed_c2f_adaptive_pd,7,10,0.7,16,300,0.05333333333333334,20,14,6,8960.0,14.933333333333334,124.24177749970966,8.202016879336352,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154665.0,154665.0,0.0,3.0,1.0,7.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:6-10,2-10;1:3-0;2:2-0;3:6-10,9-10;4:9-3,3-0,7-0;5:3-12;6:13-0;7:11-3,3-1,7-3,7-1,11-4,7-4;8:3-0;9:9-3,6-3"
21,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,21,12,9,7680.0,12.8,68.55038366896356,25.187326583674093,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160952.0,160952.0,0.0,3.0,1.0,6.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:3-12;1:9-2,2-9,2-1,1-2,2-7,2-12;2:9-2,2-9,9-10,2-10,10-2,10-9;3:10-13;4:2-12,9-12;5:3-12;6:11-12;7:1-12;8:1-12;9:2-12"
22,proposed_c2f_adaptive_pd,6,10,0.6,18,270,0.06666666666666667,10,6,4,3840.0,6.4,37.358341066827734,14.752683475091143,0.9,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109809.0,109809.0,0.0,4.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0",0:1-5;1:1-0;2:1-5;3:5-2;4:1-14;5:5-0;6:3-0;7:1-11;8:3-9;9:14-0
23,proposed_c2f_adaptive_pd,8,10,0.8,11,300,0.03666666666666667,26,20,6,12800.0,21.333333333333336,107.22855470176899,21.117899310216306,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178243.0,178243.0,0.0,3.0,1.0,7.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:14-11,14-9;1:12-5;2:0-8,0-12,0-5,12-5,8-5,0-9;3:8-5,0-8,12-8,8-12,2-8,8-0;4:12-9;5:2-4;6:4-10,2-10,10-4,10-11,10-8,10-9;7:0-2;8:14-9;9:2-9"
24,proposed_c2f_adaptive_pd,7,10,0.7,16,270,0.05925925925925926,41,30,11,19200.0,32.0,70.9048411798041,30.30695401144198,0.975609756097561,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95173.0,95173.0,0.0,2.0,1.0,8.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:8-7,8-14,8-1,8-11,8-2,7-1;1:5-12,5-4,5-3,3-4,0-4,5-7;2:5-2;3:0-2;4:8-1,8-7,8-2,8-11,8-3,8-14;5:4-2;6:10-2,3-2;7:4-12,4-2,13-4,0-4,4-1,4-6;8:4-12,4-2,13-4,4-1,0-4,13-2;9:5-4,3-4,5-2,10-4,0-4,5-1"
25,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,36,24,12,15360.0,25.6,146.44688110216288,37.24738227144102,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128398.0,128398.0,0.0,2.0,1.0,8.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:0-11,14-11,8-11,12-11,2-11,10-11;1:2-11;2:12-4;3:12-4,12-13,12-14,12-7,12-9,10-4;4:7-9,11-9,2-9,14-9,10-9,8-9;5:0-14,0-11,8-14,0-8,8-0,12-14;6:14-11;7:8-13,0-13,0-8,8-14,8-0,0-11;8:7-11;9:10-4,10-11"
26,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,27,20,7,12800.0,21.333333333333336,256.1684280650886,77.77393237865975,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190102.0,190102.0,0.0,3.0,1.0,6.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:6-12;1:6-12,12-14,1-14,14-12,6-14,12-6;2:1-5;3:12-9,0-9;4:5-6;5:5-8;6:1-5;7:1-6,1-5,6-1,1-9,6-9,5-9;8:12-9,6-9;9:12-14,14-12,6-12,1-14,6-14,12-6"
27,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,35,21,14,13440.0,22.4,104.85088737365706,23.49527283152385,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126984.0,126984.0,0.0,2.0,1.0,8.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-0;1:9-8,1-8,8-9,14-8,9-13,8-1;2:1-0;3:12-7,7-0,12-0,14-0,8-0,9-0;4:9-0;5:14-0;6:13-11;7:7-12,12-7,12-0,14-12,0-12,8-12;8:12-7,7-12,8-12,12-8,14-7,8-7;9:8-12,12-8,8-0,12-0,14-0,7-0"
28,proposed_c2f_adaptive_pd,7,10,0.7,17,300,0.056666666666666664,24,12,12,7680.0,12.8,7994.695994091926,33.0395753442908,0.875,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146346.0,146346.0,0.0,3.0,1.0,7.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-3;1:1-9;2:2-3,5-3;3:3-7,12-3,2-3,5-3,1-3,9-3;4:2-9;5:10-5,10-0,10-14,1-3,1-14,10-13;6:1-0;7:2-0;8:1-0,1-3,5-3,2-3;9:1-5"
29,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,30,15,15,9600.0,16.0,496.33483751469896,34.967124363020304,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186697.0,186697.0,0.0,3.0,1.0,7.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:3-7;1:3-0;2:11-4,3-4,4-14,11-0,13-4,4-11;3:0-1;4:5-4,4-5,5-1,5-7,4-7,3-7;5:0-7;6:11-5;7:5-4,4-7,3-7,11-7,5-7,6-7;8:6-7;9:3-14,13-14,3-7,13-7,4-7,6-7"
30,proposed_c2f_adaptive_pd,8,10,0.8,21,300,0.07,26,15,11,9600.0,16.0,540.7215502575642,23.429337756070964,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191974.0,191974.0,0.0,3.0,1.0,7.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:0-3;1:0-1;2:5-8,7-8,10-8,8-12,10-12,7-12;3:5-8,8-4;4:1-4;5:1-0,0-4,1-4,8-4,10-4,5-4;6:0-4;7:5-4;8:0-2;9:7-9,5-9,10-9,9-4,7-6,5-4"
31,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,37,18,19,11520.0,19.200000000000003,513.5318321864089,93.00040289753139,0.972972972972973,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95568.0,95568.0,0.0,2.0,1.0,8.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:9-14;1:0-13,13-14,9-14,0-14,8-14,3-14;2:14-6,5-6,1-6,14-11,14-8,3-6;3:5-14,3-14,9-14,0-14,1-14,13-14;4:0-9,0-14,9-14;5:8-13;6:13-14;7:0-13,9-13,0-11,0-8,3-13,0-1;8:9-13,0-13,9-14,0-14,13-14,3-14;9:3-6"
32,proposed_c2f_adaptive_pd,7,10,0.7,10,300,0.03333333333333333,22,18,4,11520.0,19.200000000000003,116.31452131690483,37.569418648897575,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108787.0,108787.0,0.0,2.0,1.0,8.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:2-12;1:9-11;2:1-7;3:1-3,1-7,14-3;4:1-7,13-7,1-12,1-3,10-1;5:14-1,0-1;6:11-9,10-11,9-11,10-9,0-11,0-9;7:2-13;8:0-1;9:13-7"
33,proposed_c2f_adaptive_pd,7,10,0.7,15,270,0.05555555555555555,26,22,4,14080.0,23.46666666666667,229.76488818533898,67.6055304183747,0.9230769230769231,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171145.0,171145.0,0.0,3.0,1.0,7.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-14,4-14,0-1,0-8,6-14,4-0;1:12-13;2:1-2,1-8;3:0-14,0-8,4-14,6-14,13-14,0-13;4:3-6;5:12-10,3-12,13-12,12-13,12-1,3-10;6:3-12;7:0-1;8:1-2;9:0-1"
34,proposed_c2f_adaptive_pd,7,10,0.7,15,300,0.05,26,16,10,10240.0,17.066666666666666,59.976191490072566,22.78633847984515,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266492.0,266492.0,0.0,4.0,1.0,5.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:9-4,9-11,11-4,4-11,9-6,9-5;1:11-4;2:12-1;3:4-1,9-1;4:9-1,9-0,9-6,12-0,9-14,9-5;5:4-1,9-1,1-7,12-1,1-13,11-1;6:1-8;7:11-1;8:11-5;9:12-1"
35,proposed_c2f_adaptive_pd,6,10,0.6,19,300,0.06333333333333334,25,18,7,11520.0,19.200000000000003,63.8267216514687,3.4549000127065375,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133703.0,133703.0,0.0,2.0,1.0,8.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:9-1;1:0-2,2-0,0-6,2-6,4-6;2:9-6;3:13-10,4-10,13-6,13-1,6-10,4-6;4:9-12,12-9;5:0-2;6:4-0;7:0-6;8:8-0,8-9,0-9,9-0,8-4,8-2;9:0-9"
36,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,35,15,20,9600.0,16.0,1281.007244759046,83.64233731359612,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120384.0,120384.0,0.0,2.0,1.0,8.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:13-9,2-9,5-9,1-9,12-9,11-9;1:12-0,12-1,0-11,1-11,12-11,13-11;2:0-10,0-11,1-11,12-11,13-11,10-11;3:2-11,5-11,13-11,1-11,10-11,0-11;4:13-9,1-9,2-9,5-9,12-9,11-9;5:1-11;6:10-11;7:13-11;8:1-11;9:2-11"
37,proposed_c2f_adaptive_pd,7,10,0.7,16,270,0.05925925925925926,40,29,11,18560.0,30.933333333333334,400.45219636679974,13.932559104007874,0.85,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118196.0,118196.0,0.0,2.0,1.0,8.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:1-9;1:1-4,8-4,4-12,3-4,4-1,9-4;2:11-2,7-2,9-2,9-11,6-2,7-11;3:1-9;4:3-4,3-9,6-9,4-9,8-9,1-9;5:1-9;6:1-9;7:3-4,4-3,6-4,3-12,3-10,3-9;8:1-4,8-4,4-1,4-12,4-8,1-12;9:6-2,6-10,6-3,6-9,3-2,6-4"
38,proposed_c2f_adaptive_pd,7,10,0.7,9,300,0.03,29,20,9,12800.0,21.333333333333336,4103.93730431135,78.44930631717641,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118782.0,118782.0,0.0,2.0,1.0,8.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:9-14,1-9,8-9,13-9,6-9;1:1-9;2:4-3,4-6,6-3,4-8,8-3,4-9;3:13-12;4:3-10;5:4-3,8-3,6-3,3-8,6-8,4-8;6:12-0,13-12,12-13,12-11,12-9,13-0;7:9-11;8:1-9;9:6-9"
39,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,26,11,15,7040.0,11.733333333333334,39564.02608206122,59.61509037252542,0.9615384615384616,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108721.0,108721.0,0.0,2.0,1.0,8.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:9-14,14-1;1:3-1;2:0-1,5-1,8-1,3-1,13-1,14-1;3:0-1;4:3-2;5:3-1;6:8-1;7:12-9,12-2,12-14,12-13,9-7,9-14;8:12-2,12-9,9-1,12-1,3-1,14-1;9:0-13"
40,proposed_c2f_adaptive_pd,8,10,0.8,5,270,0.018518518518518517,24,14,10,8960.0,14.933333333333334,1780.2751708474782,25.43874327092607,0.9583333333333334,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157278.0,157278.0,0.0,3.0,1.0,7.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:5-11;1:11-13,14-13,5-13,13-11,9-13,13-14;2:3-0;3:5-9,9-4,14-4,5-4,13-4,11-4;4:3-4;5:11-13;6:3-11;7:14-13,14-4,13-4,5-4,9-4;8:3-6;9:6-11"
41,proposed_c2f_adaptive_pd,6,10,0.6,10,270,0.037037037037037035,22,14,8,8960.0,14.933333333333334,1071.0077167010884,36.940640089314655,0.9545454545454546,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116309.0,116309.0,0.0,2.0,1.0,8.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:10-2;1:5-12;2:10-12;3:0-12;4:13-1,3-1,13-4,1-4,3-4,0-1;5:4-12,1-4,4-1;6:3-12;7:13-0;8:3-1;9:10-2,5-2,2-0,10-12,2-12,5-12"
42,proposed_c2f_adaptive_pd,9,10,0.9,26,300,0.08666666666666667,29,11,18,7040.0,11.733333333333334,1235.1866184371577,167.22891252283398,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154745.0,154745.0,0.0,3.0,1.0,7.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:11-5,5-11,11-10,5-10,3-10,1-10;1:1-10;2:4-8,8-10,4-10,1-10,2-10,3-10;3:3-10;4:4-10;5:1-10;6:3-11,3-5,11-5,5-11,3-8,8-5;7:2-10;8:3-5;9:3-8,8-10,3-10,4-10,2-10"
43,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,16,11,5,7040.0,11.733333333333334,897.6972832849879,29.307596454317157,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141733.0,141733.0,0.0,3.0,1.0,5.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:0-9;1:14-9;2:5-2,5-4,5-7,10-2,5-1,10-4;3:0-6,6-0;4:10-9;5:6-9;6:14-0;7:0-8;8:14-9;9:6-1"
44,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,25,14,11,8960.0,14.933333333333334,5984.920180125985,205.1084723774913,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295406.0,295406.0,0.0,5.0,1.0,5.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:2-13;1:0-13,2-13;2:2-11;3:0-13;4:0-12;5:2-13,6-13;6:0-8,2-8,0-3,0-13;7:14-4,4-14,14-12,14-13,4-13,2-13;8:2-13;9:6-0,0-6,6-4,6-2,2-6,6-8"
