trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
137,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,10,10,0,6400.0,10.666666666666668,33383.39074799869,32.25703139471078,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79924.0,79924.0,0.0,3.0,1.0,1.0,0.0,"2,2,2,2,2,2,2,2,2,2",0:2-3;1:2-6;2:2-8;3:2-6;4:2-6;5:2-11;6:2-4;7:2-7;8:2-4;9:2-0
138,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,22,17,5,10880.0,18.133333333333333,244.53272107277053,136.76047040104868,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96422.0,96422.0,0.0,2.0,1.0,2.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:3-1;1:1-9;2:1-10;3:1-11;4:1-5,3-11,1-11,3-5,1-10,3-10;5:3-11,1-11,3-1;6:3-1;7:1-5,3-5,1-11,1-10,3-11,3-1;8:3-11;9:3-1"
139,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,21,17,4,10880.0,18.133333333333333,1140.0850266405257,109.7712444089777,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91558.0,91558.0,0.0,2.0,1.0,2.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:14-9;1:10-14;2:10-3;3:14-8,14-6,14-12,10-14,14-5,10-8;4:10-14;5:10-0;6:14-5;7:14-3,10-3;8:10-7,10-0,10-13,10-1,10-2,10-11;9:10-14"
140,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,25,20,5,12800.0,21.333333333333336,381.94464985665275,178.17772830753557,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107725.0,107725.0,0.0,2.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-0;1:0-2;2:1-0;3:0-4;4:1-0;5:0-11;6:0-9,0-13,0-14,0-11,1-0,1-9;7:0-9,0-13,1-9,0-2,0-14,0-11;8:0-6;9:1-10,0-10,1-8,0-8,1-0,1-6"
141,proposed_c2f_adaptive_pd,9,10,0.9,15,270,0.05555555555555555,24,19,5,12160.0,20.26666666666667,7596.059620244016,51.935025636225895,0.875,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110258.0,110258.0,0.0,2.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:10-12;1:10-3;2:0-5,0-14,10-5,0-11,10-14,0-9;3:10-0;4:10-6,0-6,10-12,10-0;5:0-6,10-0;6:10-0;7:0-4;8:10-7,10-6,0-7,10-12,0-6,10-3;9:10-0"
142,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,19,13,6,8320.0,13.866666666666667,2315.7963584436793,326.3188247638691,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110675.0,110675.0,0.0,2.0,1.0,2.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:4-5,5-2,5-7;1:5-2;2:4-9;3:4-14;4:4-14;5:4-9,4-3;6:5-9;7:4-9,4-11;8:4-7,5-7,4-14,4-8,4-9;9:4-2,4-9"
143,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,20,15,5,9600.0,16.0,677.0671168666313,170.5288994741006,0.95,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99748.0,99748.0,0.0,2.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-2;1:0-9,0-10,3-0;2:3-7;3:3-0,0-7;4:3-0,0-3;5:3-0;6:0-1,0-12,0-2,3-1,3-12,3-2;7:0-10;8:3-0,3-5;9:0-6"
144,proposed_c2f_adaptive_pd,7,10,0.7,16,300,0.05333333333333334,23,16,7,10240.0,17.066666666666666,176.7319664669049,102.0188235096962,0.9565217391304348,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113569.0,113569.0,0.0,2.0,1.0,2.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:5-2,5-7,5-12,3-2,5-4,3-5;1:3-5;2:3-5;3:3-7,3-5;4:3-9;5:5-13,5-8,5-14,3-8,3-13,5-1;6:3-7,3-5;7:3-13;8:3-5;9:3-7,3-5"
145,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,27,16,11,10240.0,17.066666666666666,1021.0798113057612,60.15548676913219,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72669.0,72669.0,0.0,2.0,1.0,2.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:10-1;1:9-6,10-6,10-3,9-3,10-1,9-13;2:10-14,10-1,9-1;3:10-3,9-3,9-6,10-6,9-1,10-1;4:9-1;5:9-6;6:9-6,9-1,10-6,9-3,10-1,10-3;7:10-7;8:9-1;9:9-1"
146,proposed_c2f_adaptive_pd,7,10,0.7,22,300,0.07333333333333333,16,13,3,8320.0,13.866666666666667,271.22641334193565,36.94735532033896,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83791.0,83791.0,0.0,2.0,1.0,2.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:5-14;1:5-6;2:3-13,3-9;3:5-3;4:3-6;5:5-3;6:3-7;7:3-9,3-13,3-2,3-11,3-7,5-13;8:5-3;9:3-7"
147,proposed_c2f_adaptive_pd,7,10,0.7,11,270,0.040740740740740744,20,16,4,10240.0,17.066666666666666,2843.174704704744,274.10627486228566,0.95,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87023.0,87023.0,0.0,2.0,1.0,2.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:12-13,12-5,12-3,14-13,14-5,12-8;1:14-12;2:12-14,14-12,14-9,14-6,12-6,14-8;3:12-13;4:14-12;5:12-3;6:14-12;7:12-1;8:12-6;9:12-1"
148,proposed_c2f_adaptive_pd,7,10,0.7,15,300,0.05,16,12,4,7680.0,12.8,685.9917275984474,10.929510593027214,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78595.0,78595.0,0.0,2.0,1.0,2.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:1-3;1:1-7;2:1-6,1-7;3:1-11;4:1-7;5:1-4;6:1-8,1-10,1-4,1-5,1-6,7-1;7:1-2;8:1-7;9:1-6"
149,proposed_c2f_adaptive_pd,8,10,0.8,18,270,0.06666666666666667,17,11,6,7040.0,11.733333333333334,21630.825403148956,50.46195492926267,0.8823529411764706,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98543.0,98543.0,0.0,2.0,1.0,2.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:13-4;1:4-1,13-4;2:13-4;3:13-4;4:13-4;5:4-6;6:4-9,4-10,13-9,13-10,4-6,4-11;7:4-1;8:4-1;9:4-7,13-4"
150,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,24,15,9,9600.0,16.0,4417.662330828384,33.03865913841891,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116827.0,116827.0,0.0,2.0,1.0,2.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:2-13,2-1,2-8;1:9-10,2-12;2:9-12;3:9-10,2-14,9-14;4:9-6,2-6,2-14,9-12,2-12,9-14;5:2-14,9-14;6:9-3;7:9-5;8:2-14;9:9-12,2-12,9-14,2-14"
151,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,27,18,9,11520.0,19.200000000000003,1284.6807302591915,36.03839597990572,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72244.0,72244.0,0.0,2.0,1.0,2.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:10-9;1:10-7,10-2,10-11,10-9,10-4,10-12;2:10-7,10-9,10-11;3:10-9;4:10-7,10-2,10-9,10-5,10-4,10-13;5:10-9;6:9-6,9-14,9-0,9-12,10-9,9-5;7:10-9;8:10-9;9:10-5"
152,proposed_c2f_adaptive_pd,8,10,0.8,9,270,0.03333333333333333,16,12,4,7680.0,12.8,2246.5014482632446,74.54978470689309,0.9375,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77100.0,77100.0,0.0,2.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-11,13-0;1:0-2,0-14,0-3,0-1,13-1,13-10;2:13-7;3:13-0;4:0-3;5:0-2;6:0-7;7:13-0;8:13-0;9:0-3"
153,proposed_c2f_adaptive_pd,8,10,0.8,7,240,0.029166666666666667,24,19,5,12160.0,20.26666666666667,1122.185298738837,78.74378235561657,0.75,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114258.0,114258.0,0.0,2.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:5-11,5-2,5-9,5-1,5-13,5-10;1:5-0;2:5-2;3:5-0;4:0-6,5-6,0-12,0-7,0-3,5-0;5:5-0;6:0-8;7:5-3;8:5-9,5-1,5-2,5-0;9:5-2,5-1"
154,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,30,25,5,16000.0,26.666666666666668,24503.576046942573,231.98944485539425,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102211.0,102211.0,0.0,2.0,1.0,2.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-9,2-13,10-4,10-9,2-4,2-3;1:10-2;2:10-2;3:2-13,10-4,10-9,10-3,2-9,2-4;4:10-2;5:10-2;6:2-0;7:10-2;8:2-6,2-12,2-8,2-5,2-1,2-3;9:2-6,2-12,2-8,2-1,2-5,2-11"
155,proposed_c2f_adaptive_pd,7,10,0.7,10,270,0.037037037037037035,16,12,4,7680.0,12.8,697.9870029847432,37.019184274966506,0.9375,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73728.0,73728.0,0.0,2.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-1;1:0-1;2:4-6;3:0-13;4:0-13;5:4-0;6:4-0;7:4-12,4-3,4-13,4-2,4-0,0-4;8:0-7;9:0-13,4-0"
156,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,20,16,4,10240.0,17.066666666666666,339.2730835783404,43.36105894572144,0.95,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78009.0,78009.0,0.0,2.0,1.0,2.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:6-4;1:6-4;2:4-1;3:4-2;4:6-4;5:4-12,6-12,4-5,6-10,6-5,4-2;6:6-4;7:4-5;8:6-5,6-8,6-12,4-5,6-2,6-10;9:6-2"
157,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,16,12,4,7680.0,12.8,82.98758769089389,50.327549074885155,0.9375,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86376.0,86376.0,0.0,2.0,1.0,2.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:12-1;1:12-1;2:0-2;3:12-1,12-10,12-11,12-4,12-7,0-12;4:0-12;5:0-11,0-12;6:12-13;7:0-12;8:0-2;9:0-3"
158,proposed_c2f_adaptive_pd,8,10,0.8,11,300,0.03666666666666667,18,13,5,8320.0,13.866666666666667,6633.54396825884,47.49177542086812,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86514.0,86514.0,0.0,2.0,1.0,2.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:9-13;1:14-9;2:14-9;3:14-9;4:9-11;5:14-9;6:9-7,14-7,14-13,9-13,14-4,14-8;7:9-7,9-13,14-7,14-9;8:9-2;9:9-1"
159,proposed_c2f_adaptive_pd,9,10,0.9,7,300,0.023333333333333334,21,16,5,10240.0,17.066666666666666,727.3848426850248,32.73971682297919,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95340.0,95340.0,0.0,2.0,1.0,2.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:1-8;1:1-8;2:8-3,1-3,8-0,1-0,8-12,1-12;3:1-8;4:1-3;5:1-8;6:1-3,8-3,1-14,8-14,1-12,8-12;7:8-3,1-8;8:1-14;9:8-3"
160,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,19,17,2,10880.0,18.133333333333333,824.766963154316,50.399477979530594,0.9473684210526315,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99816.0,99816.0,0.0,2.0,1.0,2.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:9-14;1:9-3;2:9-14,11-14,11-9;3:9-3;4:9-6;5:9-1;6:11-5,11-0,11-9;7:11-0,9-0,9-5,11-5,11-14,11-10;8:11-2;9:9-1"
161,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,22,20,2,12800.0,21.333333333333336,5332.901133174944,70.72177189580637,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96007.0,96007.0,0.0,2.0,1.0,2.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:6-12;1:9-4;2:9-2,9-4,6-4,6-9,9-7,9-6;3:9-1,6-1,6-12;4:6-0,6-13,9-13,9-0,6-10,6-3;5:6-1;6:6-9;7:6-3;8:6-3;9:6-3"
162,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,24,20,4,12800.0,21.333333333333336,542.2103658578309,136.91795758438735,0.9166666666666666,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117722.0,117722.0,0.0,2.0,1.0,2.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:6-11,8-11,6-7,8-7,6-2,6-3;1:8-3;2:8-5,8-6;3:8-6;4:8-6;5:6-9,6-2;6:8-13,8-1,8-5,8-6;7:6-0;8:6-11,6-9,6-2,6-4,6-7;9:6-12"
163,proposed_c2f_adaptive_pd,6,10,0.6,15,300,0.05,20,16,4,10240.0,17.066666666666666,285.85100405979813,30.35544262483336,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86103.0,86103.0,0.0,2.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-4;1:0-11,0-10,0-8,0-13,0-4,0-6;2:0-4;3:0-10;4:0-10,0-13,0-5,0-8,0-11,0-4;5:1-2;6:1-0;7:1-0;8:1-0;9:1-0"
164,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,14,6,8,3840.0,6.4,310.88005129165776,25.81355880207333,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81218.0,81218.0,0.0,2.0,1.0,2.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:2-9;1:7-6;2:7-9,2-9;3:7-6,7-9;4:2-9,7-9;5:7-9;6:2-10,7-10;7:7-10;8:7-9;9:2-3"
165,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,26,20,6,12800.0,21.333333333333336,1092.9869939166706,113.5166876066331,0.7307692307692307,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94653.0,94653.0,0.0,2.0,1.0,2.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:8-4;1:8-4;2:8-4;3:8-4;4:4-6;5:4-0;6:4-10,4-6,8-10,8-4;7:4-10,4-5,4-0,8-10,4-6,8-5;8:8-4,4-8,8-2,8-10;9:4-0,4-10,4-5,8-10,8-0,4-6"
166,proposed_c2f_adaptive_pd,8,10,0.8,16,270,0.05925925925925926,10,4,6,2560.0,4.266666666666667,77.26343665513748,71.12889766638708,0.9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42676.0,42676.0,0.0,2.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0",0:9-0;1:9-11;2:9-0;3:9-0;4:0-3;5:9-0;6:0-11;7:9-0;8:9-4;9:9-0
167,proposed_c2f_adaptive_pd,7,10,0.7,23,300,0.07666666666666666,20,14,6,8960.0,14.933333333333334,70.66534490617904,41.96214213332705,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95253.0,95253.0,0.0,2.0,1.0,2.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:11-3;1:11-6,3-6,11-9,11-12,3-9,11-3;2:3-0;3:3-13;4:3-2;5:11-3;6:11-3;7:3-2;8:11-7,11-12,3-6,11-3,3-11,3-7;9:11-3"
168,proposed_c2f_adaptive_pd,8,10,0.8,20,270,0.07407407407407407,18,13,5,8320.0,13.866666666666667,8215.766691469842,26.850827121248386,0.9444444444444444,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104081.0,104081.0,0.0,2.0,1.0,2.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:3-1;1:0-3;2:0-3;3:0-6;4:0-6;5:3-4,0-3;6:0-3;7:0-9;8:3-10,3-11,3-8,3-13,3-1,3-4;9:0-6,0-3,0-7"
169,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,23,17,6,10880.0,18.133333333333333,6616.837877454139,167.97145314663643,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99062.0,99062.0,0.0,2.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-3;1:0-11;2:1-0,1-6;3:1-0;4:0-5,0-7,1-0;5:0-4;6:1-13,0-13,1-2,1-0,0-1,1-3;7:0-8;8:1-0;9:0-5,0-7,1-5,0-11,1-7,1-0"
170,proposed_c2f_adaptive_pd,6,10,0.6,9,300,0.03,15,13,2,8320.0,13.866666666666667,1565.9073113769293,256.7025601648853,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71929.0,71929.0,0.0,2.0,1.0,2.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:4-10;1:4-10;2:4-14;3:4-0;4:4-0;5:4-13;6:4-1,10-1,4-0,10-0,10-13,4-8;7:4-6;8:10-5;9:10-3"
171,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,21,18,3,11520.0,19.200000000000003,186.5507295748637,67.22894199899082,0.9523809523809523,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96346.0,96346.0,0.0,2.0,1.0,2.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:4-7;1:7-6,7-0,4-7;2:7-2;3:7-6;4:4-3;5:4-9,4-13,7-13,7-9,4-7;6:4-5;7:4-9;8:4-3;9:4-13,4-9,7-13,4-3,7-9,7-3"
172,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,13,10,3,6400.0,10.666666666666668,677.950668693872,195.09330465321426,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103148.0,103148.0,0.0,2.0,1.0,2.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:9-0;1:9-0,6-0;2:9-11;3:6-0;4:6-9,6-10;5:6-0;6:9-3;7:6-9,9-6;8:6-9;9:9-2"
173,proposed_c2f_adaptive_pd,8,10,0.8,14,270,0.05185185185185185,23,15,8,9600.0,16.0,275.28553673601476,16.900117618606952,0.9565217391304348,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110122.0,110122.0,0.0,2.0,1.0,2.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:6-7,6-1;1:6-1;2:6-1;3:6-1;4:1-9,1-14,6-1;5:1-9,1-12,1-5,1-14,6-9,1-4;6:1-4;7:6-7,6-1,1-6,6-10,6-2,6-8;8:6-1;9:6-1"
174,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,24,18,6,11520.0,19.200000000000003,217.54819522838088,50.961530365324606,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99957.0,99957.0,0.0,2.0,1.0,2.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:1-0;1:1-2;2:1-9;3:2-9;4:1-12;5:2-8,1-8,2-13,1-9,2-9;6:1-12;7:2-8,1-8,2-14,2-13,2-9,2-12;8:2-5;9:1-14,2-14,2-11,1-9,1-11,1-3"
175,proposed_c2f_adaptive_pd,6,10,0.6,13,300,0.043333333333333335,17,10,7,6400.0,10.666666666666668,30.622296314698254,40.82987066395624,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97075.0,97075.0,0.0,2.0,1.0,2.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:3-4;1:12-7,12-6,12-10,3-7,12-8,3-10;2:12-5;3:12-5;4:12-7,12-5;5:3-5;6:3-5;7:12-7,12-5;8:12-6;9:12-5"
176,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,13,8,5,5120.0,8.533333333333333,2179586.4056829503,40.820848001779325,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82129.0,82129.0,0.0,2.0,1.0,2.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:12-2,0-2,12-3;1:0-10;2:0-12;3:0-12;4:0-12;5:0-12;6:0-2;7:0-12,12-1;8:0-6;9:0-4"
177,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,13,8,5,5120.0,8.533333333333333,16722.193102049896,106.5649710693396,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74373.0,74373.0,0.0,2.0,1.0,2.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:0-9;1:0-9,0-11;2:9-3,9-4;3:0-9;4:0-9;5:0-10,9-10;6:0-8;7:9-5;8:0-9;9:9-14"
178,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,26,20,6,12800.0,21.333333333333336,563.9612048083465,23.758856348228512,0.9230769230769231,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110903.0,110903.0,0.0,2.0,1.0,2.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:7-11;1:7-2,7-0,7-1,7-10,7-11,7-9;2:11-6,7-11;3:11-6;4:7-11;5:11-6,7-6,7-3,11-3,11-13,7-13;6:11-8;7:7-11;8:11-3,11-8,11-14,11-4,11-13,11-6;9:7-11"
179,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,23,16,7,10240.0,17.066666666666666,6008.5496487386645,180.3792318264904,0.9130434782608695,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107826.0,107826.0,0.0,2.0,1.0,2.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:10-7;1:1-8,10-8,10-12,1-12;2:10-12;3:1-4;4:10-14;5:1-13,10-13,10-5,1-5,10-0,1-0;6:1-12;7:10-12;8:1-10,10-1,1-4,10-12,1-9,1-12;9:10-2"
180,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,27,21,6,13440.0,22.4,323.55421413524147,45.305214118102015,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78030.0,78030.0,0.0,2.0,1.0,2.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:5-14,4-14;1:5-4;2:5-9;3:5-7,4-7,5-14,5-6,5-9,5-1;4:4-11,5-4;5:4-14,5-14,4-12,5-4;6:5-7,4-7,5-4,5-9;7:5-4;8:5-7;9:4-14,4-12,5-14,5-12,5-4"
181,proposed_c2f_adaptive_pd,8,10,0.8,13,270,0.04814814814814815,20,14,6,8960.0,14.933333333333334,74222.46515415556,193.93589114578512,0.8,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111094.0,111094.0,0.0,2.0,1.0,2.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:4-1,3-1,4-3;1:3-12,4-12,3-9,4-3;2:4-3;3:4-3;4:3-6,4-6,4-11,3-11,3-14,3-13;5:4-3;6:3-12;7:4-1;8:3-9;9:4-3"
182,proposed_c2f_adaptive_pd,8,10,0.8,25,300,0.08333333333333333,17,11,6,7040.0,11.733333333333334,105.3491767895271,59.006720840605745,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79679.0,79679.0,0.0,2.0,1.0,2.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:0-2;1:0-3;2:0-6,0-3;3:0-6,2-6;4:0-5;5:0-6;6:0-6;7:0-14;8:0-6;9:2-10,0-10,2-8,2-0,0-8,0-2"
183,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,23,21,2,13440.0,22.4,256.41043735539927,12.62740801016974,0.8695652173913043,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107762.0,107762.0,0.0,2.0,1.0,2.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:3-14,1-14;1:1-7,3-7,1-12,1-6,1-13,3-12;2:1-7,3-7;3:1-3;4:3-0,1-0;5:3-0,1-0,3-14,3-2,1-14,1-2;6:1-3;7:1-13;8:1-0;9:1-7"
184,proposed_c2f_adaptive_pd,8,10,0.8,18,300,0.06,35,27,8,17280.0,28.800000000000004,1486.8542500490198,316.1981182945745,0.9428571428571428,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118966.0,118966.0,0.0,2.0,1.0,2.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:8-0,8-12,8-10,9-12,9-10,9-0;1:9-11,9-3,8-11,9-12,9-7,9-5;2:8-3;3:8-3;4:9-3;5:9-12,8-12,9-0,9-3,8-3;6:8-0;7:8-13,8-0,8-10,8-2,8-9,8-12;8:9-3,8-3;9:9-1,9-14,9-5,9-6,9-7,8-1"
185,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,31,24,7,15360.0,25.6,2132.6859229910237,167.821620918309,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112755.0,112755.0,0.0,2.0,1.0,2.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:8-2,0-2,8-5,8-6,8-11,0-8;1:8-12,8-9,0-12,8-14,8-6,0-9;2:8-5,8-6,8-2,0-5,8-11,0-8;3:8-14,0-14,0-1,8-9,0-9,0-8;4:0-2;5:0-8;6:0-8;7:0-8;8:8-6,0-8;9:0-2"
