trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
131,proposed_c2f_adaptive_pd,1,10,0.1,16,300,0.05333333333333334,25,5,20,3200.0,5.333333333333334,1.6122359730569286e-05,4.5492026231483065e-06,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116706.0,116706.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:14-11,0-11,11-14;1:14-11,0-11,14-0;2:14-11,14-13,14-9,0-11;3:14-11,0-11;4:14-11,0-11;5:14-11,0-11;6:0-11,14-0,14-11;7:0-11,14-11;8:14-11,0-11;9:0-11,14-11"
132,proposed_c2f_adaptive_pd,0,10,0.0,18,300,0.06,24,5,19,3200.0,5.333333333333334,0.0002663790031985478,2.9475926813696107e-05,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102209.0,102209.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:9-5,13-5;1:13-5,9-5;2:13-5,9-5,13-12;3:13-5,9-5,13-3;4:13-5,9-5,13-3;5:5-0,5-12,13-5,9-5;6:13-5,9-5;7:9-5,13-5;8:13-5,9-5;9:13-5"
133,proposed_c2f_adaptive_pd,2,10,0.2,15,300,0.05,25,4,21,2560.0,4.266666666666667,6.903679682386254e-05,5.378924655525821e-07,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79985.0,79985.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:14-11;1:14-0,14-13,1-0,6-0;2:1-0,14-0,6-0;3:14-0,1-0,6-0;4:6-0,14-0,1-0;5:6-10;6:14-0,1-0,6-0;7:6-10;8:14-0,1-0,6-0;9:6-0,14-0,1-0"
134,proposed_c2f_adaptive_pd,0,10,0.0,14,300,0.04666666666666667,20,5,15,3200.0,5.333333333333334,7.663168098046287e-06,2.0885855198631366e-06,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106523.0,106523.0,0.0,2.0,1.0,3.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:13-10,6-10;1:6-10,10-6,13-10;2:13-10,13-11,6-10;3:6-5;4:13-10;5:13-10,6-10,13-7;6:6-10,13-10;7:6-10,13-10;8:13-10,6-10;9:13-2"
135,proposed_c2f_adaptive_pd,0,10,0.0,11,300,0.03666666666666667,18,4,14,2560.0,4.266666666666667,2.959340918787265e-05,1.4294347528974213e-06,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102393.0,102393.0,0.0,2.0,1.0,3.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:0-10,2-10;1:0-11;2:0-10,2-10;3:2-10,0-10;4:10-11;5:0-10,2-10;6:0-10,2-10;7:0-10,2-10;8:2-10,2-3,0-10;9:0-11"
136,proposed_c2f_adaptive_pd,0,10,0.0,15,300,0.05,25,5,20,3200.0,5.333333333333334,5.8770974320099584e-05,2.626113601580066e-05,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123692.0,123692.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:7-14,13-14;1:7-14,13-14,14-3;2:7-14,7-13,13-14;3:7-14,13-14;4:13-14,7-14;5:7-14,7-8,13-14;6:14-5,13-14,7-14;7:13-14,7-14;8:13-14,13-6,7-14;9:13-14,7-14"
137,proposed_c2f_adaptive_pd,1,10,0.1,17,270,0.06296296296296296,22,2,20,1280.0,2.1333333333333333,1.1531585202201307e-05,2.172077617407668e-06,0.9090909090909091,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74720.0,74720.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:13-14,8-14;1:13-14,8-14;2:8-14,14-8,13-14;3:13-14,14-13,8-14;4:13-14,8-14;5:13-14,8-14;6:13-14,8-14;7:8-14,13-14;8:8-14,13-14;9:8-14,13-14"
138,proposed_c2f_adaptive_pd,1,10,0.1,12,300,0.04,19,2,17,1280.0,2.1333333333333333,4.1404461862175036e-05,1.362264247400754e-05,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64331.0,64331.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:13-1,10-1;1:13-1,10-1;2:10-1,13-1;3:13-1,10-1;4:13-1;5:1-14;6:13-1,10-1,1-0;7:10-1,13-1;8:13-1,10-1;9:13-1,10-1"
139,proposed_c2f_adaptive_pd,0,10,0.0,14,300,0.04666666666666667,21,11,10,7040.0,11.733333333333334,3.6955323723738674e-05,9.30191727429194e-06,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138894.0,138894.0,0.0,3.0,1.0,2.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:14-7,7-14;1:14-7,14-3;2:14-7,7-14;3:14-7,14-13;4:14-12,14-7;5:7-10,7-2,14-7;6:14-7,14-4;7:14-7,14-3;8:14-7,7-11;9:14-7,7-3"
140,proposed_c2f_adaptive_pd,0,10,0.0,13,300,0.043333333333333335,20,10,10,6400.0,10.666666666666668,6.396315614173574e-06,8.325833609583109e-07,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121751.0,121751.0,0.0,3.0,1.0,2.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:0-3,0-5;1:0-3,3-11;2:0-3,3-0;3:0-3,3-0;4:0-3,3-0;5:0-3,3-0;6:0-3,0-2;7:0-3,3-0;8:0-3,3-7;9:0-3,3-11"
141,proposed_c2f_adaptive_pd,1,10,0.1,14,300,0.04666666666666667,30,10,20,6400.0,10.666666666666668,0.000217388330539801,5.1897499267758285e-06,0.9333333333333333,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108463.0,108463.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:12-0,12-10,5-0;1:12-0,0-12,5-0;2:5-0,5-1,12-0;3:5-0,0-11,12-0;4:12-0,12-2,5-0;5:12-0,0-13,5-0;6:12-0,12-8,12-10,5-0;7:5-0,5-11,12-0;8:12-0,12-13,5-0;9:12-0,5-0"
142,proposed_c2f_adaptive_pd,1,10,0.1,14,300,0.04666666666666667,27,7,20,4480.0,7.466666666666667,1.270085765157972e-05,1.190067395514855e-06,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76021.0,76021.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:5-8,3-8,8-2;1:5-8,8-2,3-8;2:3-8,5-8;3:3-8,5-8;4:3-8,5-8;5:3-8,8-3,5-8;6:5-6,5-2,5-8,3-8;7:3-8,8-3,5-8;8:3-8,5-8;9:5-8,3-8,5-3"
143,proposed_c2f_adaptive_pd,1,10,0.1,18,300,0.06,24,4,20,2560.0,4.266666666666667,9.677523717791659e-06,6.129442734863589e-06,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99738.0,99738.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:7-0,4-0;1:7-0,4-0;2:7-0,4-0,0-7;3:7-0,0-7,4-0;4:4-0,4-10,7-0;5:4-0,7-0;6:7-0,4-0;7:4-0,7-0;8:7-0,4-0;9:7-0,0-1,4-0"
144,proposed_c2f_adaptive_pd,0,10,0.0,7,270,0.025925925925925925,21,11,10,7040.0,11.733333333333334,0.0002989654336614013,1.4684647958162597e-06,0.9047619047619048,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151197.0,151197.0,0.0,3.0,1.0,2.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:5-14,14-7;1:5-14,5-0;2:5-14,14-5;3:5-14,14-11;4:5-14,14-0;5:5-14,5-8;6:5-14,5-11;7:5-14,14-13,14-8;8:5-14,5-0;9:5-14,5-0"
145,proposed_c2f_adaptive_pd,1,10,0.1,10,300,0.03333333333333333,31,1,30,640.0,1.0666666666666667,0.00010749103986373168,9.447355812014129e-06,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77667.0,77667.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:1-9,6-9,4-9;1:6-9,1-9,4-9;2:6-9,1-9,4-9;3:6-9,1-9,4-9;4:4-9,1-9,6-9;5:6-9,1-9,4-9;6:6-9,1-9,4-9;7:4-9,6-9,1-9;8:4-9,4-10,1-9,6-9;9:4-9,1-9,6-9"
146,proposed_c2f_adaptive_pd,0,10,0.0,19,300,0.06333333333333334,32,2,30,1280.0,2.1333333333333333,1.684292064035534e-05,1.2037971929944726e-06,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99199.0,99199.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:8-12,9-12,6-12;1:6-12,8-12,9-12;2:9-12,8-12,6-12;3:6-12,8-12,9-12;4:8-12,6-8,9-12,6-12;5:6-12,8-12,9-12;6:9-12,8-12,6-9,6-12;7:9-12,8-12,6-12;8:6-12,8-12,9-12;9:9-12,6-12,8-12"
147,proposed_c2f_adaptive_pd,0,10,0.0,7,300,0.023333333333333334,25,7,18,4480.0,7.466666666666667,8.216302382562286e-05,1.3952418836265496e-06,0.96,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98181.0,98181.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:7-11;1:12-7,14-7;2:14-7,12-7;3:12-7,14-7,14-5;4:12-7,12-14,14-7;5:12-7,14-7;6:14-7,14-12,12-7;7:7-2,12-7,7-1,14-7;8:12-7,14-7,7-6;9:12-7,14-7"
148,proposed_c2f_adaptive_pd,0,10,0.0,10,300,0.03333333333333333,28,8,20,5120.0,8.533333333333333,4.2538967537614255e-05,2.744787708187623e-07,0.9285714285714286,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98101.0,98101.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:3-8,3-6,7-8;1:7-8,3-7,3-8;2:3-8,7-8;3:3-8,3-7,7-8;4:3-8,7-8,7-6;5:8-4,8-10,7-8,3-8;6:3-8,7-8;7:3-8,7-8;8:7-8,8-7,3-8;9:3-8,7-8,7-6"
149,proposed_c2f_adaptive_pd,1,10,0.1,17,300,0.056666666666666664,22,3,19,1920.0,3.2,1.0532859009298097e-05,7.736049787108409e-07,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102134.0,102134.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:8-12,9-12;1:9-12,8-12;2:8-12,12-8,9-12;3:8-12,9-12;4:8-12,9-12;5:9-12,8-12;6:8-12;7:9-12,8-12;8:8-12,8-6,9-12;9:8-12,9-12,12-5"
150,proposed_c2f_adaptive_pd,0,10,0.0,15,300,0.05,36,6,30,3840.0,6.4,4.9875215076149354e-05,4.5092703034225675e-06,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119917.0,119917.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:2-13,9-13,12-13;1:12-13,12-7,9-13,2-13;2:12-13,12-5,9-13,2-13;3:9-13,12-13,2-13;4:12-13,12-0,9-13,2-13;5:12-13,2-13,9-13;6:9-13,12-13,2-13;7:9-13,9-0,2-13,12-13;8:2-13,2-3,9-13,12-13;9:12-13,12-7,9-13,2-13"
151,proposed_c2f_adaptive_pd,0,10,0.0,15,300,0.05,21,3,18,1920.0,3.2,0.00025908406571645184,4.363796032233394e-06,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104052.0,104052.0,0.0,3.0,1.0,2.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:3-1,7-1;1:7-1,3-1;2:7-1,3-1,7-3;3:7-1,3-1;4:7-1,3-1;5:3-1,7-1,3-9;6:7-10;7:3-1,7-1;8:3-1,7-1;9:3-1,7-1"
152,proposed_c2f_adaptive_pd,0,10,0.0,13,300,0.043333333333333335,21,1,20,640.0,1.0666666666666667,2.6377053578845948e-05,1.8618680320744737e-06,0.9047619047619048,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93816.0,93816.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:0-13,4-13;1:4-13,0-13;2:0-13,4-13;3:0-13,4-13;4:4-13,0-13;5:4-13,0-13;6:0-13,4-13;7:4-13,0-13;8:0-13,4-13,13-6;9:4-13,0-13"
153,proposed_c2f_adaptive_pd,0,10,0.0,18,300,0.06,25,7,18,4480.0,7.466666666666667,0.0002271813737547835,1.0846095294303784e-06,0.84,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108104.0,108104.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:0-3;1:5-8,8-5,0-8;2:5-8,5-9,0-8;3:5-8,8-5,0-8;4:0-8,5-8;5:0-8,0-1,5-8;6:0-8,5-8;7:5-8,5-9,0-8;8:5-8,0-8,5-11;9:5-8,0-8"
154,proposed_c2f_adaptive_pd,1,10,0.1,18,300,0.06,36,6,30,3840.0,6.4,0.00022700762680724477,3.573791260291354e-05,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116893.0,116893.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:0-6,10-6,11-6;1:11-6,10-11,0-6,10-6;2:10-6,10-13,0-6,11-6;3:0-6,10-6,11-6;4:10-6,10-13,0-6,11-6;5:11-6,11-1,0-6,10-6;6:0-6,0-9,11-6,10-6;7:0-6,0-8,11-6,10-6;8:11-6,0-6,10-6;9:11-6,0-6,10-6"
155,proposed_c2f_adaptive_pd,0,10,0.0,11,270,0.040740740740740744,23,13,10,8320.0,13.866666666666667,0.0002948031895221329,2.7766809682907487e-06,0.8260869565217391,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159904.0,159904.0,0.0,3.0,1.0,2.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:13-4,13-14;1:13-4,4-14;2:13-4,13-1;3:13-4,13-8,13-0,13-5;4:13-4,13-8,4-13;5:4-12,13-4;6:13-4,13-14;7:13-4,4-13;8:13-4,13-10;9:13-4,13-8"
156,proposed_c2f_adaptive_pd,1,10,0.1,20,300,0.06666666666666667,34,14,20,8960.0,14.933333333333334,4.007063291863073e-05,7.057100977176731e-06,0.8823529411764706,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134154.0,134154.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:4-7,4-11,1-4,4-0,2-4,4-9;1:2-4,1-4,1-6;2:1-13,1-4,2-4;3:2-4,2-5,2-10,1-4;4:2-5,2-4,2-6,2-10,1-4;5:2-4,1-4;6:2-4,2-5,1-4;7:2-4,1-12,1-4;8:2-4,1-8,1-4;9:2-4,1-4"
157,proposed_c2f_adaptive_pd,0,10,0.0,22,300,0.07333333333333333,31,4,27,2560.0,4.266666666666667,4.2928056468259396e-05,1.5229291639011781e-05,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118410.0,118410.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:14-6,0-6,2-6;1:14-6,2-6,0-6;2:0-6,0-14,14-6,2-6;3:14-3;4:14-6,0-6,2-6;5:2-6,14-6,0-6;6:14-6,2-6,0-6;7:14-6,0-6,2-6;8:0-6,2-6,14-6;9:14-6,14-0,0-14,0-6,2-6"
158,proposed_c2f_adaptive_pd,0,10,0.0,15,300,0.05,33,3,30,1920.0,3.2,2.7547892671402806e-05,6.376730858232363e-07,0.9393939393939394,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136683.0,136683.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:13-14,9-14,3-14;1:9-14,9-2,9-5,3-14,13-14;2:3-14,9-14,13-14;3:3-14,3-4,9-14,13-14;4:3-14,9-14,13-14;5:3-14,9-14,13-14;6:13-14,3-14,9-14;7:13-14,9-14,3-14;8:3-14,9-14,13-14;9:13-14,3-14,9-14"
159,proposed_c2f_adaptive_pd,0,10,0.0,12,300,0.04,22,3,19,1920.0,3.2,2.6311316538178284e-05,1.5873791677653472e-05,0.9545454545454546,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115694.0,115694.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:4-3,1-3;1:1-3,1-10,4-3;2:4-3;3:4-8,4-3,1-3;4:1-3,4-3;5:4-3,1-3;6:1-3,4-3;7:1-3,4-3;8:1-3,4-3,3-14;9:4-3,1-3"
160,proposed_c2f_adaptive_pd,1,10,0.1,14,300,0.04666666666666667,22,6,16,3840.0,6.4,1.9250035299776493e-05,5.014534843018721e-06,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68916.0,68916.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:9-6,11-6;1:9-6,11-6;2:11-6,9-6;3:9-6,11-6;4:9-6,9-7,11-6;5:9-6,6-9,11-6;6:9-1;7:6-1;8:11-6,9-11,9-6;9:9-6,6-9,11-6"
161,proposed_c2f_adaptive_pd,0,10,0.0,21,300,0.07,33,3,30,1920.0,3.2,5.173742629198148e-06,2.186649631479094e-06,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118867.0,118867.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:6-12,3-12,14-12;1:14-12,6-12,3-12;2:14-12,6-12,3-12;3:3-12,14-12,6-12;4:3-12,14-12,6-12;5:6-12,3-12,14-12;6:6-12,3-6,3-12,14-12;7:3-12,14-12,6-12;8:3-14,14-12,14-3,3-12,6-12;9:3-12,14-12,6-12"
162,proposed_c2f_adaptive_pd,0,10,0.0,12,300,0.04,22,12,10,7680.0,12.8,8.312586050573188e-05,8.218143456709341e-07,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154593.0,154593.0,0.0,3.0,1.0,2.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:12-6,6-12;1:12-6,6-12;2:12-6,12-0;3:6-2,6-4,12-6,6-7;4:12-6,6-12;5:12-6,12-7;6:12-6,6-0;7:12-6,6-12;8:12-6,6-12;9:12-6,6-12"
163,proposed_c2f_adaptive_pd,0,10,0.0,16,300,0.05333333333333334,26,6,20,3840.0,6.4,1.5324808793765984e-05,1.1930274009233244e-05,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163826.0,163826.0,0.0,3.0,1.0,2.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:3-5,12-5,3-4;1:12-5,3-5;2:3-5,12-5;3:3-5,12-5;4:12-5,3-5;5:3-5,12-5;6:3-5,12-3,3-8,12-5;7:12-5,3-5;8:12-7,3-7,12-5,3-5;9:3-5,3-4,12-5"
164,proposed_c2f_adaptive_pd,0,10,0.0,18,300,0.06,32,12,20,7680.0,12.8,0.00025297902554145,7.899862491835306e-05,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108002.0,108002.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:7-2,7-3,11-3;1:11-3,3-11,7-3;2:11-3,7-3,11-10;3:7-3,11-3;4:11-3,3-11,7-3;5:7-5,7-3,7-2,11-3;6:11-3,3-11,7-3;7:11-3,3-11,7-3;8:11-3,7-3;9:3-12,11-3,3-10,3-13,7-3,3-11"
165,proposed_c2f_adaptive_pd,1,10,0.1,15,300,0.05,31,1,30,640.0,1.0666666666666667,1.254394390902188e-05,7.011729063614322e-07,0.967741935483871,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92616.0,92616.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:4-3,8-3,2-3;1:8-3,2-3,4-3;2:2-3,4-3,8-3;3:8-3,4-3,2-3;4:4-3,2-3,8-3;5:4-3,4-10,8-3,2-3;6:4-3,2-3,8-3;7:4-3,2-3,8-3;8:2-3,8-3,4-3;9:4-3,2-3,8-3"
166,proposed_c2f_adaptive_pd,0,10,0.0,13,300,0.043333333333333335,34,4,30,2560.0,4.266666666666667,1.2203652612712407e-05,7.042864038356839e-06,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136048.0,136048.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:9-0,7-0,11-0;1:11-0,11-6,7-0,9-0;2:9-0,7-0,11-0;3:9-0,7-0,11-0;4:11-0,9-0,7-0;5:9-0,7-0,11-0;6:11-0,11-12,7-0,9-0;7:7-0,9-0,11-0;8:7-0,9-0,11-0;9:7-9,7-0,9-7,9-0,11-0"
167,proposed_c2f_adaptive_pd,0,10,0.0,21,300,0.07,24,4,20,2560.0,4.266666666666667,8.789551954431496e-06,1.971478092183626e-06,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82428.0,82428.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:11-5,6-5;1:6-5,11-5,6-11;2:11-5,6-5;3:11-5,6-5;4:11-5,6-5;5:6-5,11-5,5-4,5-7;6:6-5,11-5;7:11-5,6-5;8:6-5,11-5;9:11-5,6-11,6-5"
168,proposed_c2f_adaptive_pd,0,10,0.0,13,300,0.043333333333333335,27,7,20,4480.0,7.466666666666667,1.4655500801542118e-05,1.861138908444129e-06,0.9259259259259259,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146758.0,146758.0,0.0,3.0,1.0,2.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:3-1,7-1,3-12;1:7-1,3-1,7-4;2:3-1,3-10,7-1;3:7-1,3-1;4:7-1,3-2,3-1;5:7-1,3-7,3-1;6:3-1,3-13,7-1;7:7-1,3-1,3-12;8:3-1,7-1;9:7-1,3-1"
169,proposed_c2f_adaptive_pd,0,10,0.0,12,300,0.04,26,6,20,3840.0,6.4,5.076145438323388e-05,1.5368183814942976e-06,0.9230769230769231,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125416.0,125416.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:4-1,10-1;1:4-1,10-1;2:4-1,10-1,1-7;3:10-1,4-1;4:10-1,4-1;5:4-8,4-1,10-1;6:4-1,10-1;7:10-1,10-4,4-1;8:4-1,1-6,1-14,10-1,1-13;9:10-1,4-1"
170,proposed_c2f_adaptive_pd,0,10,0.0,22,300,0.07333333333333333,27,7,20,4480.0,7.466666666666667,0.00048057497758271237,6.0208408620168875e-06,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125395.0,125395.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:10-8,10-9,10-11,4-8;1:4-8,4-7,10-8;2:10-8,4-8;3:8-0,4-8,8-1,10-8;4:4-8,10-8,4-11;5:10-8,4-8;6:4-8,10-8;7:4-8,10-8;8:10-8,10-6,4-8;9:10-8,4-8"
171,proposed_c2f_adaptive_pd,0,10,0.0,10,300,0.03333333333333333,24,4,20,2560.0,4.266666666666667,2.3539892785809456e-05,6.559680217439714e-07,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87325.0,87325.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:11-7,7-14,9-7;1:11-7,9-7;2:11-7,11-6,9-7;3:11-7,9-7;4:11-7,9-7;5:9-7,11-7;6:11-7,9-7;7:9-7,9-8,11-7;8:9-7,11-7,9-3;9:9-7,11-7"
172,proposed_c2f_adaptive_pd,0,10,0.0,19,300,0.06333333333333334,31,4,27,2560.0,4.266666666666667,5.2154453448679595e-05,1.8087085206499321e-06,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95252.0,95252.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:9-4,10-4,8-4;1:10-4,9-4,8-4;2:8-4,9-4,10-4;3:9-4,8-4,10-4;4:10-4,8-4,9-4;5:9-4,10-4,8-4;6:9-13;7:9-4,8-4,10-4;8:9-8,8-9,9-13,9-4,8-4,10-4;9:10-4,9-4,8-4"
173,proposed_c2f_adaptive_pd,2,10,0.2,9,300,0.03,27,7,20,4480.0,7.466666666666667,0.00024051653985105774,1.6688301677074939e-06,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115478.0,115478.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:3-5,8-5,8-3;1:3-5,8-5;2:8-5,5-8,3-5;3:8-5,8-2,3-5;4:8-5,3-5,8-4;5:8-5,3-5,5-4;6:8-5,3-5;7:3-5,8-5;8:8-5,5-8,3-5;9:3-5,3-6,8-5"
174,proposed_c2f_adaptive_pd,0,10,0.0,15,300,0.05,23,4,19,2560.0,4.266666666666667,0.0002507951557139172,1.6998028561839148e-05,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90189.0,90189.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:13-12,12-13,1-12;1:1-12,1-2,13-12;2:1-12,12-1,13-12;3:1-2,1-12,13-12;4:13-12,1-12;5:13-12,1-12;6:13-12,1-12;7:13-12;8:13-12,1-12;9:13-12,1-12"
175,proposed_c2f_adaptive_pd,0,10,0.0,14,300,0.04666666666666667,25,5,20,3200.0,5.333333333333334,2.5359330063943123e-06,2.0702957772352043e-07,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117346.0,117346.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:4-1,4-11,3-1;1:3-1,4-1;2:3-1,4-1;3:3-1,4-1;4:3-1,4-1;5:3-1,4-3,4-1;6:3-1,4-1;7:3-1,4-1;8:4-1,3-1;9:1-9,1-5,3-1,1-10,4-1"
