trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
52,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,27,20,7,12800.0,21.333333333333336,454.4079082999835,84.81483366344744,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38862.0,38862.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:5-11;1:10-11;2:2-11;3:0-1,11-1,1-11;4:2-13;5:13-1,1-13,3-1,7-1,1-7,8-1;6:0-11;7:7-1,1-7,13-1,1-13,1-11,2-1;8:12-8;9:12-8,12-2,12-10,12-11,12-13,12-1"
53,proposed_c2f_adaptive_pd,7,10,0.7,19,300,0.06333333333333334,38,23,15,14720.0,24.533333333333335,1902.0696144506237,28.63338033140375,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65601.0,65601.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:4-0,1-0,2-0,1-10,13-0,4-10;1:1-4,4-10,2-4,13-4,10-4,1-0;2:4-0,2-0,10-0,1-0,13-0,2-10;3:2-0,1-0,1-4,2-10,1-10,2-4;4:5-11,5-10,11-10;5:6-10;6:4-10,10-0,10-4,1-4,1-0,1-10;7:0-10;8:0-10;9:2-10,1-10"
54,proposed_c2f_adaptive_pd,6,10,0.6,15,300,0.05,37,16,21,10240.0,17.066666666666666,17.219172059885402,2.240535096440466,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47258.0,47258.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:5-0;1:10-3,5-0,5-3,10-2,5-2,10-14;2:8-2,5-2,10-2,14-2,11-2,4-2;3:9-6,4-6,9-2,13-2,4-2,1-2;4:3-2;5:10-3,10-14,10-0,5-14,10-2,5-2;6:11-13;7:5-14,5-0,5-4,8-14,5-2,10-2;8:13-2,14-2;9:13-2,9-2"
55,proposed_c2f_adaptive_pd,7,10,0.7,14,300,0.04666666666666667,32,23,9,14720.0,24.533333333333335,87.14434233013512,10.755119166904947,0.9375,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58798.0,58798.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:2-5,2-9,2-13,2-11,2-7,8-9;1:8-5;2:4-7;3:2-12,1-9,2-13,8-9,8-12,1-12;4:12-13;5:6-7;6:4-10,10-4,10-7,7-10,10-13,13-10;7:2-9,2-7,9-7;8:1-12,1-9,12-1,9-1,1-7,9-7;9:1-7"
56,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,24,21,3,13440.0,22.4,232.09316861228564,76.85820460439876,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63197.0,63197.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:6-14,6-11,6-2,6-8,6-12,6-0;1:7-5,7-8,7-14;2:2-14;3:7-5,7-8,7-14,7-13,7-12;4:0-11,11-0;5:6-14,6-11;6:6-11,6-14;7:0-12;8:6-11;9:3-5"
57,proposed_c2f_adaptive_pd,2,10,0.2,14,300,0.04666666666666667,60,15,45,9600.0,16.0,0.8363688044918162,0.04848974823938307,0.9833333333333333,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19507.0,19507.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:1-12,1-8,9-12,9-8,3-8,2-8;1:10-8,10-12,6-12,6-8,2-8,13-8;2:5-12,5-8,7-8,0-12,0-8,3-8;3:5-12,5-8,8-12,12-8,3-12,7-8;4:8-12,12-8,11-12,11-8,5-8,3-8;5:5-12,5-8,7-8,12-8,11-8,0-8;6:7-12,7-8,0-8,5-8,3-8,11-8;7:7-8,11-8,0-8,5-8,3-8,13-8;8:6-12,6-8,10-8,2-8,9-8,13-8;9:6-12,6-8,10-8,12-8,2-8,11-8"
58,proposed_c2f_adaptive_pd,7,10,0.7,16,300,0.05333333333333334,28,11,17,7040.0,11.733333333333334,60.499915536185064,15.696137758344083,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47737.0,47737.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:8-4;1:7-5,7-2;2:3-4,13-4,8-13,8-2,8-4,6-4;3:13-14,14-2,13-2,3-14,2-14,9-14;4:4-2,8-2;5:7-2,12-2,11-2,1-2,0-2,4-2;6:14-2;7:1-2;8:11-2,1-2;9:0-2"
59,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,30,13,17,8320.0,13.866666666666667,64.75870838697831,59.84507172433264,0.9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54711.0,54711.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:14-12,9-12,0-7,5-7,8-7,6-7;1:6-8;2:4-7,1-7,0-7,5-7,2-7,10-7;3:0-7;4:2-7;5:2-10,10-2,5-10,3-10,13-10,5-2;6:0-7;7:2-5;8:2-10,5-10,10-7,3-10,2-7,5-7;9:5-7"
60,proposed_c2f_adaptive_pd,7,10,0.7,12,300,0.04,33,22,11,14080.0,23.46666666666667,123.14962558665934,29.198689750265164,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40436.0,40436.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:3-8;1:6-14;2:7-8,7-3,3-8,0-8,0-3,7-14;3:13-11,1-6,2-6,2-11,13-14,4-6;4:12-5,12-14,0-14,13-14;5:6-14;6:9-8,8-9,3-9,9-14,8-14,3-8;7:9-8,8-9,7-8,10-8,3-8,3-9;8:11-14;9:10-14"
61,proposed_c2f_adaptive_pd,9,10,0.9,14,270,0.05185185185185185,22,9,13,5760.0,9.600000000000001,42.37325856789673,12.970274742863115,0.9545454545454546,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47719.0,47719.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:4-3;1:13-3;2:4-3;3:1-4,7-4,4-1,7-1,4-3,2-4;4:4-3,12-3,1-3;5:4-3;6:12-3;7:12-4,4-12,1-4,4-3,4-1,12-3;8:4-3;9:12-3"
62,proposed_c2f_adaptive_pd,7,10,0.7,14,300,0.04666666666666667,25,8,17,5120.0,8.533333333333333,153.53549468027347,3.057600413395614,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46440.0,46440.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:4-14,4-3,4-2,14-2,3-2,7-2;1:8-12;2:11-2;3:7-2;4:5-2,8-5,5-8,8-2,9-2,10-2;5:6-3,6-2,4-12,13-12,1-2,13-2;6:11-2;7:3-2;8:0-2;9:0-2"
63,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,30,16,14,10240.0,17.066666666666666,751.1708365886791,15.175187659707502,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42561.0,42561.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:4-9;1:10-0,14-0,9-0,0-9,14-9,14-10;2:10-0,10-9,0-9,14-9,2-9,8-9;3:12-0;4:0-9;5:12-9;6:7-9;7:1-8,11-8,2-8,4-8,1-3,1-2;8:10-9;9:14-10,14-0,14-9,10-9,10-0,7-10"
64,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,30,15,15,9600.0,16.0,34.52796182146703,11.893453035707207,0.9,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54434.0,54434.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:6-11;1:1-2;2:13-2,1-2,2-4,13-4,1-4,5-4;3:6-8;4:0-7;5:11-4;6:9-14,8-14,12-14,12-8,9-0,8-12;7:6-14,14-5,14-4,6-4,5-4,11-4;8:13-2,13-4,1-4,2-4,3-4,7-4;9:1-4"
65,proposed_c2f_adaptive_pd,9,10,0.9,24,300,0.08,42,16,26,10240.0,17.066666666666666,63.04997553547812,26.145208981493955,0.9285714285714286,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69081.0,69081.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:12-5,3-5,12-9,3-9,5-9,8-9;1:10-9,0-9;2:6-7,11-7,13-7,6-9,7-9,13-9;3:12-5,3-9,12-9,8-9,5-9,14-9;4:3-9,3-14,14-9,2-9,10-9,0-9;5:14-7,3-7,10-7,14-9,3-9,10-9;6:1-5,13-5,6-5,1-8,11-5,4-5;7:13-9;8:5-9;9:7-9,0-9"
66,proposed_c2f_adaptive_pd,7,10,0.7,19,300,0.06333333333333334,20,12,8,7680.0,12.8,594.5324213528303,29.241223988778444,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28494.0,28494.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:13-9;1:12-0;2:1-0;3:4-0,9-0,12-0,0-9,13-9,4-9;4:12-9;5:5-14;6:12-0,10-0,9-0,13-0,11-0,4-0;7:4-9;8:8-9;9:0-9"
67,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,29,9,20,5760.0,9.600000000000001,358.3349301388979,119.08653700962535,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60293.0,60293.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:4-14;1:12-6,12-14;2:5-6;3:12-6,12-14,11-14,6-14;4:11-14,10-14,2-14,4-14,9-14,6-14;5:4-14;6:8-3,8-14,0-14,3-14,9-14,4-14;7:7-5,1-5,6-5,13-5,5-14,7-14;8:1-5;9:4-14"
68,proposed_c2f_adaptive_pd,6,10,0.6,18,300,0.06,30,22,8,14080.0,23.46666666666667,1569.9912262327484,263.4608674279812,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51968.0,51968.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:8-2,3-2,2-8,2-13,9-2,2-12;1:2-9;2:2-13;3:8-2,2-8,2-13,8-14,2-14,3-14;4:13-14;5:3-14;6:8-2,2-8,9-2,3-2,2-13,14-2;7:9-2,3-2,2-13,10-2,6-2,2-14;8:1-14;9:0-14"
69,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,40,17,23,10880.0,18.133333333333333,99.9575928976562,13.234607903788806,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62016.0,62016.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:10-4,2-4,12-4,3-4,1-4,9-4;1:3-4;2:1-4;3:13-7,7-14,7-4,13-4,0-4,11-4;4:1-4;5:5-4,13-4,13-12,13-5,12-4,5-1;6:10-3,3-4,2-3,3-10,9-3,6-3;7:7-14,7-4,11-4,13-4,14-4,1-4;8:13-7,11-7,7-14,0-7,14-7,1-7;9:8-4"
70,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,26,8,18,5120.0,8.533333333333333,509.53030181893416,99.8184439294775,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37648.0,37648.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:4-8,2-8,13-8;1:12-14,11-14,14-8,12-8,11-8,4-8;2:9-14,14-8,9-8;3:9-8;4:10-8;5:0-8;6:10-3,10-0,10-8,10-5,3-8,10-9;7:7-8;8:2-8,2-12,6-8;9:9-8"
71,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,27,14,13,8960.0,14.933333333333334,92.31126914494969,48.27576445474139,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49043.0,49043.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:10-11,13-11,14-11,10-5,0-5,13-5;1:0-3;2:4-12;3:1-6,3-6,14-6;4:11-6;5:2-11,13-11,0-6,11-6,5-6,14-6;6:0-5;7:4-12;8:0-5;9:14-6,0-14,13-6,3-6,1-6,0-6"
72,proposed_c2f_adaptive_pd,5,10,0.5,12,300,0.04,25,13,12,8320.0,13.866666666666667,59.465666330342785,6.739329559572429,0.96,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41549.0,41549.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:14-5,5-14,3-5,3-14,1-14,9-14;1:1-14;2:9-14;3:3-14;4:10-12,13-12,10-8,4-12,10-14,4-14;5:14-5,0-5,1-5,8-5,3-5,5-14;6:9-8;7:3-14;8:0-1;9:2-14"
73,proposed_c2f_adaptive_pd,6,10,0.6,15,270,0.05555555555555555,30,22,8,14080.0,23.46666666666667,7002.24674848535,15.77784172058312,0.8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46888.0,46888.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:5-8;1:5-3;2:9-8,4-8,8-12,8-3,9-12,4-12;3:8-6,8-12,12-6,6-12,8-3,9-6;4:6-5,13-5,12-5,1-5,8-5,5-6;5:1-3;6:14-3;7:14-3;8:11-10;9:6-5,3-5,12-5,5-3,6-3,13-5"
74,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,42,20,22,12800.0,21.333333333333336,124.41963299101678,40.85645781014897,0.9761904761904762,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70379.0,70379.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:4-3,3-10,0-10,4-10,13-10,14-10;1:8-10;2:0-3;3:14-11,6-11,14-3,0-11,14-10,6-10;4:14-3,4-3,6-3,13-3,11-3,14-10;5:5-10,12-10,9-10;6:1-10;7:3-10,10-3,13-10,1-10,2-10,0-10;8:0-3,6-3,14-10,14-3,0-10,6-10;9:6-3,13-3,11-3,1-3,14-3,3-10"
75,proposed_c2f_adaptive_pd,8,10,0.8,13,270,0.04814814814814815,15,7,8,4480.0,7.466666666666667,75.57340617834461,16.486259161650395,0.9333333333333333,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25764.0,25764.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:1-4,4-1,8-1,11-1,1-11,8-4;1:9-4;2:12-4;3:2-14;4:2-10;5:14-4;6:10-14;7:14-4;8:10-4;9:11-4"
76,proposed_c2f_adaptive_pd,6,10,0.6,13,300,0.043333333333333335,26,16,10,10240.0,17.066666666666666,7141.857021858528,5.450922649325362,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50588.0,50588.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:5-12,11-12,13-12,12-14,12-11,5-14;1:9-13,9-14;2:4-9;3:2-14;4:2-10;5:8-13;6:6-10,10-14,6-14,9-14,13-14,2-14;7:3-7;8:6-8,6-13,6-10,6-14,6-12,1-8;9:8-13"
77,proposed_c2f_adaptive_pd,7,10,0.7,23,300,0.07666666666666666,50,26,24,16640.0,27.733333333333334,44.75697849921225,26.62270371759215,0.98,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48191.0,48191.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:8-3,8-11,8-6,8-14,8-5,13-3;1:2-14,2-4,2-6,2-5,1-14,1-4;2:13-5,3-5,0-5,8-5,6-5,7-5;3:8-6,6-14,4-6,6-4,14-6,6-5;4:2-3,2-6,2-5,1-5,12-5,13-5;5:9-5,5-9,11-5,5-11,7-5,14-5;6:1-4;7:13-3,13-5,3-5,8-5,0-5,6-5;8:4-5;9:2-4,2-6,2-14,2-5,2-9,2-11"
78,proposed_c2f_adaptive_pd,7,10,0.7,11,300,0.03666666666666667,22,12,10,7680.0,12.8,80.56962281426831,16.02539410196846,0.8636363636363636,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40864.0,40864.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:7-5;1:7-13,3-13,13-1,3-1,3-12,7-1;2:4-6,4-5;3:13-5;4:8-5,1-5;5:2-5;6:6-8,8-6,6-5,8-5,2-5,14-5;7:0-8;8:4-2;9:7-2"
79,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,32,21,11,13440.0,22.4,135.6113903874842,71.32176430486707,0.78125,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38641.0,38641.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:2-7;1:9-6,6-9,11-6,8-6,6-8,11-9;2:0-8;3:6-9;4:14-0,0-9,12-9,14-9,10-9,5-9;5:9-6,6-9,5-9;6:10-7,10-0,10-4,3-7,1-12,3-12;7:2-4,13-4,7-4,1-4,4-7,3-4;8:3-12;9:5-9"
80,proposed_c2f_adaptive_pd,6,10,0.6,14,300,0.04666666666666667,27,16,11,10240.0,17.066666666666666,217.88859263396412,20.765555474569183,0.8888888888888888,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55464.0,55464.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:2-6;1:0-6;2:12-13,13-12,6-12,9-12,12-6,1-12;3:1-6,13-6;4:1-13,13-6;5:2-14,11-14;6:8-5,3-5,4-5,10-5,3-8,5-8;7:14-6;8:11-9,14-9,11-6;9:9-6,14-6,12-6"
81,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,30,18,12,11520.0,19.200000000000003,178.26505021673478,11.58153006349519,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46432.0,46432.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:9-3;1:0-10;2:1-5,1-3,11-5,1-12,1-10,11-3;3:12-3,10-3,12-10,3-10,7-3,14-10;4:8-5,12-5,5-10,1-10,8-10,12-10;5:9-13;6:8-5;7:11-5,1-5,1-10,1-12,11-10,11-3;8:12-10;9:2-13"
82,proposed_c2f_adaptive_pd,8,10,0.8,9,300,0.03,25,18,7,11520.0,19.200000000000003,182.84493376886542,8.985414920523702,0.96,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49795.0,49795.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:3-6;1:2-7,2-13,7-13,13-7,2-12,2-6;2:7-6;3:3-10;4:10-6;5:11-12,11-10,10-12,11-6,11-7,12-10;6:14-6;7:11-10;8:11-12,11-5,11-10,11-4,11-6,11-13;9:2-7"
83,proposed_c2f_adaptive_pd,6,10,0.6,15,300,0.05,30,18,12,11520.0,19.200000000000003,238.72034386149898,19.256300842311042,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51735.0,51735.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:12-10;1:9-11,9-5,3-5,4-5,11-5,1-5;2:4-6;3:13-5;4:1-5;5:4-8;6:1-5;7:12-10,10-12,10-5,12-5,5-10,5-12;8:2-14,2-6,14-6,6-14,13-14,14-2;9:9-7,9-6,9-5,9-10,4-5,9-12"
84,proposed_c2f_adaptive_pd,7,10,0.7,17,300,0.056666666666666664,30,8,22,5120.0,8.533333333333333,281.2586872094713,36.493574891568585,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42136.0,42136.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:11-14,14-11,13-11,13-14,10-14,11-13;1:7-10,10-11,10-14,10-7,7-14,9-14;2:13-14;3:10-14;4:11-14,10-14,13-14,7-14,9-14,8-14;5:1-14;6:9-14;7:12-1;8:0-14,6-14,5-14,3-14,2-14,8-14;9:2-3"
85,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,44,19,25,12160.0,20.26666666666667,5252.025833878563,21.46538918584792,0.9772727272727273,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62193.0,62193.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:2-4,2-1,2-0,5-4,10-0,5-0;1:0-8,8-0,11-0,1-0,6-0;2:3-8,6-8,8-7,7-8,0-8,11-8;3:4-0;4:8-7,7-8,13-7,8-0,7-0,9-0;5:1-0;6:1-11;7:8-7,7-8,7-0,8-0,9-0,13-0;8:0-8,11-8,8-0,11-0,1-0,6-0;9:6-8,3-0,6-0,11-0,8-0,1-0"
86,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,46,17,29,10880.0,18.133333333333333,3707.7571867007064,55.57369788698473,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39556.0,39556.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:2-4,2-14,8-4,6-4,2-3,2-12;1:10-4;2:12-4;3:1-14,1-3,7-14,1-4,7-3,7-4;4:7-14,7-4,1-4,0-4,8-4,2-4;5:2-4,8-4;6:13-10,13-4,6-4,12-4,2-4,10-4;7:0-3,1-3,14-3,7-3,0-14,5-3;8:10-4,8-4,14-4,4-3,3-4,2-4;9:5-3,3-4,9-4,14-4,5-4,12-4"
87,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,29,15,14,9600.0,16.0,105.8106378316254,81.34300038368993,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52644.0,52644.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:2-6,2-13,2-9,2-11,11-6,2-12;1:4-9,4-13;2:1-4;3:2-6;4:3-4;5:11-9;6:2-9,2-6,2-11,2-13,2-5,11-13;7:6-13;8:7-13,10-13,14-13,12-13;9:4-9,1-13,5-13,9-13,8-13,7-13"
88,proposed_c2f_adaptive_pd,7,10,0.7,14,270,0.05185185185185185,36,21,15,13440.0,22.4,28.45018608204141,22.217571134269402,0.8888888888888888,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51591.0,51591.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:13-6;1:2-6;2:10-6,13-6,6-10,0-6,12-6,11-6;3:5-1,5-14,9-1,5-13,5-10,5-6;4:5-10,5-14,5-6,5-13,5-1,5-4;5:10-6;6:13-6;7:5-10,5-14,5-6,5-13,5-1,5-4;8:12-6,2-6;9:7-1,3-1,9-1,7-11,3-6,3-11"
89,proposed_c2f_adaptive_pd,7,10,0.7,11,300,0.03666666666666667,17,11,6,7040.0,11.733333333333334,258.33354289847347,40.05010828283772,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29350.0,29350.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:5-2;1:12-14;2:2-8;3:4-8;4:1-5,9-5,5-9,3-9,1-9,5-2;5:12-0;6:12-8;7:12-8,7-12;8:2-8;9:14-8,11-14"
90,proposed_c2f_adaptive_pd,7,10,0.7,15,300,0.05,40,28,12,17920.0,29.866666666666667,170.7732685639594,7.983733699618421,0.95,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60106.0,60106.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:3-10;1:2-3,2-7,8-7,8-3,2-11,2-10;2:2-7,8-7,2-3,8-3,8-10,8-11;3:1-10;4:1-11,1-10,1-7,12-7,1-13,12-10;5:11-10,1-10,5-10,11-5,10-5,1-5;6:4-3;7:0-10;8:2-7,2-3,2-11,2-10,8-7,2-5;9:2-0,2-9,2-3,2-10,2-13,0-9"
91,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,38,21,17,13440.0,22.4,19.689455146947445,10.694498045955116,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42825.0,42825.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:12-2,12-1,12-14,0-14,5-14,5-2;1:13-4,13-10,13-3,13-8,13-9,4-8;2:0-1;3:12-2,12-14,12-8,14-8,0-8,1-8;4:6-4,6-10,6-14,6-8,6-9,6-2;5:3-8;6:0-8;7:4-3,4-8,3-8,10-8;8:11-8,5-8,7-8,7-9,6-8,11-4;9:4-8"
92,proposed_c2f_adaptive_pd,6,10,0.6,17,300,0.056666666666666664,30,17,13,10880.0,18.133333333333333,600.4800536867904,10.219253972388358,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62476.0,62476.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:6-5,13-5,6-4,13-4,2-4,5-4;1:3-11;2:0-8,0-1,0-9,0-4,2-4,6-4;3:14-5,14-4,5-14,5-4,12-5,4-5;4:10-4,11-4;5:2-12;6:1-7;7:10-4;8:12-5,6-5,12-14,6-12,6-4;9:6-5"
93,proposed_c2f_adaptive_pd,9,10,0.9,14,270,0.05185185185185185,35,20,15,12800.0,21.333333333333336,23.562723477758322,28.6615328481627,0.9142857142857143,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53334.0,53334.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:3-8;1:2-11,4-11,7-11,5-11,11-7,11-5;2:7-11,2-11,11-0,7-0,2-0,5-0;3:3-13,9-3,3-0,13-3,3-9,9-8;4:2-11,7-11,4-11,11-0,2-0,4-0;5:5-11;6:7-5;7:3-0;8:6-0;9:3-13,3-0,13-0,9-0,6-0,8-0"
