trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
69,proposed_c2f_adaptive_pd,6,10,0.6,9,300,0.03,41,21,20,13440.0,22.4,1155.9156042794943,33.92331345385727,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66859.0,66859.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:13-5,6-5,1-5,5-8,13-8,1-8;1:1-8,13-8,6-8;2:9-8;3:9-7,10-7,9-8,3-8,4-8;4:5-8,12-8,1-8,6-8,14-8,13-8;5:2-8;6:12-8;7:11-0,11-5,11-2,11-7,11-10,11-8;8:0-2,2-0,6-2,1-2,2-8,10-2;9:0-10,11-0,2-5,5-2,10-2,10-0"
70,proposed_c2f_adaptive_pd,6,10,0.6,15,300,0.05,29,13,16,8320.0,13.866666666666667,70.5440182232787,8.748857901010032,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60770.0,60770.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:2-14,11-14,7-14;1:8-2,8-0,8-12,8-14,3-6,1-0;2:12-14,11-14;3:0-14;4:8-2;5:1-14;6:7-6,7-0,7-2,7-14,2-6,7-1;7:13-14,5-14;8:7-6,7-14,0-14,6-14,11-14,1-14;9:5-2"
71,proposed_c2f_adaptive_pd,7,10,0.7,10,270,0.037037037037037035,30,17,13,10880.0,18.133333333333333,202.61876377989444,28.049006956864915,0.7666666666666667,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52952.0,52952.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:10-9,11-9;1:4-9,11-9,1-9;2:2-10,10-9,2-9,7-9,0-9,12-9;3:8-13,13-9,8-9;4:1-6;5:14-1,14-4,14-6,6-1,8-1,14-9;6:14-4,1-4,14-1,4-1,6-1,6-4;7:3-12;8:5-12;9:0-7"
72,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,32,15,17,9600.0,16.0,48.896334585253705,26.56968939335529,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61947.0,61947.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:7-0;1:1-0;2:2-0;3:8-0,6-0;4:10-13,10-0,10-11,10-8,3-13,3-0;5:6-11,5-11,2-11,2-12,2-0,5-0;6:1-0,13-0;7:2-0,6-0,11-0,9-0;8:5-11,14-11,12-11,11-8,5-12,12-8;9:9-13,4-0,13-0"
73,proposed_c2f_adaptive_pd,10,10,1.0,8,300,0.02666666666666667,52,38,14,24320.0,40.53333333333334,6596.964963118805,35.16402076956771,0.9807692307692307,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81704.0,81704.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:0-6,6-0,1-6,1-0,6-3,11-6;1:14-10,14-7,5-10,12-10,8-10,12-7;2:8-14,14-8,12-8,8-7,11-3;3:2-7,13-7,9-7,11-7,4-7,2-6;4:9-6,0-6,11-6,6-0,13-6,2-6;5:2-7,9-7,2-3,9-3,13-3,11-3;6:2-7;7:2-7,4-7,7-3,2-3;8:9-6,9-3,11-3,6-3,0-3,1-3;9:5-10,12-10,5-0,1-10,14-10,5-3"
74,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,41,29,12,18560.0,30.933333333333334,298.3065530742217,67.18399088792542,0.926829268292683,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69159.0,69159.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:3-13,11-13,13-3,4-13,7-13,13-7;1:5-10,2-10,0-10,5-2,10-0,5-14;2:5-7;3:3-13,13-3,9-3,6-3,7-3,3-9;4:4-11,11-13,4-7,11-7,12-7,13-7;5:6-3,9-7,6-7,13-7;6:9-3,6-9,6-13,3-9,9-13,6-3;7:13-7;8:3-13;9:7-3,11-13,4-7,11-7"
75,proposed_c2f_adaptive_pd,6,10,0.6,12,300,0.04,26,5,21,3200.0,5.333333333333334,6441.8652565011935,17.59251610307369,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39743.0,39743.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:4-5;1:5-2,2-5,9-2,6-2,7-2,0-2;2:12-4;3:0-2,14-2,9-2,11-2,8-2,10-2;4:7-2,13-2;5:4-2;6:14-10;7:0-2;8:3-4,12-2,3-2,4-2,1-2,7-2;9:4-2"
76,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,46,18,28,11520.0,19.200000000000003,842.3523159613205,63.178924087770675,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53559.0,53559.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:8-12,8-7,5-12,8-5,8-10,8-2;1:11-12,13-12,11-7,13-7,14-7,12-7;2:0-5,0-7;3:1-7,8-7,2-7,5-7,4-7;4:8-5,8-7,8-12,8-1,8-10,8-2;5:3-7,4-7,1-7,2-7,5-7,0-7;6:8-5,8-7,5-7,8-1,1-7,8-12;7:0-10,0-7,6-7,10-7,13-7;8:11-12;9:1-7,2-7,4-7"
77,proposed_c2f_adaptive_pd,7,10,0.7,18,300,0.06,23,15,8,9600.0,16.0,96.85172702727301,29.98612839125012,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36211.0,36211.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:0-4,12-4,4-10,10-4;1:12-4;2:3-8,11-8,7-8,4-8,2-8,0-8;3:6-5;4:1-4;5:0-4;6:0-4;7:1-4;8:2-5;9:3-8,11-8,4-8,7-8,2-8,5-8"
78,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,40,33,7,21120.0,35.2,1074.4239490689476,19.689150362416804,0.9,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53962.0,53962.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:11-5;1:1-5;2:14-3,14-5,14-10,14-1,14-11,0-5;3:8-10,13-11,8-3,8-7,8-5,8-1;4:14-3,14-5,4-3,8-3,14-11,0-3;5:12-6,6-12,5-6,6-10,9-6,10-6;6:10-5;7:3-10,0-3,10-3,1-3,3-6,6-3;8:6-10,10-6,12-6,1-6,3-6,12-10;9:8-11"
79,proposed_c2f_adaptive_pd,6,10,0.6,14,300,0.04666666666666667,31,15,16,9600.0,16.0,125.07483196100284,15.997686935255814,0.967741935483871,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68858.0,68858.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:0-9;1:6-9,7-9;2:14-5;3:8-14,8-9,14-9,1-9,4-9,10-9;4:10-14;5:0-9;6:14-5,8-14,8-5,1-5,10-14,14-8;7:4-14,6-14,6-9,4-9,6-5,6-2;8:4-14;9:4-14,4-9,14-9,10-9,6-9,7-9"
80,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,15,9,6,5760.0,9.600000000000001,132.80805569008686,24.42165268900978,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29107.0,29107.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:9-3;1:1-11,11-2,12-11,8-11,0-11,8-2;2:4-3;3:4-9;4:0-8;5:14-3;6:5-3;7:5-12;8:12-3;9:14-3"
81,proposed_c2f_adaptive_pd,7,10,0.7,23,300,0.07666666666666666,33,14,19,8960.0,14.933333333333334,3289.498288430704,22.975516384933993,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74982.0,74982.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:5-6,12-6;1:13-3;2:5-6,5-14,5-13,6-3,5-3,14-3;3:12-1,12-10;4:10-3,1-10,1-3,0-3;5:10-3,1-3,9-3,7-3,11-3,3-10;6:8-14;7:10-3,1-3,1-10,0-3,4-3,9-3;8:5-6,5-7,5-3,12-3;9:13-14"
82,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,29,13,16,8320.0,13.866666666666667,153.7482245963787,34.42462394214327,0.8275862068965517,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55786.0,55786.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:3-10,3-5,3-4,5-3,3-13,4-3;1:0-8;2:1-4;3:9-8,1-8,6-8;4:2-12,14-12,12-14,9-12,8-12,7-12;5:3-8;6:6-8,1-8,5-8,12-8,9-8,3-8;7:10-8;8:7-8,14-8,2-8;9:9-8"
83,proposed_c2f_adaptive_pd,7,10,0.7,18,300,0.06,40,16,24,10240.0,17.066666666666666,406.29041484766987,33.453712980648326,0.95,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66651.0,66651.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-3,6-3,0-3,10-3,5-3,3-0;1:14-3;2:8-11,12-11,11-3,8-3,12-3,0-3;3:1-3;4:4-7,7-6,6-7,5-7,7-0,7-3;5:13-9,13-1,1-9,13-3,9-3,1-3;6:14-3,1-3,13-3,9-3,0-3,12-3;7:8-11,8-0,8-12,12-11,8-3,8-14;8:0-3;9:2-3"
84,proposed_c2f_adaptive_pd,7,10,0.7,11,270,0.040740740740740744,44,30,14,19200.0,32.0,29419.960754089174,41.918316441754286,0.9772727272727273,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60671.0,60671.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:7-13;1:5-0,0-2,2-0,3-0,0-5,13-0;2:12-13;3:11-12,11-13,11-6,11-0,1-2,10-2;4:7-13,7-6,3-13,12-13;5:8-12,12-13;6:0-2,2-0,3-2,13-2,4-2,5-0;7:11-12,8-12,11-2,11-13,14-12,11-4;8:1-12,8-12,11-12,10-12,11-13,9-12;9:5-6,6-13,5-13,3-13,2-13,0-13"
85,proposed_c2f_adaptive_pd,3,10,0.3,18,300,0.06,60,25,35,16000.0,26.666666666666668,285.7379445555663,0.40123362784575883,0.9666666666666667,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20175.0,20175.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:13-5,6-5,9-5,13-6,5-6,12-5;1:4-5,4-6,2-6,2-5,13-6,9-6;2:11-5,13-5,11-6,4-5,2-6,13-6;3:13-5,13-6,9-6,2-5,4-6,2-6;4:3-5,10-6,3-6,11-6,10-5,11-5;5:3-5,10-6,3-6,10-5,11-6,2-6;6:13-5,9-5,4-5,9-6,5-6,4-6;7:13-5,9-5,13-6,12-5,9-6,12-6;8:4-6,4-5,13-6,13-5,11-6,9-6;9:0-6,0-5,1-6,7-6,8-6,11-6"
86,proposed_c2f_adaptive_pd,7,10,0.7,17,300,0.056666666666666664,45,27,18,17280.0,28.800000000000004,7121.132548925462,62.66529323983808,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69788.0,69788.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:1-10,1-14,1-0,1-8,1-3,6-3;1:5-8;2:12-2;3:5-4,8-4,5-8,4-8,9-4,5-3;4:12-4,12-2,2-4,13-4,7-4,4-2;5:1-14,1-3,6-3,14-3,10-3,0-3;6:9-4;7:0-14,14-0,0-2,14-2,14-3,3-14;8:9-4,11-9,9-3,11-3,8-3,12-3;9:1-14,14-3,1-3,6-3,10-3,0-3"
87,proposed_c2f_adaptive_pd,7,10,0.7,14,270,0.05185185185185185,27,16,11,10240.0,17.066666666666666,202.26026146586378,46.24473733896909,0.7777777777777778,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70138.0,70138.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:5-4,8-2;1:5-4;2:9-13,9-2;3:8-4,0-4,8-5,14-5,14-4,8-10;4:9-1,9-2,1-2,11-2,13-2,7-2;5:6-2;6:9-2;7:10-2;8:3-2;9:0-5,14-10,0-10,8-5,14-5,8-10"
88,proposed_c2f_adaptive_pd,7,10,0.7,15,300,0.05,27,13,14,8320.0,13.866666666666667,123.44903581733988,8.499540601366158,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49570.0,49570.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:2-11;1:8-14,9-14,0-14,11-14,14-11,14-9;2:13-9,13-11,7-11;3:8-9,9-11,8-11,3-11,0-11,13-11;4:13-11;5:1-7,10-7,2-7,13-7,7-11,10-11;6:3-7;7:0-11;8:1-11;9:2-7"
89,proposed_c2f_adaptive_pd,1,10,0.1,13,300,0.043333333333333335,55,23,32,14720.0,24.533333333333335,0.8667112052615232,0.4773241186493027,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19978.0,19978.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:4-6,9-6,14-6,1-6,11-6,7-6;1:1-11,1-6,4-11,14-11,4-6,5-11;2:7-11,7-6,10-11,1-6,5-6,10-6;3:4-11,4-6,14-6,1-6,9-6,5-6;4:3-11,3-6,2-11,13-11,2-6,13-6;5:7-11,7-6,10-6,5-6,1-6,13-6;6:10-11,5-11,7-11,10-6,5-6,7-6;7:3-11,3-6,8-11,10-11,5-6,2-11;8:2-11,3-11,8-11,2-6,13-11,0-11;9:9-6"
90,proposed_c2f_adaptive_pd,5,10,0.5,19,300,0.06333333333333334,32,17,15,10880.0,18.133333333333333,22.6533345935596,5.67504565455466,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44393.0,44393.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:13-6;1:5-6;2:1-3;3:0-6;4:8-6,8-0,8-11,0-6,13-6,12-6;5:9-5,9-3,9-4,7-5,2-5,7-4;6:8-0,8-6,8-11,8-14,8-3,8-12;7:9-6;8:13-6,13-0,8-6,13-5,8-4,7-6;9:4-6,1-6,3-6"
91,proposed_c2f_adaptive_pd,5,10,0.5,12,300,0.04,45,33,12,21120.0,35.2,3998.94511150565,66.18791121236892,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66679.0,66679.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:8-14,14-8,3-14,7-14,5-14,11-14;1:3-6,12-6,6-7,3-7,6-12,6-8;2:4-7;3:8-14,14-8,3-14,3-8,8-7,11-14;4:11-14,13-14,8-14,0-14,11-7,13-7;5:3-6,3-7,6-7,3-14,2-7,14-7;6:0-11,0-14,5-14,0-7,0-5,11-14;7:8-13;8:13-14,13-11,13-7,13-8,0-11,0-13;9:0-11"
92,proposed_c2f_adaptive_pd,5,10,0.5,14,270,0.05185185185185185,25,19,6,12160.0,20.26666666666667,43.893438764265326,5.332108738035999,0.96,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37503.0,37503.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:12-11;1:2-3;2:8-6,5-8,3-8,3-6,8-3,2-8;3:9-3,9-13,9-8,9-0,9-6,9-7;4:1-11;5:11-1;6:2-8;7:9-3,9-8,9-1,3-1,14-1,4-1;8:2-6;9:12-1"
93,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,36,19,17,12160.0,20.26666666666667,675.8464432179788,49.79431942483866,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61010.0,61010.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:12-1;1:6-5,6-1,9-1;2:10-8,14-8,13-8,1-8,0-8,7-8;3:1-5,5-1,11-1;4:5-1,11-1,7-1;5:3-5;6:12-5;7:10-14,14-10,10-8,10-1,13-14,10-4;8:10-8,10-1,13-10,13-1,14-1,8-1;9:3-4,0-5,5-1,3-1,6-1,4-1"
94,proposed_c2f_adaptive_pd,8,10,0.8,8,300,0.02666666666666667,16,10,6,6400.0,10.666666666666668,373.15559797478494,64.65143969648169,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33379.0,33379.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:0-1;1:6-13,13-14,13-11;2:6-11;3:3-4;4:3-4;5:7-2,7-4,7-11,7-6;6:10-4,10-11;7:4-14;8:4-11;9:4-11"
95,proposed_c2f_adaptive_pd,3,10,0.3,19,270,0.07037037037037037,21,10,11,6400.0,10.666666666666668,21.36658790829901,2.0574765659077174,0.9523809523809523,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44175.0,44175.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:5-8;1:4-8;2:0-2;3:5-8;4:12-8;5:7-6,6-8,7-8,6-7,5-6,14-6;6:11-2,11-9,0-8,11-8,4-8,9-8;7:6-10,6-8;8:5-2;9:1-7"
96,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,36,22,14,14080.0,23.46666666666667,101.72498783279329,51.85092245325561,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52944.0,52944.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:12-6,8-6,0-6,6-11,11-6,12-11;1:2-11;2:2-9;3:1-6,8-6,6-11,14-11,12-11,7-11;4:5-13,5-0,10-0,0-13,13-0,12-13;5:10-13,3-13,10-0,10-11,12-13,10-9;6:8-6,14-6,6-11,8-11,14-11,1-11;7:1-11;8:12-13,12-11;9:2-7"
97,proposed_c2f_adaptive_pd,6,10,0.6,17,270,0.06296296296296296,29,13,16,8320.0,13.866666666666667,44.68036306119426,10.51519619278418,0.896551724137931,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47204.0,47204.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:7-12;1:13-5,9-5,13-3;2:5-3,12-3,14-3,11-3;3:14-3,5-3,13-3;4:4-5,0-3,4-3,0-11,10-3,0-5;5:12-7,12-3,7-3;6:6-7;7:5-3;8:5-3;9:0-1,2-1,2-11,0-3,1-5,0-5"
98,proposed_c2f_adaptive_pd,8,10,0.8,18,300,0.06,33,19,14,12160.0,20.26666666666667,253.65278217656063,12.8982158779212,0.9090909090909091,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54815.0,54815.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:8-9;1:12-9;2:14-1,14-4,1-4,4-1,14-8,14-3;3:3-4,4-11,4-9,11-9,10-9,3-9;4:6-5,2-5,1-5,6-9,8-5,2-8;5:8-9;6:13-9,7-9,8-9;7:4-10,10-4,4-11,11-4,10-11,3-4;8:6-9;9:5-9,8-9"
99,proposed_c2f_adaptive_pd,4,10,0.4,17,300,0.056666666666666664,40,27,13,17280.0,28.800000000000004,381.06246642793633,1.090835215152716,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55341.0,55341.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:7-5;1:6-4,6-5,4-5,11-5,0-5,10-5;2:6-4,6-5,6-11,6-9,1-4,6-13;3:7-5;4:4-5;5:7-5;6:1-4,6-4,1-11,6-9,0-4,6-5;7:1-4,1-9,0-4,12-4,6-9,0-11;8:6-7,6-14,6-11,6-13,6-5,6-10;9:10-7,14-7,5-7,13-7,7-5,8-7"
100,proposed_c2f_adaptive_pd,5,10,0.5,13,300,0.043333333333333335,43,24,19,15360.0,25.6,71086.96730816194,7.910337502853919,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56641.0,56641.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:6-1;1:7-0,10-0,0-7,0-3,10-3,5-7;2:5-11,11-3,5-3,0-3;3:2-8,0-3,9-3,11-3,7-3,5-3;4:4-11,10-4,10-11,11-4,0-4,5-4;5:2-9,2-1,2-8,2-11,14-1,14-3;6:12-1;7:2-6,2-3,13-3,12-3,8-3,14-3;8:13-9,13-1,13-3,13-8,2-3,2-1;9:0-3"
101,proposed_c2f_adaptive_pd,7,10,0.7,14,300,0.04666666666666667,22,14,8,8960.0,14.933333333333334,127.39580473412892,5.493211315825777,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38679.0,38679.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:6-2,4-2,12-2,4-3,6-4,6-3;1:1-5;2:8-0,8-5;3:3-5;4:3-5;5:5-1,10-1,1-5,14-1,1-10,9-1;6:14-5;7:4-3,4-5;8:4-7;9:0-5"
102,proposed_c2f_adaptive_pd,6,10,0.6,23,300,0.07666666666666666,20,4,16,2560.0,4.266666666666667,430.91256643847817,25.13387928839347,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23735.0,23735.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:1-6;1:1-6;2:3-10;3:9-10,9-1,2-6,9-6;4:2-6;5:3-6,9-6;6:10-6;7:1-6,6-1,2-6,9-6,10-6,11-6;8:9-6,10-6;9:2-6"
103,proposed_c2f_adaptive_pd,8,10,0.8,12,270,0.044444444444444446,41,21,20,13440.0,22.4,170.50160827064354,32.71012115303344,0.8536585365853658,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60964.0,60964.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:4-6,4-5,4-0,14-6,14-0,4-2;1:1-0;2:3-13,13-3,3-10,3-6,13-10,13-6;3:10-0,1-0,12-0;4:0-10,12-10,13-10,3-10,10-0,6-10;5:1-0;6:4-5,4-6,14-6,14-5,4-0,14-0;7:7-0,1-0,10-0,5-0;8:4-6,4-0;9:14-6,14-0,6-0,4-0,12-0,3-0"
104,proposed_c2f_adaptive_pd,5,10,0.5,17,300,0.056666666666666664,29,16,13,10240.0,17.066666666666666,41.72212680955399,13.396353916321845,0.9655172413793104,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48887.0,48887.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:10-8,13-10,5-10,13-8;1:10-8,13-10,10-11,10-6;2:0-8;3:1-4,4-11,1-11,1-8,4-8,4-10;4:7-2;5:5-8;6:5-8,14-8,10-8;7:10-8,5-8;8:7-11,7-6,7-2,7-4,7-8,9-4;9:7-11"
105,proposed_c2f_adaptive_pd,5,10,0.5,12,300,0.04,55,39,16,24960.0,41.60000000000001,84.07865751810019,9.534261219527785,0.9818181818181818,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67069.0,67069.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:14-4,14-13,14-3,14-9,14-8,14-7;1:14-4,14-3,14-13,14-11,5-4,14-8;2:14-3,14-4,14-13,14-7,14-9,6-13;3:4-3,3-4,14-3,4-13,2-4,14-13;4:14-3,14-4,14-13,14-11,14-8,14-0;5:14-4,14-3,14-13,14-11,5-13,6-13;6:14-4,14-7,14-9,14-3,14-13,6-13;7:6-7,1-7,12-7,6-13,1-13,12-13;8:10-13;9:2-4,14-4,14-3,4-3,2-3,8-4"
106,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,31,17,14,10880.0,18.133333333333333,170.77415453819125,20.349037217571404,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55448.0,55448.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:6-12;1:4-12;2:1-12;3:9-5,9-12;4:0-6,0-12,0-10,0-5,0-8,0-14;5:11-4,4-11,4-12,11-12,3-12,14-12;6:1-10,1-12,10-12,8-12,4-12,6-12;7:2-14;8:11-3,4-3,3-11,11-14,3-14,14-11;9:0-6"
107,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,22,12,10,7680.0,12.8,126.69197281557231,62.211462808649415,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47643.0,47643.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:3-11,11-13,3-13;1:3-13;2:14-2,14-13,14-4,14-3,2-13;3:5-13;4:4-11,11-4;5:8-13;6:3-13;7:4-11,11-4,3-11,13-11,11-13,0-11;8:0-6;9:4-13"
108,proposed_c2f_adaptive_pd,5,10,0.5,6,270,0.022222222222222223,19,8,11,5120.0,8.533333333333333,108.75881522796801,5.214719847119624,0.9473684210526315,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33225.0,33225.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:0-3,0-13,4-3;1:5-7,5-8;2:13-7;3:13-7;4:9-7;5:1-3;6:6-7;7:10-7,4-3;8:9-7;9:10-3,10-2,10-7,3-7,1-7,2-7"
109,proposed_c2f_adaptive_pd,6,10,0.6,12,270,0.044444444444444446,50,29,21,18560.0,30.933333333333334,91.29085682009875,14.664129418390694,0.98,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66398.0,66398.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:2-1,2-9,11-10,10-1,4-10,10-9;1:9-1,8-9,9-0,8-0,7-0,11-0;2:6-1,6-9,8-1,1-8,9-1,1-0;3:1-0;4:2-0,10-0,11-0,4-0,14-0,0-10;5:2-10,2-1,11-10,2-0,10-0,4-10;6:13-3,13-8,13-14,13-1,13-9,13-0;7:6-1,6-9,6-3,6-14,6-8,6-0;8:2-0,10-0,11-0,4-0,1-0,9-0;9:9-1"
