trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
58,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,22,22,0,14080.0,23.46666666666667,81.46688847697433,33.027755559457205,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98803.0,98803.0,0.0,2.0,1.0,1.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-2;1:1-7;2:1-6;3:1-0;4:1-10,1-0,1-5,1-2,1-8;5:1-0;6:1-2;7:1-8;8:1-10,1-0,1-5,1-8,1-2,1-4;9:1-3,1-6,1-14,1-9"
59,proposed_c2f_adaptive_pd,8,10,0.8,20,300,0.06666666666666667,25,25,0,16000.0,26.666666666666668,354.2341795902942,36.70044473603114,0.96,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93012.0,93012.0,0.0,2.0,1.0,1.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:12-9;1:12-1,12-10,12-6,12-5,12-13,12-2;2:12-0;3:12-9,12-10,12-1,12-6,12-13,12-5;4:12-1;5:12-6;6:12-7;7:12-1;8:12-9,12-10,12-0,12-13,12-1,12-6;9:12-7"
60,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,32,32,0,20480.0,34.13333333333333,110.03616082180699,38.4756433284065,0.78125,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136749.0,136749.0,0.0,2.0,1.0,1.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:4-1,4-7,4-2,4-9,4-0,4-10;1:4-1;2:4-10,4-8,4-6,4-12,4-2,4-1;3:4-9,4-0;4:4-1;5:4-10;6:4-1,4-10,4-2,4-7,4-6,4-12;7:4-2,4-10,4-1,4-12,4-6;8:4-0;9:4-7,4-1,4-2"
61,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,25,25,0,16000.0,26.666666666666668,140.9984391716235,47.70563879070018,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107614.0,107614.0,0.0,2.0,1.0,1.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:13-12;1:13-5,13-6,13-10,13-1,13-4,13-3;2:13-5,13-6,13-1,13-10,13-4,13-8;3:13-0;4:13-12;5:13-10,13-3,13-0,13-9;6:13-1;7:13-6;8:13-7,13-8,13-11;9:13-12"
62,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,19,19,0,12160.0,20.26666666666667,690.9250929394867,120.31031280247797,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112178.0,112178.0,0.0,2.0,1.0,1.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-1;1:0-7,0-8,0-2,0-6,0-12,0-9;2:0-14;3:0-1;4:0-6;5:0-5;6:0-5,0-9;7:0-9;8:0-1;9:0-9,0-5,0-6,0-12"
63,proposed_c2f_adaptive_pd,9,10,0.9,23,300,0.07666666666666666,23,23,0,14720.0,24.533333333333335,814.6283380756124,77.89122588606072,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99306.0,99306.0,0.0,2.0,1.0,1.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-2;1:1-0;2:1-5;3:1-14;4:1-0;5:1-14,1-8,1-13,1-5,1-10,1-3;6:1-0;7:1-2;8:1-14,1-8,1-13,1-0;9:1-14,1-8,1-2,1-13,1-0,1-10"
64,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,16,16,0,10240.0,17.066666666666666,258.8995916812868,111.80410115565002,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79181.0,79181.0,0.0,2.0,1.0,1.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-14,0-6;1:0-8;2:0-2;3:0-11;4:0-3,0-1,0-11,0-14,0-6,0-8;5:0-1;6:0-1;7:0-5;8:0-1;9:0-1"
65,proposed_c2f_adaptive_pd,9,10,0.9,21,300,0.07,20,20,0,12800.0,21.333333333333336,665.6413207691514,103.60811959599313,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81212.0,81212.0,0.0,2.0,1.0,1.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:3-0;1:3-0;2:3-10;3:3-10;4:3-0;5:3-10,3-8,3-12,3-1,3-5,3-0;6:3-4;7:3-9,3-0,3-7,3-4,3-11,3-5;8:3-6;9:3-0"
66,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,21,21,0,13440.0,22.4,2247.067827666794,252.1631527839456,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87169.0,87169.0,0.0,2.0,1.0,1.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:12-2;1:12-0;2:12-9;3:12-14,12-11,12-13,12-6,12-10,12-4;4:12-10;5:12-13,12-14;6:12-14;7:12-3;8:12-9;9:12-13,12-6,12-14,12-10,12-0,12-4"
67,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,27,27,0,17280.0,28.800000000000004,124.08411451520324,42.5304079895655,0.9629629629629629,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117564.0,117564.0,0.0,2.0,1.0,1.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:11-3,11-10,11-13,11-7,11-5,11-9;1:11-0;2:11-4;3:11-3;4:11-1;5:11-4,11-9,11-5,11-2,11-13,11-10;6:11-8;7:11-12,11-10,11-7;8:11-6;9:11-3,11-5,11-9,11-10,11-7,11-4"
68,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,26,26,0,16640.0,27.733333333333334,1203.2999628728971,44.476283481315676,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67816.0,67816.0,0.0,2.0,1.0,1.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:9-8;1:9-3,9-14,9-12,9-11,9-10,9-4;2:9-14,9-11,9-12;3:9-8;4:9-8,9-11,9-5,9-14,9-13;5:9-1;6:9-8;7:9-8,9-11,9-5,9-13,9-14,9-12;8:9-5;9:9-0"
69,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,35,35,0,22400.0,37.333333333333336,1529.4854303734128,53.510705293929924,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135335.0,135335.0,0.0,2.0,1.0,1.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:9-13,9-6,9-2,9-1,9-5,9-8;1:9-8,9-1,9-13,9-6;2:9-0;3:9-0;4:9-8,9-5,9-12,9-6,9-13;5:9-2;6:9-12;7:9-11,9-0,9-2,9-10,9-6;8:9-2,9-0,9-6,9-13,9-1;9:9-0,9-5,9-2,9-6,9-11,9-10"
70,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,17,17,0,10880.0,18.133333333333333,213.87689947906705,50.42077538897905,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94879.0,94879.0,0.0,2.0,1.0,1.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-1;1:0-8,0-2,0-9,0-1,0-12,0-7;2:0-12;3:0-1;4:0-8;5:0-1;6:0-7,0-2,0-8;7:0-5;8:0-7;9:0-1"
71,proposed_c2f_adaptive_pd,7,10,0.7,12,270,0.044444444444444446,21,21,0,13440.0,22.4,29.19167713386785,27.846699468950987,0.9047619047619048,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96523.0,96523.0,0.0,2.0,1.0,1.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:10-1;1:10-4,10-9;2:10-2;3:10-8;4:10-11;5:10-14,10-1,10-8,10-6,10-5,10-3;6:10-14,10-1,10-4,10-8,10-6,10-11;7:10-3;8:10-5;9:10-0"
72,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,21,21,0,13440.0,22.4,167.0279301023746,22.076507208984594,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108883.0,108883.0,0.0,2.0,1.0,1.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:7-0;1:7-1;2:7-2;3:7-8;4:7-10,7-3,7-1,7-4,7-9,7-6;5:7-6,7-11,7-5;6:7-0;7:7-11;8:7-11,7-12,7-5,7-2,7-6;9:7-4"
73,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,32,32,0,20480.0,34.13333333333333,9739.894078025736,126.77599713076833,0.96875,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143338.0,143338.0,0.0,2.0,1.0,1.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-6,2-0,2-1,2-12,2-3,2-8;1:2-14,2-5,2-10,2-12;2:2-8;3:2-7,2-6,2-0,2-1,2-3,2-4;4:2-6,2-0,2-1,2-11,2-9;5:2-7;6:2-0;7:2-7;8:2-11;9:2-5,2-10,2-12,2-1,2-0,2-3"
74,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,29,29,0,18560.0,30.933333333333334,78.42535642812622,61.590596169889075,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129660.0,129660.0,0.0,2.0,1.0,1.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:5-13,5-3,5-4,5-11,5-7,5-12;1:5-10;2:5-0;3:5-3,5-13,5-7,5-9,5-4,5-6;4:5-8,5-1,5-11,5-4;5:5-13,5-9;6:5-3,5-9,5-6,5-13,5-7;7:5-13;8:5-13;9:5-4,5-11"
75,proposed_c2f_adaptive_pd,8,10,0.8,18,300,0.06,17,17,0,10880.0,18.133333333333333,28615.143647441448,116.30675233387183,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83303.0,83303.0,0.0,2.0,1.0,1.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:4-0;1:4-5,4-2,4-9;2:4-0;3:4-11,4-14,4-2,4-0,4-8,4-9;4:4-5;5:4-0;6:4-10;7:4-2;8:4-1;9:4-0"
76,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,18,18,0,11520.0,19.200000000000003,1132.506314121916,141.20797732338247,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90589.0,90589.0,0.0,2.0,1.0,1.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-8,1-14,1-12;1:1-11,1-13;2:1-0;3:1-0;4:1-8;5:1-7,1-3,1-0,1-10,1-6,1-4;6:1-8;7:1-0;8:1-12;9:1-0"
77,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,20,20,0,12800.0,21.333333333333336,492.5705743957257,45.542737810719444,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74904.0,74904.0,0.0,2.0,1.0,1.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:12-4;1:12-1;2:12-8,12-3,12-7,12-11,12-2,12-4;3:12-2;4:12-4;5:12-0;6:12-0;7:12-0;8:12-2;9:12-8,12-11,12-7,12-3,12-4,12-2"
78,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,31,31,0,19840.0,33.06666666666667,1206.1276607794478,112.636980829518,0.967741935483871,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111660.0,111660.0,0.0,2.0,1.0,1.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:11-0;1:11-1;2:11-14;3:11-13,11-8;4:11-14,11-0,11-4,11-8,11-13,11-3;5:11-6,11-12,11-10,11-3,11-5,11-2;6:11-1;7:11-3,11-0,11-10,11-6,11-1,11-12;8:11-6,11-10,11-12,11-3,11-1,11-5;9:11-4"
79,proposed_c2f_adaptive_pd,7,10,0.7,22,300,0.07333333333333333,21,21,0,13440.0,22.4,294.115414709719,26.982110790707715,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115797.0,115797.0,0.0,2.0,1.0,1.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-3;1:0-4;2:0-14;3:0-8,0-14;4:0-10;5:0-2;6:0-8,0-10,0-14,0-1,0-5,0-4;7:0-4,0-6,0-10,0-12,0-14,0-13;8:0-4;9:0-4"
80,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,15,15,0,9600.0,16.0,1637.6183890596042,121.80352570246714,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64119.0,64119.0,0.0,2.0,1.0,1.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:4-5;1:4-1,4-11,4-8,4-0,4-12,4-13;2:4-3;3:4-6;4:4-1;5:4-12;6:4-5;7:4-5;8:4-12;9:4-14"
81,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,22,22,0,14080.0,23.46666666666667,153.640552634142,10.973587462818832,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125969.0,125969.0,0.0,2.0,1.0,1.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:13-12;1:13-0;2:13-5;3:13-12;4:13-10,13-1,13-0;5:13-3,13-10,13-1,13-9,13-11,13-0;6:13-6;7:13-10,13-1,13-9,13-11,13-3,13-0;8:13-5;9:13-4"
82,proposed_c2f_adaptive_pd,8,10,0.8,11,270,0.040740740740740744,16,16,0,10240.0,17.066666666666666,410.26935005052894,171.87723112873084,0.875,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88651.0,88651.0,0.0,2.0,1.0,1.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-3,0-4;1:0-1;2:0-1;3:0-5;4:0-12,0-2,0-14,0-6,0-8,0-9;5:0-3;6:0-6;7:0-3;8:0-7;9:0-9"
83,proposed_c2f_adaptive_pd,9,10,0.9,8,300,0.02666666666666667,20,20,0,12800.0,21.333333333333336,3872.3564037058995,283.14702598422963,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116751.0,116751.0,0.0,2.0,1.0,1.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:14-3,14-10,14-6,14-2,14-5,14-0;1:14-0;2:14-8;3:14-0;4:14-7,14-4,14-6;5:14-13,14-9;6:14-3,14-13,14-1;7:14-8;8:14-0;9:14-2"
84,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,29,29,0,18560.0,30.933333333333334,18788.714757657137,22.02063950742366,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120923.0,120923.0,0.0,2.0,1.0,1.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:7-0;1:7-0,7-5,7-3,7-6,7-2,7-4;2:7-3;3:7-11,7-1,7-10,7-12,7-8,7-4;4:7-3;5:7-4;6:7-2,7-0,7-3,7-5,7-4,7-6;7:7-8,7-12,7-1,7-11;8:7-1,7-10;9:7-6"
85,proposed_c2f_adaptive_pd,9,10,0.9,26,300,0.08666666666666667,17,17,0,10880.0,18.133333333333333,3103.346112852206,40.281621836143884,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51035.0,51035.0,0.0,2.0,1.0,1.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:13-4;1:13-2,13-4,13-6;2:13-2;3:13-2;4:13-10;5:13-3;6:13-5;7:13-5;8:13-4;9:13-0,13-1,13-7,13-8,13-3,13-10"
86,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,22,22,0,14080.0,23.46666666666667,9540.480386457346,66.16989344853116,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120435.0,120435.0,0.0,2.0,1.0,1.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:5-1;1:5-6;2:5-2;3:5-4,5-11;4:5-12,5-11,5-4,5-2,5-13,5-7;5:5-1;6:5-4;7:5-14,5-0,5-2,5-3,5-1,5-7;8:5-9;9:5-14,5-1"
87,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,23,23,0,14720.0,24.533333333333335,170.6846783500617,32.78722889692974,0.782608695652174,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114650.0,114650.0,0.0,2.0,1.0,1.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:6-4;1:6-5,6-4;2:6-9;3:6-8,6-14,6-5,6-7,6-4,6-10;4:6-9,6-1,6-2,6-11,6-13,6-7;5:6-2;6:6-2;7:6-0;8:6-0;9:6-8,6-0,6-14"
88,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,15,15,0,9600.0,16.0,353.4852721637346,81.19294795823616,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81230.0,81230.0,0.0,2.0,1.0,1.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-0;1:2-14,2-0,2-8,2-3,2-9,2-11;2:2-13;3:2-9;4:2-3;5:2-7;6:2-7;7:2-11;8:2-1;9:2-1"
89,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,20,20,0,12800.0,21.333333333333336,814.006747005046,171.50415651619429,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56076.0,56076.0,0.0,2.0,1.0,1.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:9-4,9-1,9-5,9-14,9-7,9-11;1:9-1;2:9-7,9-1,9-10,9-5;3:9-4,9-1,9-14;4:9-2;5:9-7;6:9-10;7:9-2;8:9-2;9:9-0"
90,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,27,27,0,17280.0,28.800000000000004,4853.922125136575,65.40117922903647,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101350.0,101350.0,0.0,2.0,1.0,1.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:13-0;1:13-5;2:13-1;3:13-0;4:13-0,13-12,13-8,13-6,13-14,13-11;5:13-9,13-2,13-10,13-5,13-1,13-7;6:13-8,13-12,13-0;7:13-2;8:13-7,13-8,13-0,13-1,13-12,13-2;9:13-1"
91,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,39,39,0,24960.0,41.60000000000001,2727.748013639702,47.39185239349159,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146985.0,146985.0,0.0,2.0,1.0,1.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:4-14,4-8,4-11,4-0,4-13,4-3;1:4-3,4-6,4-7,4-8;2:4-0;3:4-8,4-11,4-14,4-3,4-7,4-13;4:4-14,4-11,4-13,4-8,4-0;5:4-3,4-6;6:4-0,4-13,4-5,4-14,4-8,4-7;7:4-8,4-11,4-14,4-13,4-6,4-7;8:4-13,4-11;9:4-13"
92,proposed_c2f_adaptive_pd,5,10,0.5,12,270,0.044444444444444446,20,20,0,12800.0,21.333333333333336,420.279102608019,4.74669144463248,0.95,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82579.0,82579.0,0.0,2.0,1.0,1.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:11-1;1:11-2;2:11-8,11-5,11-3,11-4,11-9,11-6;3:11-9,11-4,11-14,11-3,11-7,11-8;4:11-0;5:11-1;6:11-8;7:11-9;8:11-6;9:11-12"
93,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,25,25,0,16000.0,26.666666666666668,206.91022600519818,60.012268608951196,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108765.0,108765.0,0.0,2.0,1.0,1.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:12-0;1:12-6;2:12-10,12-8,12-14,12-13,12-1,12-2;3:12-11;4:12-5;5:12-3;6:12-0;7:12-10,12-14,12-13,12-2,12-0,12-7;8:12-10,12-13,12-1,12-14,12-8,12-7;9:12-0"
94,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,10,10,0,6400.0,10.666666666666668,457.8074163077114,114.41927676761287,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55463.0,55463.0,0.0,2.0,1.0,1.0,0.0,"6,6,6,6,6,6,6,6,6,6",0:6-0;1:6-3;2:6-9;3:6-2;4:6-3;5:6-7;6:6-2;7:6-2;8:6-3;9:6-11
95,proposed_c2f_adaptive_pd,8,10,0.8,12,270,0.044444444444444446,17,17,0,10880.0,18.133333333333333,594.6116378643366,55.725867818578465,0.9411764705882353,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83897.0,83897.0,0.0,2.0,1.0,1.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:5-8;1:5-0;2:5-0;3:5-0;4:5-4;5:5-6,5-7,5-8,5-10,5-1,5-14;6:5-0,5-11;7:5-6,5-8;8:5-0;9:5-1"
96,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,24,24,0,15360.0,25.6,68.15752611516837,41.48981651277588,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108236.0,108236.0,0.0,2.0,1.0,1.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-11,2-12,2-0,2-6;1:2-0;2:2-4;3:2-6,2-11;4:2-5,2-0,2-13,2-12,2-10,2-3;5:2-3,2-13,2-5,2-10,2-12,2-4;6:2-6;7:2-1;8:2-12;9:2-0"
97,proposed_c2f_adaptive_pd,8,10,0.8,11,270,0.040740740740740744,16,16,0,10240.0,17.066666666666666,233.08037585688425,39.30337078586571,0.9375,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83392.0,83392.0,0.0,2.0,1.0,1.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:5-12;1:5-9;2:5-3;3:5-3;4:5-4;5:5-12,5-7;6:5-6;7:5-3;8:5-0;9:5-0,5-2,5-1,5-4,5-14,5-10"
98,proposed_c2f_adaptive_pd,8,10,0.8,8,270,0.02962962962962963,20,20,0,12800.0,21.333333333333336,2358.691774628782,615.35921951652,0.95,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100596.0,100596.0,0.0,2.0,1.0,1.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:8-0;1:8-12;2:8-1,8-14;3:8-4;4:8-6,8-2,8-5,8-1,8-9,8-7;5:8-0;6:8-9;7:8-4,8-10,8-11,8-3,8-12;8:8-1;9:8-2"
99,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,24,24,0,15360.0,25.6,1762.890056108951,8.576141760391888,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108125.0,108125.0,0.0,2.0,1.0,1.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:7-0;1:7-6;2:7-6,7-1,7-11,7-0,7-4;3:7-0;4:7-0;5:7-2;6:7-1,7-0,7-11,7-6;7:7-0,7-12,7-11,7-1,7-6,7-4;8:7-6,7-1,7-11;9:7-14"
100,proposed_c2f_adaptive_pd,6,10,0.6,13,300,0.043333333333333335,26,26,0,16640.0,27.733333333333334,61265.84894560264,12.441097593641025,0.9615384615384616,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109804.0,109804.0,0.0,2.0,1.0,1.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-1;1:0-8,0-13;2:0-3;3:0-2,0-13,0-14,0-8,0-12,0-6;4:0-10,0-4,0-11,0-3,0-8,0-7;5:0-2;6:0-12;7:0-2;8:0-13,0-2,0-8,0-14,0-6,0-12;9:0-1"
101,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,17,17,0,10880.0,18.133333333333333,2290.39379705928,23.52967513437823,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81148.0,81148.0,0.0,2.0,1.0,1.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-4,1-6,1-2,1-12,1-7,1-3;1:1-0;2:1-9;3:1-5;4:1-2;5:1-5,1-9;6:1-2;7:1-4;8:1-4,1-6;9:1-7"
102,proposed_c2f_adaptive_pd,7,10,0.7,14,300,0.04666666666666667,10,10,0,6400.0,10.666666666666668,8979.883341378123,28.643600316789644,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53940.0,53940.0,0.0,2.0,1.0,1.0,0.0,"1,1,1,1,1,1,1,1,1,1",0:1-6;1:1-6;2:1-9;3:1-2;4:1-2;5:1-3;6:1-3;7:1-6;8:1-6;9:1-2
103,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,28,28,0,17920.0,29.866666666666667,599.3417867853077,31.717682882572966,0.9642857142857143,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125046.0,125046.0,0.0,2.0,1.0,1.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-4,1-14;1:1-0;2:1-3,1-13,1-12,1-6,1-14,1-10;3:1-0;4:1-10,1-12,1-0,1-13,1-3,1-7;5:1-0;6:1-4,1-14,1-5,1-12,1-3,1-8;7:1-0;8:1-4;9:1-6,1-3,1-4"
104,proposed_c2f_adaptive_pd,9,10,0.9,22,300,0.07333333333333333,21,21,0,13440.0,22.4,32.51578068438139,19.198513614697674,0.9523809523809523,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108389.0,108389.0,0.0,2.0,1.0,1.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-10;1:0-1;2:0-8;3:0-1,0-9,0-4;4:0-7;5:0-5;6:0-5,0-8,0-10,0-14,0-13;7:0-2;8:0-7,0-4,0-9,0-1,0-3,0-13;9:0-7"
105,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,25,25,0,16000.0,26.666666666666668,7593.231917620129,24.168184438484825,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117720.0,117720.0,0.0,2.0,1.0,1.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:10-14;1:10-14,10-5,10-6,10-2,10-12,10-4;2:10-14;3:10-4;4:10-14;5:10-14;6:10-14;7:10-6,10-5,10-1,10-12,10-14,10-7;8:10-0;9:10-14,10-2,10-4,10-5,10-3,10-6"
