trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
237,proposed_c2f_adaptive_pd,7,10,0.7,19,300,0.06333333333333334,27,16,11,10240.0,17.066666666666666,179.86485392379592,32.48601481927251,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53110.0,53110.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:6-13,5-13;1:0-11;2:0-11;3:6-13;4:0-9,9-0,9-13,0-13,9-11,0-11;5:3-11,0-11,9-11,8-11,3-9,3-12;6:2-13,6-13;7:14-13;8:8-11,7-11,3-11,8-13,1-11,7-13;9:5-13"
238,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,21,10,11,6400.0,10.666666666666668,289.0458124912597,72.95311090312339,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38121.0,38121.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:13-8;1:9-1;2:10-8;3:6-8,11-8;4:6-0;5:9-3;6:13-8;7:6-8;8:2-1,2-13,5-1,2-6,2-0,2-3;9:3-1,3-8,1-8,9-8,14-8,7-8"
239,proposed_c2f_adaptive_pd,8,10,0.8,9,270,0.03333333333333333,46,23,23,14720.0,24.533333333333335,207.9517331961741,55.65498545521757,0.8478260869565217,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66456.0,66456.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:10-11;1:14-0,14-3,13-3,13-0,12-3,12-0;2:13-0,14-0,13-3,14-3,12-3,3-0;3:3-0,0-9;4:3-0,13-0,14-0,6-0,0-9,0-3;5:1-0,0-9,3-9,2-9,1-9,4-9;6:1-9;7:14-3,12-3,14-9,12-9,3-9,13-9;8:6-9,7-9,12-9,3-9,13-9,10-9;9:9-0,0-9,1-9,6-9,4-9,2-9"
240,proposed_c2f_adaptive_pd,6,10,0.6,15,300,0.05,31,14,17,8960.0,14.933333333333334,38.496234684609064,26.669690147698937,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54674.0,54674.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:11-0,2-0,0-11,0-8,11-8,2-8;1:14-1,6-1,4-1,1-6,1-14,8-1;2:12-8;3:6-8;4:6-8,3-8;5:11-8;6:1-8;7:12-5,5-8,12-8,3-8,10-8,9-8;8:13-0,13-7,7-0,0-7,7-8,0-8;9:1-8"
241,proposed_c2f_adaptive_pd,8,10,0.8,10,270,0.037037037037037035,23,16,7,10240.0,17.066666666666666,224.6621688415922,26.302276209358514,0.7391304347826086,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36582.0,36582.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:8-11;1:13-3,4-13;2:6-9;3:5-3;4:9-6,1-6,9-3,6-3;5:5-0,8-5;6:5-0,11-0,12-0,0-6,8-0,0-3;7:0-5;8:0-11;9:7-13,4-13,7-3,4-3"
242,proposed_c2f_adaptive_pd,8,10,0.8,7,270,0.025925925925925925,40,18,22,11520.0,19.200000000000003,223.98457943393169,11.189298826271179,0.975,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63938.0,63938.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:5-10;1:2-14;2:4-10;3:0-14,7-14,0-1,13-14,7-13,7-1;4:5-10,12-10,5-14,1-10,12-14,4-10;5:11-4,11-13,3-13,3-11,11-10,11-14;6:4-14,8-14,9-14,11-14,12-14,0-14;7:4-14;8:0-13,7-13,7-0,0-14,0-1,7-14;9:2-14,6-14,8-14,11-14,0-14,4-14"
243,proposed_c2f_adaptive_pd,7,10,0.7,12,270,0.044444444444444446,30,13,17,8320.0,13.866666666666667,175.83081076377852,70.21213581332759,0.9,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34033.0,34033.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:5-3;1:2-3;2:11-3;3:0-6,6-4,6-11,4-6,0-4,0-3;4:7-8,8-3,7-3,8-2,9-8,12-8;5:7-8,8-3,8-2,7-3,2-3,13-3;6:0-3;7:4-3;8:8-2,7-3,7-8,8-3,2-3,13-3;9:7-3"
244,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,26,14,12,8960.0,14.933333333333334,122.03016521238995,83.11752770208001,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49012.0,49012.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:14-4,14-3,4-3;1:14-5,14-3,5-3,8-3,4-3;2:6-3;3:11-8,11-4,11-5,8-4,8-5,4-8;4:8-3;5:7-3;6:7-3;7:9-3;8:7-5,7-9,7-3,7-12,7-0,3-5;9:1-12"
245,proposed_c2f_adaptive_pd,7,10,0.7,14,300,0.04666666666666667,42,25,17,16000.0,26.666666666666668,138.81878953121443,3.6947205542587973,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51679.0,51679.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:14-5,14-3,5-3;1:14-2,14-7,14-3,12-5,12-3,8-3;2:12-5,14-3,8-3,8-9,12-3,1-3;3:6-0,6-10,6-4,4-10,6-2,4-0;4:6-4,6-0,6-3,4-3,0-3,13-3;5:2-3;6:6-0;7:5-3;8:11-5,14-5,12-5,11-7,8-5,1-5;9:8-0,8-3,12-0,8-4,8-2,12-3"
246,proposed_c2f_adaptive_pd,5,10,0.5,15,300,0.05,26,17,9,10880.0,18.133333333333333,189.60047736693767,3.000757593695057,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54544.0,54544.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:6-9;1:4-11;2:1-3,3-1,11-3,13-3,8-3,0-3;3:9-4,2-4,2-9,9-0,14-4,6-4;4:4-3;5:10-3,0-3;6:2-9,9-4,2-4,14-9,2-3,6-9;7:8-4;8:4-8;9:12-5"
247,proposed_c2f_adaptive_pd,8,10,0.8,9,300,0.03,33,16,17,10240.0,17.066666666666666,178.07408018220565,21.02246547013098,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53558.0,53558.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:0-6;1:13-9,2-9,13-0,13-3,13-6,13-7;2:0-6;3:11-12,12-11,5-12,14-12,5-11,11-6;4:7-6;5:3-7,9-7,9-6,3-6;6:7-6;7:13-9,13-6,13-0,9-6,1-6,2-6;8:12-6,6-12,11-6,14-6,0-6,7-6;9:0-14"
248,proposed_c2f_adaptive_pd,6,10,0.6,16,300,0.05333333333333334,43,14,29,8960.0,14.933333333333334,427.97571126985974,10.772056164709653,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68130.0,68130.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:3-9,9-1,3-1,7-1,0-1,12-1;1:11-5,11-1;2:5-8,13-5,5-1,13-1,8-1;3:10-5,11-5,5-1,10-1,11-1,4-1;4:5-8;5:6-1,0-1,12-1,7-1;6:4-3,4-1,3-1,10-1,12-1,0-1;7:11-8,11-1,12-1,0-1,5-1,3-1;8:8-1;9:4-9,10-9,4-6,4-3,4-8,10-1"
249,proposed_c2f_adaptive_pd,9,10,0.9,9,300,0.03,32,17,15,10880.0,18.133333333333333,5564.176707597571,103.22074174136824,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52525.0,52525.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:1-13,1-8,1-10,11-10,5-10;1:1-2,1-10,2-10,13-10,3-10,5-10;2:3-10;3:14-10;4:2-7;5:4-2;6:4-2,1-2,3-2,4-13,4-7,1-10;7:1-2,1-8,1-13,11-2,1-10,1-6;8:5-8;9:0-7,0-10,7-10,4-10"
250,proposed_c2f_adaptive_pd,6,10,0.6,18,300,0.06,25,11,14,7040.0,11.733333333333334,2356.7647729721825,11.711933140504222,0.88,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55436.0,55436.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:1-3,6-3;1:12-3,6-3;2:4-3;3:1-14;4:0-3;5:9-0;6:7-3,9-3,6-3,13-3;7:7-0,0-7,9-0,7-3,3-7,9-7;8:6-3;9:7-3,3-7,7-0,9-7,0-3,0-7"
251,proposed_c2f_adaptive_pd,7,10,0.7,12,300,0.04,28,11,17,7040.0,11.733333333333334,301.5210037239409,23.13959705213434,0.8214285714285714,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57118.0,57118.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:0-3;1:5-12,7-12,5-10,2-12,4-12,9-12;2:0-2;3:5-6;4:5-6,5-12,7-12;5:5-6,5-14,7-6,14-6,5-12,5-2;6:6-12,5-12;7:1-10;8:8-12,4-12,2-12,0-12,14-12,9-12;9:5-12"
252,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,28,14,14,8960.0,14.933333333333334,112.60656216069404,34.72252120300462,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58581.0,58581.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:7-12;1:1-11,8-11,1-12,8-12,11-12,5-12;2:13-4,13-3,13-12,13-7,4-12,13-14;3:14-12;4:13-3,13-4,4-3,13-14,14-3,14-4;5:11-12;6:8-12;7:14-4,14-12,4-12,13-12;8:10-12;9:14-3"
253,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,36,21,15,13440.0,22.4,132.30058405641796,81.17790710989833,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51973.0,51973.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:11-5;1:13-5;2:13-5;3:14-7,14-0,7-0,14-5,11-5,7-5;4:8-4,8-12,2-4,8-13,8-5,8-10;5:9-7,9-5;6:4-5;7:1-0,14-0,9-0,7-0,0-7,14-5;8:9-0,1-0,1-7,9-5,9-7,1-5;9:6-4,2-12,2-4,6-5,2-5,8-5"
254,proposed_c2f_adaptive_pd,4,10,0.4,18,300,0.06,35,28,7,17920.0,29.866666666666667,39.02280380426596,2.373580502880367,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55793.0,55793.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:11-3,4-0,0-3,11-7,10-3,4-5;1:4-7;2:4-3,5-3,4-7,11-3,0-3,10-3;3:9-5;4:9-7;5:9-7,9-6,9-5,9-10,9-14,9-3;6:5-0;7:10-5;8:4-7,4-3,4-0,7-0,5-0,10-0;9:4-7,5-7,4-5,4-0,4-10,10-7"
255,proposed_c2f_adaptive_pd,7,10,0.7,18,300,0.06,18,7,11,4480.0,7.466666666666667,150.0829596798656,6.935196462246994,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36312.0,36312.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:7-5,7-2,7-13,7-0,7-14,7-12;1:5-4,13-5,4-5,11-5;2:2-5;3:11-5;4:0-12;5:13-5;6:13-5;7:13-5;8:13-5;9:4-5"
256,proposed_c2f_adaptive_pd,6,10,0.6,15,300,0.05,31,16,15,10240.0,17.066666666666666,382.41903134561846,9.490995686719039,0.967741935483871,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44974.0,44974.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:13-5,13-7;1:3-8,4-8,9-8,2-8,6-8,8-7;2:0-7;3:13-5,13-1,13-11,13-7,5-7,0-7;4:13-5,5-1,12-5,1-5,13-1,12-1;5:8-7;6:6-10,10-7,6-7,9-7,14-7,8-7;7:9-7;8:2-7;9:0-7"
257,proposed_c2f_adaptive_pd,8,10,0.8,18,300,0.06,22,14,8,8960.0,14.933333333333334,10674.76105370801,57.04554333917594,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40680.0,40680.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:11-7;1:1-13,1-9,1-4,1-7,1-5,1-10;2:3-7;3:1-13;4:3-11;5:12-9,2-9,12-4,12-2,12-7,2-7;6:5-10;7:4-7;8:14-11;9:1-13,1-7,8-7"
258,proposed_c2f_adaptive_pd,6,10,0.6,18,300,0.06,31,12,19,7680.0,12.8,128.81536182180045,13.4677272109674,0.8709677419354839,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41130.0,41130.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:6-3;1:9-5,10-5,6-5,0-13,2-13,3-13;2:14-13;3:7-13;4:9-1,10-1,9-13,10-13,4-13,6-13;5:5-13,7-13,5-1,1-13,5-14,3-13;6:8-13;7:3-13;8:13-5,7-5;9:14-13,13-14,2-13,2-14,0-13,7-13"
259,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,48,25,23,16000.0,26.666666666666668,66.81798038405582,21.033272708673593,0.8958333333333334,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81108.0,81108.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:6-3,3-7,6-7,9-7;1:10-8,14-8,10-7,14-7,10-11,13-7;2:10-13,10-1,14-1,10-8,14-8,10-9;3:5-3,4-3,6-3,3-7,9-3,5-7;4:10-9,10-11,10-6,11-9,10-13,10-3;5:10-9;6:0-9;7:3-7,2-7,4-7,0-7,8-7,6-7;8:0-11,0-7,10-7,11-7,6-7,4-7;9:1-8,8-1,1-7,8-7,13-7,2-7"
260,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,28,13,15,8320.0,13.866666666666667,192.59874165459522,34.69563342382533,0.9285714285714286,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45823.0,45823.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:12-6;1:12-6,8-6;2:2-7,2-13,7-13,11-7,13-7,9-7;3:1-6,12-6;4:4-1;5:4-7,2-7,7-13,13-7,7-6,4-6;6:14-12,12-6,8-6,14-6;7:8-6,12-6;8:8-6,0-6,12-6;9:2-7"
261,proposed_c2f_adaptive_pd,5,10,0.5,11,300,0.03666666666666667,36,15,21,9600.0,16.0,46.48161556218713,1.9086364853246818,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56928.0,56928.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:11-8,13-8,6-8,0-8,8-11,13-11;1:0-8,6-8,11-8,14-8,5-8,13-8;2:3-1,4-1,10-1,7-8,10-8,2-8;3:9-4;4:0-8;5:1-10,3-10,10-1,3-1,4-10,10-8;6:1-10;7:13-10,1-8,11-8,13-8,10-8,6-8;8:3-1;9:1-10,10-8"
262,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,23,16,7,10240.0,17.066666666666666,18.38488668476776,13.544875824057009,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56844.0,56844.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:6-4,12-4,9-4,3-4,13-4,4-10;1:3-4,3-10;2:12-10;3:6-4,13-4;4:12-7,1-7,3-7,9-7,8-7,7-8;5:1-10;6:11-10,13-10;7:6-4;8:8-10;9:12-4"
263,proposed_c2f_adaptive_pd,5,10,0.5,6,300,0.02,38,27,11,17280.0,28.800000000000004,1908.9874365700375,3.9696557578905955,0.868421052631579,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69656.0,69656.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:6-3,13-3,7-3,4-6,7-6,5-3;1:13-3,13-11,4-11,7-11;2:0-8,0-9,0-11,8-11,9-11,10-11;3:9-3,10-3,12-3,3-9,11-3,3-11;4:2-11;5:7-11;6:0-8,2-8,8-2,8-1,1-8,12-8;7:5-1,1-5,6-1,7-1,4-1,4-5;8:1-11;9:5-6"
264,proposed_c2f_adaptive_pd,7,10,0.7,15,270,0.05555555555555555,25,10,15,6400.0,10.666666666666668,27.080051674574655,9.20897045647235,0.96,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40985.0,40985.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:4-2,11-2,6-2,10-2,5-2,8-2;1:12-14;2:12-14;3:10-9;4:1-2;5:10-9,7-9,7-3,10-3,5-9,10-2;6:7-2;7:7-3,3-2,7-2,14-2,12-2,1-2;8:3-2;9:4-9"
265,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,41,25,16,16000.0,26.666666666666668,747.3026779703066,101.78401052672757,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50931.0,50931.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:1-8;1:13-5,5-8,13-8,11-5,10-5,5-13;2:4-2,4-9,4-7,4-5,4-1,6-1;3:12-8,14-8,6-8,3-8,12-5,14-5;4:13-5,11-5,2-5,10-5,9-5,7-5;5:6-8,6-5;6:9-5;7:0-9,0-2,0-7,0-1,0-5,4-9;8:0-2,0-9,0-1,4-2,4-9,1-2;9:0-5"
266,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,32,13,19,8320.0,13.866666666666667,88.99894409335872,25.12240410671186,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52127.0,52127.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:7-5;1:7-10,7-5,14-5,10-5,12-5,8-5;2:10-5;3:0-1;4:3-0,11-0,3-6,3-5,11-5,0-5;5:8-10,8-7,8-5,9-10,4-10,8-4;6:14-5;7:1-5;8:7-10,9-10,7-5,10-5,9-5,8-5;9:14-10,10-5,14-5"
267,proposed_c2f_adaptive_pd,9,10,0.9,21,300,0.07,35,21,14,13440.0,22.4,159.99253178793492,39.47466675861517,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50753.0,50753.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:12-6;1:13-6;2:2-6;3:11-9,11-2,11-12,11-6,4-9,4-1;4:11-9,11-2,9-2,9-6,2-6,11-6;5:11-1,11-12,11-9,11-2,11-6,4-12;6:11-9,9-2,9-6,2-6,11-6,8-6;7:2-9;8:1-6;9:11-9,11-2,11-1,11-12,11-6,4-2"
268,proposed_c2f_adaptive_pd,8,10,0.8,14,270,0.05185185185185185,22,11,11,7040.0,11.733333333333334,7229.793227254311,90.92776380143812,0.9545454545454546,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56157.0,56157.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:3-5;1:11-5,3-5;2:6-5;3:1-5;4:0-4;5:2-13;6:2-5,2-6;7:8-5;8:14-8,14-1,14-11,8-11,14-2,14-9;9:12-8,12-11,12-5,7-5,8-5,3-5"
269,proposed_c2f_adaptive_pd,7,10,0.7,26,300,0.08666666666666667,32,17,15,10880.0,18.133333333333333,89167.80242758327,6.236384136015843,0.96875,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59283.0,59283.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:4-7;1:2-12,12-2,13-12,2-7,12-9,2-1;2:4-7,14-7;3:11-9,8-9,11-3,8-12,8-4,8-3;4:2-12,12-7,1-7,2-7,9-7,10-7;5:4-14;6:12-9,2-12,2-7;7:8-11;8:9-7,1-7,14-7;9:10-1,10-7,1-7"
270,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,37,26,11,16640.0,27.733333333333334,5869.047803517615,344.0198801890859,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57020.0,57020.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:9-13;1:5-9,5-14,4-5,5-7,4-9,5-13;2:2-3,3-13,14-3,3-2,14-13,2-13;3:2-13;4:5-14,5-3,5-9,14-3,5-2,5-13;5:2-14,14-13;6:2-13,14-13;7:2-3,5-3,7-3,14-3,3-2,4-3;8:2-13;9:1-0,1-9,1-12,1-7,4-9,4-0"
271,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,28,21,7,13440.0,22.4,1585.1981785764335,36.561321313701384,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53676.0,53676.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:11-13;1:3-4;2:0-6;3:1-14,1-3,1-12,1-4,3-12,14-12;4:11-13,3-13;5:14-3;6:7-13;7:0-13,11-13,3-13;8:0-12,4-12,2-12,12-4,1-12,3-12;9:7-10,7-5,11-10,9-10,5-10,7-11"
272,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,37,19,18,12160.0,20.26666666666667,78.73558200597384,80.90729143976469,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64115.0,64115.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:12-1;1:2-1,14-1;2:0-8;3:7-13,7-9,7-10,9-13,7-1,9-1;4:14-2,4-2,5-2,8-2,2-4,14-1;5:14-5,14-8,5-1,14-1,0-1,13-1;6:2-1,6-1,4-1,8-1,14-1,5-1;7:6-1;8:12-6,6-1;9:7-13,7-10,7-9,7-8,7-12,7-3"
273,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,37,15,22,9600.0,16.0,28.6468081455645,14.073474253160036,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54170.0,54170.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:12-1;1:1-11,11-1,10-1,14-1,3-1,1-10;2:3-7,3-1,10-7,7-3,1-3,7-10;3:13-2,13-8,13-12,13-1,5-1,4-1;4:3-1,10-1;5:8-1;6:7-1,3-1;7:9-6,9-8,9-10,9-1,9-3,9-7;8:3-1;9:8-1,7-1,10-1,11-1,3-1,2-1"
274,proposed_c2f_adaptive_pd,9,10,0.9,9,300,0.03,34,14,20,8960.0,14.933333333333334,16837.718730772147,58.959409209355925,0.9705882352941176,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55946.0,55946.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:7-0,7-6,12-6;1:8-6;2:6-8,0-8,0-6,8-6,9-6,10-6;3:6-8,8-6,0-6,0-8,9-6,6-0;4:2-13,3-13,14-13,2-3,2-8,14-3;5:5-6;6:0-8;7:9-6,0-6,10-6;8:8-6,13-6,0-6,3-6,7-6,14-6;9:0-13"
275,proposed_c2f_adaptive_pd,6,10,0.6,14,300,0.04666666666666667,12,5,7,3200.0,5.333333333333334,47.87726256605619,16.829572462528702,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24822.0,24822.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:2-10,6-10;1:0-14;2:1-12;3:12-10;4:1-10;5:12-10;6:7-5;7:5-10;8:7-5,5-10;9:3-5"
276,proposed_c2f_adaptive_pd,6,10,0.6,16,300,0.05333333333333334,36,14,22,8960.0,14.933333333333334,1181.040108460373,48.723433860954565,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48895.0,48895.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:7-3;1:5-4,5-2,5-6,5-3,5-0,14-4;2:8-0,8-11,8-10,8-6,8-3,11-0;3:9-3,9-7;4:12-7;5:0-3,6-3,7-3,12-3;6:14-3,1-3,6-3;7:12-7,12-3,7-3,13-3,9-3,10-3;8:12-7,12-3,7-3,9-3,13-3,10-3;9:0-3"
277,proposed_c2f_adaptive_pd,6,10,0.6,15,270,0.05555555555555555,36,26,10,16640.0,27.733333333333334,625.167605192244,12.139285185474957,0.7222222222222222,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55646.0,55646.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:14-11,14-0;1:9-11;2:2-9;3:6-12,6-1,6-7,4-12,4-1,6-11;4:3-0,0-3,2-0,10-0,0-11,0-8;5:3-11,3-8,11-3,3-0,8-3,8-11;6:1-11;7:3-0,0-3,3-11,3-8,0-11,11-3;8:13-0,2-0,5-0,14-0,9-0,10-0;9:3-11"
278,proposed_c2f_adaptive_pd,8,10,0.8,18,300,0.06,51,25,26,16000.0,26.666666666666668,201101.60531480348,6.339591931577771,0.9607843137254902,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78341.0,78341.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:14-10,10-3,11-3,14-3,2-3;1:12-11,12-8,6-11,12-14,6-3,12-10;2:12-10,12-8,12-3,8-3,10-3,14-3;3:14-8,14-3;4:10-8,8-3,10-3,8-10,3-8,14-3;5:8-3,3-8,10-3,4-3,14-3,2-3;6:0-1,0-7,0-3,1-0,0-5,1-7;7:0-7,0-3;8:6-11,6-10,6-8,6-3,6-14,12-11;9:12-10,10-3,8-3,14-3,11-3,12-3"
