trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
137,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,11,8,3,5120.0,8.533333333333333,33366.999885817364,27.772908133247853,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112663.0,112663.0,0.0,4.0,1.0,2.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:2-3;1:2-6;2:2-8;3:2-6;4:2-6;5:2-11;6:2-4;7:2-7;8:2-4;9:4-7,2-7"
138,proposed_c2f_adaptive_pd,8,10,0.8,18,300,0.06,22,17,5,10880.0,18.133333333333333,10107.223723614581,129.38952192728738,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105779.0,105779.0,0.0,2.0,1.0,4.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:7-13;1:1-13;2:7-13,1-10;3:3-11;4:11-5,7-11,11-10,3-11,11-7,1-11;5:11-5,3-11;6:1-13;7:11-5,11-10,7-11,7-10,7-5,7-13;8:11-5;9:3-0"
139,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,22,15,7,9600.0,16.0,1399.9115908988113,113.1703923387669,0.9545454545454546,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98581.0,98581.0,0.0,2.0,1.0,4.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:14-9;1:10-14;2:7-3;3:14-8,9-8,14-12,9-14,14-6,14-9;4:14-9;5:7-9;6:14-9;7:14-3,14-12,7-3;8:7-10,10-7,7-0,7-2,7-3,7-9;9:10-9"
140,proposed_c2f_adaptive_pd,8,10,0.8,25,300,0.08333333333333333,25,17,8,10880.0,18.133333333333333,174.184339859535,91.04935058054362,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112313.0,112313.0,0.0,2.0,1.0,4.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:1-6;1:0-6;2:4-6;3:4-6;4:0-6;5:0-11;6:0-9,0-14,0-13,4-9,6-9,1-9;7:0-9,6-9,0-13,4-9,1-9,6-13;8:1-6;9:6-10,6-2,1-10,0-10,1-6,0-6"
141,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,25,18,7,11520.0,19.200000000000003,964.5106718147897,17.10146750891394,0.88,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109407.0,109407.0,0.0,2.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:3-12;1:3-7;2:5-14,5-9,0-5,5-11,5-4,5-1;3:3-0;4:3-6,10-6,0-6,3-0,10-0,5-0;5:3-6;6:10-0;7:5-0;8:3-6,3-7,3-12,10-6,3-1,10-3;9:3-0"
142,proposed_c2f_adaptive_pd,7,10,0.7,10,300,0.03333333333333333,17,11,6,7040.0,11.733333333333334,2927.700385850616,17.036290194885908,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115361.0,115361.0,0.0,2.0,1.0,4.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:5-2,4-5,5-7,5-12,4-12,3-12;1:5-2;2:4-0;3:14-12;4:14-8;5:3-12;6:5-12;7:3-11;8:14-7,4-7;9:4-2,5-2"
143,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,21,15,6,9600.0,16.0,1475.3646553377569,124.90036996014126,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105655.0,105655.0,0.0,2.0,1.0,4.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-3,0-2;1:0-9,0-10,0-3,12-3;2:12-7;3:0-7;4:3-9;5:0-3,0-9;6:12-2,2-12,12-11,2-1,12-13,2-11;7:0-10,0-3;8:3-5;9:12-3"
144,proposed_c2f_adaptive_pd,7,10,0.7,20,300,0.06666666666666667,29,18,11,11520.0,19.200000000000003,218.2433263121896,51.64445420147828,0.896551724137931,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126403.0,126403.0,0.0,2.0,1.0,4.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-7,5-2,2-5,2-4,2-12,2-0;1:5-3;2:5-3;3:3-7,2-7,2-3,5-3,13-3;4:3-9;5:13-8,13-1,5-13,13-4,13-14,13-5;6:2-7;7:13-3;8:5-3,2-3;9:3-7,5-7,2-3,5-3,13-3"
145,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,28,14,14,8960.0,14.933333333333334,688.576653101233,48.162315607489944,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72967.0,72967.0,0.0,2.0,1.0,4.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:6-0;1:6-3,14-6,9-6,10-6,14-3,6-14;2:10-14,10-6,14-6,9-6;3:6-3,14-3,10-3,9-3,9-6,14-6;4:9-6;5:9-6;6:6-3,6-1,6-0,9-6,10-6,6-8;7:10-7;8:9-6;9:9-6"
146,proposed_c2f_adaptive_pd,7,10,0.7,22,300,0.07333333333333333,19,12,7,7680.0,12.8,381.7483897500118,81.49553944488616,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87290.0,87290.0,0.0,2.0,1.0,4.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:5-14;1:0-6;2:3-13,3-9,3-7,0-7,5-7;3:0-2;4:3-8;5:5-7;6:3-7;7:3-13,3-9,7-9,7-13,0-9,3-2;8:0-7;9:3-7"
147,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,21,13,8,8320.0,13.866666666666667,2087.031423858064,94.84005708646262,0.9523809523809523,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96293.0,96293.0,0.0,2.0,1.0,4.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:1-13,1-5,12-13,7-13,7-5,12-5;1:12-14;2:12-14,14-9,14-12,14-6,12-6,14-8;3:1-13;4:12-13;5:1-3;6:7-14;7:7-13;8:12-13,1-13;9:1-0"
148,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,17,10,7,6400.0,10.666666666666668,390.7243278166204,60.2244747824367,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84780.0,84780.0,0.0,2.0,1.0,4.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:1-3;1:7-4;2:1-6,1-4,11-1;3:1-11;4:1-6;5:1-4;6:4-1,1-4,7-4,7-1,1-6,4-7;7:1-4;8:7-4;9:11-3"
149,proposed_c2f_adaptive_pd,7,10,0.7,16,270,0.05925925925925926,17,11,6,7040.0,11.733333333333334,2988.7717118380942,23.326400245794314,0.7058823529411765,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94097.0,94097.0,0.0,2.0,1.0,4.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:13-4;1:1-9;2:1-4;3:13-4;4:13-4,13-0;5:1-6;6:6-9,6-10,1-9,1-10,1-6,4-9;7:1-4;8:1-4;9:6-7,1-7"
150,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,21,16,5,10240.0,17.066666666666666,2869.8645559174097,137.27089673465986,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95872.0,95872.0,0.0,2.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:2-1,2-5,2-8,2-13,2-11,2-0;1:10-12;2:0-12;3:10-7;4:10-6,0-6,9-6,10-0,2-6,9-0;5:0-6;6:10-3;7:9-0,9-5;8:2-0;9:10-12"
151,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,30,22,8,14080.0,23.46666666666667,580.4126617569963,74.92649715764114,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78039.0,78039.0,0.0,2.0,1.0,4.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:2-9;1:10-7,3-7,2-7,10-2,3-2,10-11;2:10-7,3-7,2-7,10-11,10-9,3-9;3:3-9;4:10-7,10-2,10-5,10-13,3-7,2-13;5:3-9;6:9-6,3-6,2-6,9-0,9-14,2-9;7:10-9;8:3-9;9:2-5"
152,proposed_c2f_adaptive_pd,9,10,0.9,15,270,0.05555555555555555,18,13,5,8320.0,13.866666666666667,387.030192544107,43.82313485159986,0.9444444444444444,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82791.0,82791.0,0.0,2.0,1.0,4.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:0-11,0-7;1:4-2,2-10,2-14,4-10,2-9,0-2;2:13-7;3:0-9;4:0-3;5:2-13,2-8;6:0-7;7:4-13;8:0-13;9:4-13,0-13"
153,proposed_c2f_adaptive_pd,7,10,0.7,14,270,0.05185185185185185,26,18,8,11520.0,19.200000000000003,3828.370491040947,50.997738209341954,0.7307692307692307,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118386.0,118386.0,0.0,2.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:2-11,5-11,2-9,5-9,5-2,2-5;1:5-0;2:2-1;3:8-0;4:0-6,8-6,5-6,2-6,8-0,8-7;5:8-0;6:8-0;7:5-8;8:2-9,2-11,2-10,5-9,2-0,5-0;9:2-11,2-0"
154,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,30,19,11,12160.0,20.26666666666667,4114.351884995203,292.8057218756631,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102299.0,102299.0,0.0,2.0,1.0,4.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:4-9,4-13,4-5,10-4,2-4,11-4;1:2-4;2:10-4;3:4-13,4-9,10-4,4-10,4-0,2-4;4:10-4;5:2-11;6:10-4;7:2-4;8:2-12,2-6,11-12,2-4,11-6,4-12;9:2-12,2-6,2-11,11-12,11-6,2-1"
155,proposed_c2f_adaptive_pd,8,10,0.8,6,270,0.022222222222222223,17,12,5,7680.0,12.8,482.0384262925051,39.477682907586924,0.9411764705882353,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117774.0,117774.0,0.0,3.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-1;1:0-1;2:9-6;3:0-13;4:0-13;5:4-0;6:9-0;7:4-12,4-3,4-13,9-12,9-3,4-9;8:9-0;9:0-13,9-0,4-0"
156,proposed_c2f_adaptive_pd,7,10,0.7,14,240,0.058333333333333334,18,9,9,5760.0,9.600000000000001,80.68198586586149,20.30909363856297,0.7777777777777778,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81707.0,81707.0,0.0,2.0,1.0,4.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:2-4;1:2-4;2:13-4;3:2-4;4:2-4;5:2-12,4-12,2-5,6-12,4-5,13-12;6:2-4;7:2-5;8:2-5,2-8,2-4;9:2-4,13-4"
157,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,20,12,8,7680.0,12.8,717.6581040626708,88.92307382050322,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95269.0,95269.0,0.0,2.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-12;1:1-12;2:14-0;3:12-1,1-12,1-13,1-11,1-5,1-7;4:12-0;5:14-11,14-13;6:14-13,14-0,1-0,12-0;7:12-0;8:14-0,0-9;9:14-0"
158,proposed_c2f_adaptive_pd,8,10,0.8,11,300,0.03666666666666667,18,11,7,7040.0,11.733333333333334,78.76930991586494,42.5824848389466,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92494.0,92494.0,0.0,2.0,1.0,4.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:4-13;1:0-9;2:14-9;3:0-9,14-9;4:0-5;5:4-9;6:4-7,4-9;7:9-7,4-7,9-13,14-7,4-13,0-7;8:0-9,0-2;9:9-1"
159,proposed_c2f_adaptive_pd,8,10,0.8,9,270,0.03333333333333333,20,15,5,9600.0,16.0,215.0850940138004,60.16833559064849,0.95,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93894.0,93894.0,0.0,2.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-0;1:1-0;2:0-3,8-3,1-3,4-3,0-11,0-14;3:4-0;4:0-3;5:8-0;6:0-3,1-14,8-14,1-3,8-3,0-14;7:0-3;8:1-14;9:1-0"
160,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,24,17,7,10880.0,18.133333333333333,130.53462543008317,33.50593834741936,0.9583333333333334,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112736.0,112736.0,0.0,2.0,1.0,4.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:1-14;1:1-3;2:1-14,9-14,8-11,9-11,1-11;3:1-3;4:9-7;5:1-11;6:11-5,1-5,11-0,8-5,8-11,9-11;7:11-0,1-0,8-0,9-0,1-5,8-5;8:8-11;9:1-7"
161,proposed_c2f_adaptive_pd,8,10,0.8,20,300,0.06666666666666667,21,18,3,11520.0,19.200000000000003,3662.5954888580927,212.77508389423488,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96115.0,96115.0,0.0,2.0,1.0,4.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:6-12;1:9-4;2:9-2,9-4,6-4,8-4,9-7,8-9;3:10-1,10-12;4:8-0,10-0,8-13,6-0,6-13,10-13;5:9-1;6:6-9;7:10-3;8:8-9;9:8-0"
162,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,29,19,10,12160.0,20.26666666666667,543.8454780560783,72.94771735262209,0.9655172413793104,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126032.0,126032.0,0.0,2.0,1.0,4.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:7-11,6-7,8-7,7-4,7-8,12-7;1:8-5;2:8-5,12-8,8-7;3:6-7;4:8-7;5:6-9,6-0,6-7;6:12-8,8-13,8-12,8-5,7-8,8-7;7:6-0;8:7-11,7-9,6-7,6-11,6-9,6-4;9:8-7"
163,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,20,11,9,7040.0,11.733333333333334,149.48277016744697,21.262168019780958,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90568.0,90568.0,0.0,2.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:4-0;1:0-11,4-0,0-4,0-8,0-13,0-5;2:4-0;3:4-0;4:0-13,0-5,4-13,4-5,0-10,4-0;5:1-2;6:1-0;7:3-0;8:1-0;9:3-0"
164,proposed_c2f_adaptive_pd,8,10,0.8,11,300,0.03666666666666667,14,6,8,3840.0,6.4,519.9305143425426,170.91185422528537,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72934.0,72934.0,0.0,2.0,1.0,4.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:2-8;1:8-6;2:0-8,7-8;3:7-6,0-6,7-8;4:0-8;5:7-8;6:0-10;7:0-10;8:0-8,0-6;9:0-8"
165,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,32,23,9,14720.0,24.533333333333335,248.10363282737003,94.30133764223879,0.75,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111114.0,111114.0,0.0,2.0,1.0,4.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:4-3;1:8-3;2:4-2;3:1-3;4:4-10;5:4-3,1-3,10-3;6:4-10,10-4,10-2,10-3,4-3,8-3;7:10-5,10-0,4-10,10-4,4-5,10-6;8:8-2,4-2,8-10,8-4,10-2,1-12;9:10-5,4-10,4-0,10-4,10-0,4-5"
166,proposed_c2f_adaptive_pd,6,10,0.6,16,270,0.05925925925925926,10,2,8,1280.0,2.1333333333333333,44.431195147361635,21.397237596096083,0.9,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45000.0,45000.0,0.0,2.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0",0:7-0;1:11-0;2:9-0;3:9-0;4:0-3;5:7-0;6:11-0;7:7-0;8:7-4;9:7-0
167,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,20,17,3,10880.0,18.133333333333333,500.7494716334203,68.5982316803676,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97468.0,97468.0,0.0,2.0,1.0,4.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:11-6;1:11-6,3-6,11-9,2-6,3-9,14-6;2:2-14;3:2-14;4:2-10;5:3-11;6:11-6;7:2-14;8:3-6,11-12,11-7,3-11,3-12,14-12;9:2-11"
168,proposed_c2f_adaptive_pd,9,10,0.9,7,270,0.025925925925925925,24,14,10,8960.0,14.933333333333334,3935.0967882996983,18.6301906890211,0.9583333333333334,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118901.0,118901.0,0.0,2.0,1.0,4.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:3-14;1:5-0;2:3-14;3:0-6;4:0-6,0-14;5:5-7,5-14,3-14,0-14;6:3-14;7:0-6;8:3-10,5-10,14-10,3-11,5-11,3-4;9:0-6,5-6,0-14,3-14,5-14,5-0"
169,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,20,11,9,7040.0,11.733333333333334,4080.8776326230973,158.90974811790335,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101935.0,101935.0,0.0,2.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-3;1:1-11;2:6-0;3:5-0;4:5-0,5-11;5:5-0,6-0;6:1-13,6-13,0-13,1-2,6-2,1-0;7:5-0;8:1-0;9:0-5,5-0,5-10,5-8"
170,proposed_c2f_adaptive_pd,7,10,0.7,11,300,0.03666666666666667,11,6,5,3840.0,6.4,140845.40689962113,46.611259725415124,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76277.0,76277.0,0.0,2.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:10-0;1:4-0;2:4-14;3:4-0;4:4-0;5:0-13;6:0-1,0-13;7:4-6;8:5-0;9:0-12"
171,proposed_c2f_adaptive_pd,7,10,0.7,14,300,0.04666666666666667,27,14,13,8960.0,14.933333333333334,126.67251861998076,14.732510904979943,0.8888888888888888,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101633.0,101633.0,0.0,2.0,1.0,4.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:7-4;1:7-6,1-6,3-6,7-4,1-4,3-4;2:1-0;3:7-10,7-4,1-4,3-4;4:1-4;5:3-13,3-9,3-4,1-4,7-4;6:4-5;7:1-9;8:3-4;9:3-13,3-9,3-5,1-13,3-4,1-9"
172,proposed_c2f_adaptive_pd,9,10,0.9,8,300,0.02666666666666667,14,9,5,5760.0,9.600000000000001,579.105099359462,314.2061059769884,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105520.0,105520.0,0.0,2.0,1.0,4.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:12-0,12-3;1:12-0,12-3,9-3;2:9-11;3:9-12;4:6-10;5:9-0;6:3-1;7:6-9,9-6;8:9-3;9:9-3"
173,proposed_c2f_adaptive_pd,7,10,0.7,9,270,0.03333333333333333,24,15,9,9600.0,16.0,117.80514567275922,14.781333477392446,0.9583333333333334,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113067.0,113067.0,0.0,2.0,1.0,4.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:6-7,1-6,9-6,4-6;1:6-7;2:1-6;3:1-6;4:9-4,9-6;5:9-5,9-12,1-9,9-7,9-1,9-6;6:1-4;7:6-7,1-6,6-10,6-2,6-8,6-11;8:1-5;9:1-6"
174,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,28,14,14,8960.0,14.933333333333334,279.95066233898314,114.9051285070453,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105831.0,105831.0,0.0,2.0,1.0,4.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:0-12;1:1-2,1-12,2-12,0-12;2:1-12,2-12;3:2-12;4:0-12;5:12-8,0-8,0-12,2-12,1-12;6:0-12;7:12-8,12-14,0-14,12-9,2-8,12-3;8:0-6;9:12-14,0-14,12-3,1-14,2-12,1-12"
175,proposed_c2f_adaptive_pd,6,10,0.6,10,300,0.03333333333333333,15,12,3,7680.0,12.8,108.2350884377694,19.352008339241543,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95948.0,95948.0,0.0,2.0,1.0,4.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:3-4;1:12-6,12-7,5-6,5-7,3-6,12-10;2:1-12;3:12-11;4:5-7;5:3-11;6:1-5;7:1-7;8:12-6;9:1-11"
176,proposed_c2f_adaptive_pd,9,10,0.9,17,270,0.06296296296296296,12,7,5,4480.0,7.466666666666667,755.7469420274203,45.34761995262659,0.9166666666666666,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119085.0,119085.0,0.0,3.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:3-11,12-3,3-12;1:0-6;2:12-0;3:3-0;4:3-0;5:12-0;6:3-0;7:12-1;8:0-6;9:0-4"
177,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,13,5,8,3200.0,5.333333333333334,14196.627836480726,136.07993419945706,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72731.0,72731.0,0.0,2.0,1.0,4.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:9-5;1:11-5;2:5-4;3:9-5;4:0-5;5:0-10,0-1,9-1;6:9-5;7:9-5;8:9-5;9:9-11,9-5"
178,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,28,22,6,14080.0,23.46666666666667,457.54849605003045,136.40357035991548,0.8571428571428571,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116111.0,116111.0,0.0,2.0,1.0,4.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:7-11;1:7-0,0-7,7-2,0-2,10-7,7-1;2:10-6,10-11,7-11,0-11;3:10-6;4:0-11;5:10-6,11-6,7-6,0-6,10-3,10-11;6:11-8;7:0-1;8:11-8,11-3,11-14,11-4,0-3,0-14;9:7-10"
179,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,26,18,8,11520.0,19.200000000000003,5532.3790507371195,457.0815514335895,0.8461538461538461,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111017.0,111017.0,0.0,2.0,1.0,4.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:10-7;1:1-8,10-8,6-8,10-2,1-2,6-2;2:6-2;3:1-4;4:2-14,10-2;5:2-13,2-0,2-5,2-8,6-13,1-13;6:1-2;7:1-4;8:10-1,1-4,1-2,1-10,10-4,1-8;9:6-2"
180,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,30,16,14,10240.0,17.066666666666666,63.42128608262095,32.319470500533455,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83805.0,83805.0,0.0,2.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:14-7,14-0;1:4-0;2:5-9;3:5-13,9-13,4-13,5-0,9-0,14-0;4:4-11,4-0,5-0,14-0,9-0;5:14-0,14-7,4-14,4-0,5-0;6:9-13,5-13;7:5-0;8:5-7;9:4-14,14-12,14-11,5-14,14-0,4-12"
181,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,20,15,5,9600.0,16.0,396.8073209565133,72.73886546839962,0.9,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113092.0,113092.0,0.0,2.0,1.0,4.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:14-1,4-1,14-0;1:9-12,9-2,3-12,9-14;2:3-14;3:3-14;4:14-11,3-6,4-6,14-6,9-6,4-11;5:3-5;6:9-12;7:14-1;8:9-14;9:3-14"
182,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,15,11,4,7040.0,11.733333333333334,1256.9982064398105,65.0054804204209,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70609.0,70609.0,0.0,2.0,1.0,4.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:0-2;1:0-2;2:0-3;3:0-2;4:4-5;5:0-12;6:4-6;7:6-12;8:0-2;9:2-10,0-10,2-8,4-10,0-8,2-9"
183,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,28,20,8,12800.0,21.333333333333336,103.2314527652192,13.845083575366468,0.8214285714285714,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108979.0,108979.0,0.0,2.0,1.0,4.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:5-14,3-14,5-10,3-5,11-5;1:1-7,11-7,3-7,1-12,5-7,11-12;2:11-7,1-7,11-5,1-5,3-5;3:1-5;4:5-0;5:5-0,5-14,3-0,1-0,5-2,5-8;6:1-5;7:1-13;8:1-5;9:1-7"
184,proposed_c2f_adaptive_pd,8,10,0.8,11,300,0.03666666666666667,36,26,10,16640.0,27.733333333333334,2217.021449974367,748.9592972806047,0.9444444444444444,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120758.0,120758.0,0.0,2.0,1.0,4.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-10,2-12,2-0,8-10,8-0,9-10;1:2-11,9-11,4-3,2-3,9-3,8-11;2:4-3;3:8-3;4:2-3;5:2-0,9-12,8-12,2-12,2-10,2-3;6:2-3;7:8-2,2-8,8-13,8-10,8-0,8-12;8:4-3,9-3;9:4-14,4-5,4-1,4-7,4-6,9-14"
