trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
96,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,27,19,8,12160.0,20.26666666666667,199.28129982839,72.3899077911368,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115035.0,115035.0,0.0,2.0,1.0,6.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:12-6,8-6,12-11,8-12,1-6,12-2;1:1-2;2:2-9;3:1-6,8-6;4:5-10,10-5,5-2,12-2,10-2,8-2;5:10-3,5-10,10-5,10-4,10-13,12-3;6:8-6,8-11;7:1-2;8:12-5;9:1-2"
97,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,12,6,6,3840.0,6.4,132.36303819871205,22.760227523702483,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140422.0,140422.0,0.0,3.0,1.0,5.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:7-12;1:5-14;2:5-14,12-14;3:5-14;4:14-0;5:12-7;6:6-14;7:5-3;8:5-14;9:14-0,14-2"
98,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,27,14,13,8960.0,14.933333333333334,1274.78765684898,21.786285434633697,0.9629629629629629,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120072.0,120072.0,0.0,2.0,1.0,6.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:6-8;1:12-3;2:12-1,3-14,6-1,8-1,12-3,8-3;3:12-3,13-3,8-3;4:5-6,6-5,6-2,6-1,5-1,13-6;5:8-3;6:13-9;7:12-3,3-12,3-10,13-3,8-3,6-3;8:6-3;9:5-3"
99,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,22,16,6,10240.0,17.066666666666666,902.7197934557583,33.06667456114772,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111902.0,111902.0,0.0,2.0,1.0,6.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:7-2;1:1-6;2:1-6;3:7-2;4:4-2;5:7-2;6:1-6;7:1-12,1-6,6-1,1-9,4-12,1-2;8:1-6,14-6,6-1;9:10-7,14-7,7-2,7-9,7-8,7-3"
100,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,32,24,8,15360.0,25.6,27021.579341018914,136.18356307840583,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133959.0,133959.0,0.0,2.0,1.0,6.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:12-9;1:0-13,7-13,7-8,5-13,0-8,5-8;2:5-11;3:12-2,2-13,6-2,2-8,2-9,5-2;4:0-11,0-4,5-4,7-4,5-11,7-11;5:2-13;6:12-9;7:2-9,12-9;8:2-13,12-13,12-2,6-13,6-2,2-9;9:5-9,7-9"
101,proposed_c2f_adaptive_pd,7,10,0.7,14,300,0.04666666666666667,18,7,11,4480.0,7.466666666666667,44.73370152651394,16.224187464785587,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75561.0,75561.0,0.0,2.0,1.0,6.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:3-4,4-3;1:1-5;2:8-4,0-4;3:3-4,14-4;4:14-4;5:1-5,1-14,1-10,1-8,1-0,1-4;6:14-4;7:3-4;8:0-4;9:0-4"
102,proposed_c2f_adaptive_pd,7,10,0.7,11,300,0.03666666666666667,12,8,4,5120.0,8.533333333333333,511.847218203369,29.083183215186992,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90004.0,90004.0,0.0,3.0,1.0,5.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:1-6;1:6-13;2:10-13,1-10;3:9-8;4:2-13;5:2-3;6:1-10;7:6-2,2-6;8:6-2;9:2-13"
103,proposed_c2f_adaptive_pd,9,10,0.9,11,270,0.040740740740740744,21,16,5,10240.0,17.066666666666666,119.80621516903607,61.24737270753988,0.9523809523809523,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112391.0,112391.0,0.0,2.0,1.0,6.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:4-14;1:10-1;2:14-3,3-10,3-13,3-6,10-3,4-3;3:10-1;4:3-10,10-1,1-10,10-3,10-0,7-10;5:7-1;6:14-4,4-14;7:7-1;8:4-3;9:14-3"
104,proposed_c2f_adaptive_pd,5,10,0.5,21,300,0.07,11,6,5,3840.0,6.4,20.6070001368323,5.675626325883495,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120766.0,120766.0,0.0,3.0,1.0,5.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:10-5;1:10-0,1-0;2:0-8;3:1-4;4:7-0;5:5-8;6:5-8;7:10-0;8:7-9;9:7-0"
105,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,30,24,6,15360.0,25.6,3146.233131119529,134.80829518335798,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216998.0,216998.0,0.0,3.0,1.0,5.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:6-14,14-10;1:6-14,14-6,2-14,14-1,4-14,14-12;2:6-14;3:4-3,4-10,3-10,14-10;4:6-14;5:4-14,14-10;6:6-14;7:6-1,6-12,14-1,6-14,6-7,14-12;8:3-10;9:2-14,4-14,14-2,2-4,14-4,4-2"
106,proposed_c2f_adaptive_pd,6,10,0.6,15,270,0.05555555555555555,25,11,14,7040.0,11.733333333333334,444.44112800794454,56.02368342589877,0.96,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118683.0,118683.0,0.0,2.0,1.0,6.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:0-13;1:4-13;2:1-13;3:9-13;4:0-9,0-13,9-13,6-13,2-13,1-13;5:4-11,4-13,1-13,6-13,2-13,9-13;6:1-4;7:2-3;8:4-3,1-4,1-14,4-1,1-11,1-3;9:0-1"
107,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,15,10,5,6400.0,10.666666666666668,135.72019803744135,46.03562438955205,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87015.0,87015.0,0.0,2.0,1.0,6.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:3-11;1:3-0;2:14-0;3:5-12;4:4-11;5:8-13;6:0-13;7:4-11,3-11,0-11,8-11,4-0,14-11;8:4-0;9:3-0"
108,proposed_c2f_adaptive_pd,5,10,0.5,12,270,0.044444444444444446,11,3,8,1920.0,3.2,24.77962897046236,6.9154077201666375,0.9090909090909091,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92804.0,92804.0,0.0,3.0,1.0,5.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:10-5;1:10-5;2:13-5;3:13-5;4:1-7;5:1-3;6:13-5,6-5;7:10-5;8:9-5;9:10-1"
109,proposed_c2f_adaptive_pd,9,10,0.9,17,270,0.06296296296296296,27,17,10,10880.0,18.133333333333333,544.6131983235291,61.27649441972319,0.9629629629629629,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134056.0,134056.0,0.0,2.0,1.0,6.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-7,10-7,2-1,2-11,2-4,2-0;1:9-13;2:1-6;3:10-3;4:2-0,10-0,2-3,10-3,10-14,1-0;5:2-10,2-1;6:6-13;7:9-6,6-3,9-3,1-3,13-3,10-3;8:2-3,10-3;9:1-9"
110,proposed_c2f_adaptive_pd,7,10,0.7,11,300,0.03666666666666667,26,20,6,12800.0,21.333333333333336,628.6889302751567,122.97576266639362,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177804.0,177804.0,0.0,3.0,1.0,5.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:12-6,1-6,12-1,1-0,14-1,1-12;1:12-5,14-12,5-12,12-14,12-11,14-5;2:1-9;3:14-9,12-9;4:14-9;5:1-8;6:1-9;7:14-12,12-0,12-1,12-14,12-6,1-12;8:1-9;9:9-0"
111,proposed_c2f_adaptive_pd,7,10,0.7,14,300,0.04666666666666667,21,10,11,6400.0,10.666666666666668,172.8881745807505,26.129493484822156,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109493.0,109493.0,0.0,2.0,1.0,6.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:12-5,0-5,0-12,9-12,13-12,10-12;1:13-4;2:12-5,1-5,0-2,0-12,10-5,13-5;3:9-12;4:1-12;5:9-10;6:9-12,10-12;7:0-12;8:13-12;9:0-1"
112,proposed_c2f_adaptive_pd,10,10,1.0,7,300,0.023333333333333334,25,16,9,10240.0,17.066666666666666,799.4814626178479,146.42141661007403,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155077.0,155077.0,0.0,3.0,1.0,4.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:4-9;1:3-4;2:4-9;3:8-13;4:3-4,4-2,4-10,4-3,4-9,3-2;5:8-9;6:3-4,4-2,3-2,4-3,12-4,4-9;7:12-5,8-5,12-9,8-9,3-9,4-9;8:4-2;9:3-12"
113,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,25,18,7,11520.0,19.200000000000003,399.939195454216,25.149088761748516,0.92,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101880.0,101880.0,0.0,2.0,1.0,6.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:5-12;1:2-7,2-13,13-7,6-7,13-14,13-8;2:5-6;3:2-13;4:5-12,9-12,5-13,5-0,12-13,9-13;5:2-6;6:2-6;7:2-13;8:9-13;9:13-7,13-11,13-0,13-8,13-3,13-4"
114,proposed_c2f_adaptive_pd,7,10,0.7,22,300,0.07333333333333333,29,19,10,12160.0,20.26666666666667,267.89383819719376,34.820084129807526,0.9310344827586207,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117317.0,117317.0,0.0,2.0,1.0,6.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:13-0;1:3-0;2:6-0,13-0,7-0,3-0,9-0;3:7-0;4:6-5;5:9-0;6:13-10,6-10,13-5,9-10,9-5,6-5;7:7-10,6-10,0-10,13-10,7-5,0-5;8:9-4,9-3,9-11,13-9,9-5,3-9;9:13-0"
115,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,32,20,12,12800.0,21.333333333333336,1029.393171094494,67.47944650229586,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93722.0,93722.0,0.0,2.0,1.0,6.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:2-1;1:2-1;2:2-0,0-2,0-1,0-14,2-1,6-1;3:9-1;4:9-13,13-1,13-10,13-8,2-13,13-9;5:9-6,6-1;6:4-5,9-4,4-1,4-3,13-5,13-1;7:6-9;8:4-5,4-1;9:13-4,9-13,13-1,4-13,2-13,0-13"
116,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,24,6,18,3840.0,6.4,1412.0014299262082,20.072701258528788,0.875,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106000.0,106000.0,0.0,2.0,1.0,6.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:4-0;1:5-0;2:10-0;3:0-13,8-0,0-1,10-0,0-7,0-8;4:10-0;5:10-0;6:6-0,4-0,10-0,5-0,8-0;7:6-4,4-6,6-0,4-0,5-0,10-0;8:8-0;9:10-0"
117,proposed_c2f_adaptive_pd,7,10,0.7,13,300,0.043333333333333335,22,18,4,11520.0,19.200000000000003,111520.85831960905,39.76275899967676,0.7272727272727273,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187174.0,187174.0,0.0,3.0,1.0,5.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:1-11;1:13-11,13-0,13-4,11-13,13-6;2:13-11,11-13,1-11,13-1,1-13,11-1;3:0-14;4:0-14;5:1-11,11-1,1-2;6:1-6;7:0-14,14-0;8:0-6;9:1-6"
118,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,35,25,10,16000.0,26.666666666666668,300.79498427186917,26.40567850036353,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134793.0,134793.0,0.0,2.0,1.0,6.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:8-10,14-8,1-8,7-8,12-8,5-8;1:5-6,8-6,14-6,12-6,1-6,5-8;2:1-0;3:12-8,12-3,8-3;4:7-3;5:14-2,1-2,7-2,5-2,12-2,14-3;6:1-8,14-10,12-8,14-3,8-3;7:5-3;8:5-3;9:8-6,14-8,5-8,8-3,14-3"
119,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,10,7,3,4480.0,7.466666666666667,514.6799549523862,327.5533495807449,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140203.0,140203.0,0.0,4.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1",0:1-9;1:13-1;2:4-1;3:4-3;4:1-6;5:13-1;6:1-10;7:1-9;8:1-6;9:4-12
120,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,23,12,11,7680.0,12.8,281.12260853175565,140.85205049302868,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160751.0,160751.0,0.0,3.0,1.0,5.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:4-5,3-4;1:9-2,9-4;2:3-4;3:9-2;4:9-2,2-9,2-8,2-4,9-4,13-2;5:2-4;6:9-4;7:3-4,3-6;8:9-2,2-9,9-14,9-4,2-14,2-4;9:13-4"
121,proposed_c2f_adaptive_pd,5,10,0.5,8,300,0.02666666666666667,40,18,22,11520.0,19.200000000000003,147.81282982164402,4.205544660511477,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113572.0,113572.0,0.0,2.0,1.0,6.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:0-3,3-2,6-2,13-2,0-2,7-2;1:0-3,0-2,6-2,7-2,13-2,3-2;2:13-7,7-2,6-7,1-7,13-2,3-7;3:6-2;4:13-2;5:0-7,0-2,3-7,7-2,3-2,13-2;6:6-3,0-3,3-6,0-6,6-7,0-7;7:0-7;8:6-3;9:13-8,13-2,1-2,1-8,3-2,7-2"
122,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,16,10,6,6400.0,10.666666666666668,94.60822130002187,54.43186167353835,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84102.0,84102.0,0.0,2.0,1.0,6.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:13-14;1:0-3;2:7-10;3:0-13;4:10-12,3-12,7-12,0-12,13-12,14-12;5:10-3;6:7-3;7:0-3;8:0-3,3-1;9:0-3"
123,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,35,27,8,17280.0,28.800000000000004,928.7525243633963,148.13241559398375,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135564.0,135564.0,0.0,2.0,1.0,6.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:10-9,9-10,9-14,10-14,3-14,1-14;1:1-14;2:1-14;3:2-12,10-2,9-2,2-9,10-12,2-10;4:2-14;5:2-12,9-2,10-2,9-12,14-2,10-12;6:1-14;7:3-5,1-5,3-11,1-11,9-5,14-5;8:9-10;9:9-2,2-9,2-12,10-2,9-12,10-12"
124,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,25,13,12,8320.0,13.866666666666667,393.3302170870446,45.358985722197545,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103454.0,103454.0,0.0,2.0,1.0,6.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:12-3,3-12,3-7,3-13,3-0,12-7;1:12-5,0-5,3-5,3-0,13-5,12-3;2:12-13;3:7-13;4:7-1;5:0-13;6:0-13;7:4-13;8:7-11,7-13,3-13,12-13,0-13,4-13;9:7-13"
125,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,20,13,7,8320.0,13.866666666666667,616.8321680435597,153.5529430018607,0.95,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103056.0,103056.0,0.0,2.0,1.0,6.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:6-2;1:6-5,0-5;2:14-11,13-11,14-3,14-5,7-11,13-5;3:13-10;4:0-10;5:1-5;6:14-11;7:14-11,14-3,14-5;8:7-5;9:0-10,1-10,7-10"
126,proposed_c2f_adaptive_pd,7,10,0.7,8,300,0.02666666666666667,20,16,4,10240.0,17.066666666666666,61.62389674166874,28.88300021474289,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91110.0,91110.0,0.0,2.0,1.0,6.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:10-4;1:12-13;2:10-4;3:2-14,12-14,8-14,4-14,10-14,5-14;4:2-5;5:10-4;6:2-5;7:4-1;8:12-14,8-14,2-14,10-14,5-14,12-4;9:2-7"
127,proposed_c2f_adaptive_pd,6,10,0.6,13,240,0.05416666666666667,26,13,13,8320.0,13.866666666666667,12479.827727912205,42.59967527726635,0.7307692307692307,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100268.0,100268.0,0.0,2.0,1.0,6.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:9-8;1:3-9;2:3-12,12-3,4-3,3-4,3-10,3-9;3:3-9;4:3-12,12-3,4-12,12-4,12-9,3-9;5:7-9;6:11-8;7:11-9;8:7-2,7-9;9:9-10,3-9,4-9,12-9,7-9,11-9"
128,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,12,5,7,3200.0,5.333333333333334,306.4584161182294,88.66165423975781,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105485.0,105485.0,0.0,3.0,1.0,5.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:8-9;1:2-3;2:1-2;3:9-0,9-2;4:1-0;5:1-2;6:10-2;7:8-2,8-9;8:10-2;9:8-2"
129,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,30,22,8,14080.0,23.46666666666667,5585.570032797435,84.19867301434708,0.8666666666666667,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128779.0,128779.0,0.0,2.0,1.0,6.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:8-6,9-6,3-6,8-2,10-6,8-7;1:3-7;2:9-2,8-9,9-8,9-7,8-7,10-7;3:3-7;4:3-6;5:12-13,12-1,7-13,10-13,10-1,7-1;6:8-6,3-6,10-6,9-6,7-6,8-2;7:10-7;8:12-7;9:3-6"
130,proposed_c2f_adaptive_pd,6,10,0.6,11,300,0.03666666666666667,13,8,5,5120.0,8.533333333333333,99.81904589704747,29.35973956471145,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144138.0,144138.0,0.0,3.0,1.0,5.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:12-14,8-10;1:6-9;2:8-10;3:13-7,7-10;4:6-13;5:6-9;6:6-0;7:13-10;8:6-9,13-9;9:7-10"
131,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,33,16,17,10240.0,17.066666666666666,226.5785953712686,96.52581728927237,0.9393939393939394,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117921.0,117921.0,0.0,2.0,1.0,6.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:9-1;1:9-1,9-10,7-10,13-10,0-10,3-10;2:7-10;3:6-10,13-10,7-10;4:9-6,9-1,6-9,9-10,13-10,6-10;5:13-10,0-10;6:0-10;7:3-2,0-2,3-0,0-3,0-4,0-10;8:7-5,9-5,3-5,0-5,7-9,3-9;9:0-10"
132,proposed_c2f_adaptive_pd,8,10,0.8,21,300,0.07,25,13,12,8320.0,13.866666666666667,278.91080285221267,35.68551878419586,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105242.0,105242.0,0.0,2.0,1.0,6.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:0-10;1:0-10;2:3-6,1-6,3-7,1-7,3-10,1-10;3:1-7;4:1-2;5:0-10;6:5-6,5-10,0-10,3-10,9-10,1-10;7:9-10;8:1-13;9:0-6,3-6,5-6,10-6,1-6,5-10"
133,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,26,16,10,10240.0,17.066666666666666,1342.8367206463681,247.63703425196198,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118126.0,118126.0,0.0,2.0,1.0,6.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:9-8,7-8,8-9,8-7,8-12,8-0;1:3-0;2:9-2;3:7-0;4:9-0;5:7-0;6:3-0,7-0;7:7-0,7-4,7-8,0-4,0-7,8-7;8:14-0,0-14,3-14,3-0,14-1,14-11;9:9-8"
134,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,29,16,13,10240.0,17.066666666666666,609.4150020235852,118.54268495136535,0.9310344827586207,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116589.0,116589.0,0.0,2.0,1.0,6.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:1-2;1:6-2;2:1-2;3:8-12,8-7,11-8,8-11,8-13,8-2;4:11-1,1-11,11-8,11-2,11-6,2-11;5:11-2,1-2;6:14-2;7:14-2,6-2,1-2,11-2;8:11-2;9:8-12,1-12,11-12,8-7,14-12,8-13"
135,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,25,15,10,9600.0,16.0,287.7960470955201,90.65209859729357,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124991.0,124991.0,0.0,2.0,1.0,6.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:1-8;1:14-9,9-8,9-14,10-9,9-10,9-13;2:14-8;3:0-12;4:14-3,14-9,9-14,14-4,10-14,14-10;5:14-9,1-9,0-9,10-9,2-9;6:14-9,9-14;7:1-10;8:0-2;9:10-9"
136,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,25,14,11,8960.0,14.933333333333334,716.8073755210146,109.73131864786498,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157121.0,157121.0,0.0,3.0,1.0,5.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:14-7;1:14-7;2:3-7;3:3-7,7-3,14-3,3-2,14-7,7-2;4:5-11;5:3-7;6:11-7;7:5-10,5-6,5-7,11-7,14-7,3-7;8:3-13;9:11-9,5-10,5-6,11-10,11-6,5-9"
137,proposed_c2f_adaptive_pd,7,10,0.7,12,300,0.04,11,6,5,3840.0,6.4,31132.209361476496,11.207727505468423,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108984.0,108984.0,0.0,4.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:4-0;1:0-6;2:0-3;3:4-0;4:0-14;5:0-11;6:4-0,2-4;7:0-7;8:4-0;9:2-0"
138,proposed_c2f_adaptive_pd,7,10,0.7,8,270,0.02962962962962963,22,14,8,8960.0,14.933333333333334,104.12006320767182,43.446156819442365,0.9545454545454546,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110424.0,110424.0,0.0,2.0,1.0,6.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:7-3,1-3;1:13-12;2:10-9;3:11-3;4:11-5,7-11,10-11,3-11,1-11,11-3;5:11-5,3-11,11-3;6:1-3;7:10-5,11-5,10-11,13-5;8:11-3,11-5;9:11-3"
139,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,22,18,4,11520.0,19.200000000000003,990.0415549284971,28.813868671988033,0.9545454545454546,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93286.0,93286.0,0.0,2.0,1.0,6.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:11-9;1:14-12,12-14;2:7-3;3:14-8,12-8,14-12,9-8,12-14,11-8;4:14-9;5:7-9;6:11-9;7:12-3,14-3;8:7-10,10-7,7-2,7-0,7-3,11-7;9:7-10"
140,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,25,19,6,12160.0,20.26666666666667,84.15729437528468,50.40589121070408,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112262.0,112262.0,0.0,2.0,1.0,6.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:1-6;1:0-6;2:12-6;3:4-6;4:0-6;5:14-13;6:14-9,0-14,0-9,12-14,14-13,0-13;7:14-9,0-9,14-13,12-9,6-9,14-2;8:1-6;9:6-10,1-10,0-10,12-10,6-2,6-8"
141,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,25,16,9,10240.0,17.066666666666666,3197.7553621622765,29.58109473834037,0.92,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117994.0,117994.0,0.0,2.0,1.0,6.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:12-8;1:3-10;2:5-14,5-9,5-11,0-5,5-4,5-13;3:0-4;4:12-6,3-6,12-4,3-4,13-4,10-4;5:13-6;6:12-4;7:0-4;8:12-6,3-6,12-7,12-3,3-12,3-7;9:0-4"
142,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,29,17,12,10880.0,18.133333333333333,2726.7287245708594,29.193196011024618,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129930.0,129930.0,0.0,2.0,1.0,6.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:5-7,6-7,4-7,6-5,5-4,5-1;1:6-5,5-7,5-13,5-4,5-6,5-1;2:4-1;3:14-1;4:11-14;5:3-1;6:5-1;7:3-11;8:14-7,4-7,14-1,4-1,11-1,6-1;9:6-7,4-7,6-4,6-1,5-1"
