trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
20,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,10,0,10,0.0,0.0,8967.370332550223,303.6633483934364,1.0,0,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"2,1,0,6,13,14,10,3,5,12",0:14-2;1:0-1;2:4-0;3:3-6;4:6-13;5:12-14;6:2-10;7:1-3;8:11-5;9:6-12
21,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,10,0,10,0.0,0.0,7835.391195896096,665.00423292178,1.0,3,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"5,1,13,10,9,11,4,12,3,2",0:3-5;1:0-1;2:10-13;3:2-10;4:2-9;5:13-11;6:3-4;7:6-12;8:12-3;9:13-2
22,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,3094.8025351620017,2002.9694162023818,1.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"4,2,9,3,12,1,10,11,5,14",0:1-4;1:3-2;2:2-9;3:2-3;4:3-12;5:5-1;6:4-10;7:10-11;8:9-5;9:3-14
23,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,10,0,10,0.0,0.0,962.0394858033409,647.6283779554635,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"3,5,8,7,12,2,10,0,6,4",0:1-3;1:12-5;2:7-8;3:8-7;4:0-12;5:10-2;6:2-10;7:2-0;8:4-6;9:6-4
24,proposed_c2f_adaptive_pd,7,10,0.7,12,300,0.04,10,0,10,0.0,0.0,6625.414644856501,92.03089781938927,1.0,7,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"8,3,7,6,11,4,0,5,10,14",0:10-8;1:5-3;2:4-7;3:1-6;4:8-11;5:10-4;6:7-0;7:4-5;8:4-10;9:5-14
25,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,10,0,10,0.0,0.0,24502.795497229617,2734.9803697449543,1.0,5,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"13,2,4,1,9,12,14,8,0,7",0:0-13;1:7-2;2:13-4;3:12-1;4:2-9;5:13-12;6:5-14;7:0-8;8:8-0;9:2-7
26,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,10,0,10,0.0,0.0,1593.6056619004137,573.3074676785502,1.0,9,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"12,1,5,0,11,4,8,13,9,6",0:13-12;1:6-1;2:1-5;3:2-0;4:4-11;5:6-4;6:11-8;7:6-13;8:13-9;9:1-6
27,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,10,0,10,0.0,0.0,94219.09065720964,250.9223859328539,1.0,1,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"5,9,14,2,1,10,11,7,12,8",0:0-5;1:1-9;2:1-14;3:12-2;4:3-1;5:3-10;6:13-11;7:2-7;8:7-12;9:12-8
28,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,296075.8763548002,1847.8654660530854,1.0,4,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"6,12,11,7,14,10,13,3,5,1",0:0-6;1:2-12;2:7-11;3:13-7;4:7-14;5:5-10;6:3-13;7:0-3;8:10-5;9:5-1
29,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,10,0,10,0.0,0.0,1604.7608651814037,352.09321783093674,1.0,3,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"11,13,4,1,5,0,9,3,6,14",0:0-11;1:3-13;2:11-4;3:5-1;4:11-5;5:2-0;6:5-9;7:5-3;8:5-6;9:0-14
30,proposed_c2f_adaptive_pd,10,10,1.0,7,300,0.023333333333333334,10,0,10,0.0,0.0,7975.010744406516,4855.602560936457,1.0,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"12,1,7,8,11,0,13,5,2,9",0:1-12;1:0-1;2:5-7;3:1-8;4:3-11;5:1-0;6:3-13;7:7-5;8:0-2;9:7-9
31,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,179110.0706901596,762.6207133838654,1.0,1,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"13,7,8,5,3,2,4,9,0,11",0:0-13;1:13-7;2:10-8;3:3-5;4:9-3;5:8-2;6:13-4;7:0-9;8:9-0;9:3-11
32,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,1898714.3678223975,663.9885331127872,1.0,4,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"2,11,1,8,7,5,6,12,4,13",0:5-2;1:12-11;2:4-1;3:1-8;4:3-7;5:12-5;6:14-6;7:2-12;8:5-4;9:7-13
33,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,1809.965736218699,1116.4307648932959,1.0,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"14,12,5,0,6,11,3,9,10,7",0:0-14;1:3-12;2:1-5;3:7-0;4:0-6;5:4-11;6:11-3;7:0-9;8:2-10;9:14-7
34,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,18889.189485810886,209.07846037322759,1.0,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"9,0,2,4,12,7,8,10,11,13",0:12-9;1:9-0;2:1-2;3:0-4;4:9-12;5:1-7;6:6-8;7:0-10;8:9-11;9:2-13
35,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,10,0,10,0.0,0.0,12126.905100403967,647.528092870057,1.0,1,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"9,0,5,6,3,13,1,11,4,8",0:0-9;1:7-0;2:0-5;3:13-6;4:6-3;5:4-13;6:9-1;7:1-11;8:0-4;9:5-8
36,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,224565.4942982736,1182.0207434512836,1.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"5,1,12,11,9,3,10,2,13,14",0:9-5;1:12-1;2:1-12;3:3-11;4:13-9;5:5-3;6:8-10;7:9-2;8:9-13;9:11-14
37,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,15494.801035411845,1471.3020050065168,1.0,4,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"8,5,2,13,3,14,1,10,4,6",0:0-8;1:4-5;2:6-2;3:1-13;4:5-3;5:2-14;6:0-1;7:6-10;8:5-4;9:3-6
38,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,7621.548419101358,357.2229059320084,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"11,14,3,7,12,8,13,9,0,6",0:2-11;1:2-14;2:10-3;3:0-7;4:13-12;5:3-8;6:0-13;7:11-9;8:11-0;9:3-6
39,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,35686.00664311745,4659.310154541548,1.0,9,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"9,4,1,0,2,10,8,12,14,13",0:12-9;1:3-4;2:0-1;3:13-0;4:7-2;5:4-10;6:14-8;7:9-12;8:3-14;9:2-13
40,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,12958.165585925115,3914.35750017625,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"14,13,1,9,12,4,8,5,6,11",0:13-14;1:14-13;2:3-1;3:14-9;4:4-12;5:7-4;6:5-8;7:14-5;8:3-6;9:6-11
41,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,2157.303647718557,605.2188791025691,1.0,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"2,9,7,0,1,4,6,13,3,10",0:5-2;1:5-9;2:0-7;3:7-0;4:3-1;5:14-4;6:10-6;7:3-13;8:1-3;9:2-10
42,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,51924.099874589956,3004.5324098218434,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"5,0,2,9,6,1,3,4,11,8",0:0-5;1:1-0;2:8-2;3:12-9;4:4-6;5:0-1;6:14-3;7:8-4;8:14-11;9:4-8
43,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,10,0,10,0.0,0.0,398.0968732497965,302.30004358173534,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"8,5,4,6,2,12,14,11,13,1",0:3-8;1:1-5;2:2-4;3:0-6;4:12-2;5:6-12;6:6-14;7:3-11;8:14-13;9:12-1
44,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,10,0,10,0.0,0.0,22144.131057413506,2139.2660760958233,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"11,0,7,8,12,1,3,14,9,6",0:0-11;1:2-0;2:6-7;3:3-8;4:2-12;5:3-1;6:9-3;7:11-14;8:3-9;9:0-6
45,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,10,0,10,0.0,0.0,2128.023313601099,346.2864955494041,1.0,9,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"2,13,7,3,0,1,4,9,12,6",0:0-2;1:4-13;2:0-7;3:4-3;4:6-0;5:11-1;6:2-4;7:13-9;8:3-12;9:0-6
46,proposed_c2f_adaptive_pd,9,10,0.9,14,270,0.05185185185185185,10,0,10,0.0,0.0,40053.83914983383,725.1088793911854,0.9,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"6,5,13,2,14,9,8,0,3,7",0:3-6;1:0-5;2:0-13;3:3-2;4:9-14;5:5-9;6:2-8;7:6-0;8:0-3;9:11-7
47,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,10,0,10,0.0,0.0,2118.3896408460396,711.3977702673249,1.0,5,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"7,4,14,11,6,9,5,10,8,12",0:5-7;1:5-4;2:0-14;3:5-11;4:8-6;5:8-9;6:11-5;7:7-10;8:6-8;9:10-12
48,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,543.1499137213483,264.9854847104846,1.0,9,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"7,2,8,0,10,5,11,6,9,3",0:2-7;1:1-2;2:2-8;3:10-0;4:0-10;5:2-5;6:0-11;7:11-6;8:3-9;9:1-3
49,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,10,0,10,0.0,0.0,8382.79292780027,362.75929570598174,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"11,10,1,13,8,4,9,7,6,3",0:0-11;1:1-10;2:3-1;3:6-13;4:2-8;5:1-4;6:5-9;7:5-7;8:10-6;9:0-3
50,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,10,0,10,0.0,0.0,35565.01591522722,902.0305606239843,1.0,5,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"12,13,2,0,10,5,3,6,4,14",0:0-12;1:3-13;2:0-2;3:5-0;4:6-10;5:6-5;6:10-3;7:3-6;8:6-4;9:10-14
51,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,142848.5268510423,402.926194065486,1.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"11,3,5,2,4,7,12,1,6,9",0:2-11;1:6-3;2:8-5;3:3-2;4:5-4;5:3-7;6:9-12;7:11-1;8:13-6;9:0-9
52,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,23787.599828804938,2622.276128484736,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"0,12,2,3,5,13,6,9,4,11",0:2-0;1:0-12;2:0-2;3:2-3;4:7-5;5:6-13;6:0-6;7:7-9;8:2-4;9:4-11
53,proposed_c2f_adaptive_pd,10,10,1.0,22,300,0.07333333333333333,10,0,10,0.0,0.0,103213.35590685865,5048.906240059383,1.0,9,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"0,9,10,5,3,11,6,4,14,13",0:1-0;1:5-9;2:3-10;3:0-5;4:13-3;5:3-11;6:4-6;7:12-4;8:0-14;9:8-13
54,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,10,0,10,0.0,0.0,13870.48894532558,331.9453869796419,1.0,7,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"14,0,1,9,2,5,3,8,12,6",0:1-14;1:4-0;2:3-1;3:8-9;4:14-2;5:9-5;6:8-3;7:4-8;8:8-12;9:2-6
55,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,30805.238403642106,2007.8426783827729,1.0,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"14,12,9,5,13,2,4,1,7,10",0:3-14;1:5-12;2:11-9;3:13-5;4:7-13;5:1-2;6:7-4;7:2-1;8:5-7;9:5-10
56,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,10,0,10,0.0,0.0,17457.34765463215,464.029814811586,1.0,2,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"2,9,13,14,0,5,8,4,3,1",0:1-2;1:13-9;2:14-13;3:0-14;4:9-0;5:4-5;6:4-8;7:6-4;8:6-3;9:3-1
57,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,10,0,10,0.0,0.0,72573.2054781555,9899.563236747712,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"7,13,3,6,9,11,12,2,0,14",0:6-7;1:0-13;2:0-3;3:7-6;4:6-9;5:3-11;6:1-12;7:3-2;8:3-0;9:5-14
58,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,1311.969104647727,150.32948014768272,1.0,4,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,770.0,770.0,0.0,0.0,"14,1,6,12,0,5,9,2,8,3",0:3-14;1:11-1;2:1-6;3:4-12;4:10-0;5:10-5;6:14-9;7:10-2;8:5-8;9:14-3
