trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
102,proposed_c2f_adaptive_pd,4,10,0.4,24,300,0.08,54,22,32,14080.0,23.46666666666667,12.434047433394841,1.8862273152953657,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49539.0,49539.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:1-6,6-1,10-1,1-10,10-6,14-6;1:1-6,6-1,10-6,9-6,11-6;2:3-10,9-10,10-9,10-1,10-6,1-10;3:9-10,9-1,2-6,10-9,12-9,2-10;4:14-2,2-6,14-6,5-6,1-6,12-6;5:3-9,4-9,3-6,9-6,4-6,10-6;6:10-6,10-1,6-10,1-10,9-6,1-6;7:1-6,6-1,2-6,9-6,10-6,11-6;8:9-6,10-6,1-6,6-1,2-6,11-6;9:2-6"
103,proposed_c2f_adaptive_pd,4,10,0.4,15,270,0.05555555555555555,58,23,35,14720.0,24.533333333333335,9.087435724165953,1.7894409229688626,0.9310344827586207,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67282.0,67282.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:14-10,4-8,14-8,9-0;1:0-10,1-0,5-0,6-0,10-0,12-0;2:3-10,13-10,3-0,13-0,3-13,12-0;3:0-10,1-10,10-0,12-10,13-10,1-0;4:0-10,12-10,10-0,12-0,13-0,3-0;5:1-0,11-0,5-0,9-0,1-5,8-0;6:4-10,6-0,5-0,8-0,12-0,3-0;7:0-10,7-0,1-0,10-0,5-0,6-0;8:4-6,4-5,4-0,6-0,6-5,14-0;9:14-6,14-0,3-6,4-6,14-5,6-0"
104,proposed_c2f_adaptive_pd,3,10,0.3,18,300,0.06,57,21,36,13440.0,22.4,1.9174213854265116,0.392637320008646,0.9298245614035088,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65635.0,65635.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:10-8,13-10,5-10,13-8,5-8,1-8;1:10-8,13-10,10-11,10-6,5-8,5-10;2:14-8,5-8,0-8;3:1-4,1-8,4-8,9-8,7-8,4-11;4:7-6,7-11,7-8,6-8,4-8,1-8;5:5-8,10-8,5-14,14-8,10-14,5-10;6:5-8,14-8,10-8,13-8,8-14,2-8;7:10-8,12-8,14-8,6-8,0-8,5-8;8:7-4,9-4,4-8,9-8,1-8,6-8;9:7-11,9-11,7-6,9-6,7-8,7-4"
105,proposed_c2f_adaptive_pd,3,10,0.3,15,300,0.05,60,23,37,14720.0,24.533333333333335,1.5972055872525552,0.09013665718605955,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72269.0,72269.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:14-7,14-13,14-3,6-13,5-13,14-9;1:14-7,5-13,6-13,2-13,12-13,4-13;2:14-3,14-4,14-13,6-13,5-13,1-13;3:4-3,3-4,14-3,4-13,14-13,3-13;4:14-3,14-13,14-4,14-11,4-13,5-13;5:14-4,14-3,14-13,5-13,6-13,4-13;6:14-4,14-7,14-13,14-3,14-9,6-13;7:6-7,5-13,12-13,1-13,6-13,14-13;8:10-9,0-9,10-7,10-13,0-13,9-13;9:14-7,11-13,10-13,0-13,12-13,6-13"
106,proposed_c2f_adaptive_pd,3,10,0.3,17,300,0.056666666666666664,48,29,19,18560.0,30.933333333333334,4.505063989200667,0.7123035887297606,0.9583333333333334,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82493.0,82493.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:7-12,13-12;1:4-12,7-12;2:8-6,8-12,12-6,6-12,1-12,10-12;3:9-6,9-5,9-14,9-12,9-13,9-7;4:0-6,0-12,0-14,0-10,9-12,0-5;5:11-4,4-11,11-14,4-14,3-4,4-12;6:1-10,1-8,1-4,8-1,10-1,8-10;7:7-14,3-14,7-12,14-12,3-12,13-12;8:11-3,0-12;9:0-6,0-10,0-8,0-12,6-12,10-6"
107,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,51,32,19,20480.0,34.13333333333333,5.550153974705767,4.447524160869668,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78049.0,78049.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:3-11,4-11,11-4,13-11,11-13,11-3;1:3-13,13-3,10-13,4-13,8-13,5-13;2:14-2,14-13,14-4,14-3,2-13,14-12;3:5-13,5-10,10-13,10-5,10-8,5-8;4:4-11,11-4,3-4,3-11,4-3,4-13;5:13-8,8-13,10-13,10-8,5-13,13-10;6:10-13,3-13;7:4-11,11-4,3-11,13-11,11-13,0-11;8:0-6,6-3,6-12,6-4,0-13,6-13;9:3-4"
108,proposed_c2f_adaptive_pd,2,10,0.2,12,270,0.044444444444444446,50,32,18,20480.0,34.13333333333333,2.783672446324174,0.24150878264109454,0.98,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66969.0,66969.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:0-3,0-13,0-2,0-8,4-3,0-6;1:5-8,5-7,5-2,5-14,5-13,5-3;2:13-7,11-13,13-11,6-13,13-6,11-7;3:13-14,13-7,13-9,9-7,1-7,14-7;4:9-7,7-9,13-7,2-7,1-7,11-7;5:1-3,10-3,1-2,10-14,3-2,10-2;6:11-7;7:10-3,10-7,3-7,4-7,1-7,0-7;8:9-2;9:10-3,10-2,10-14,1-3,3-2,10-9"
109,proposed_c2f_adaptive_pd,0,10,0.0,7,270,0.025925925925925925,40,27,13,17280.0,28.800000000000004,0.39963965299628523,0.18101507055832086,0.975,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54977.0,54977.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:2-5;1:8-9,9-1,1-9,9-8,9-0,4-9;2:6-1,6-9,8-1,1-8,1-0,8-0;3:1-0;4:11-5;5:2-10,2-1,2-0,11-10,10-0,4-0;6:13-5;7:6-9,6-1,6-3,6-0,12-0,5-0;8:2-10,2-0,11-10,2-1,4-10,10-0;9:9-1,1-9,8-9,9-8,9-0,13-9"
110,proposed_c2f_adaptive_pd,5,10,0.5,13,270,0.04814814814814815,50,25,25,16000.0,26.666666666666668,19.91053167812782,0.5999106350776295,0.98,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75756.0,75756.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:1-0,10-0,12-2,6-2,0-2,10-2;1:12-5,13-5,12-2,12-13,14-2,13-2;2:1-0,1-10,1-2,1-5,6-2,6-4;3:13-2;4:12-14,10-14,14-2,12-2,10-2,13-2;5:8-2;6:9-0,9-4,10-0,1-4,3-2,1-3;7:12-0,12-14,12-2,14-2,10-2,6-2;8:9-4,9-0,9-3,9-2,3-2,10-2;9:9-0,0-4,4-0,9-4,0-2,9-2"
111,proposed_c2f_adaptive_pd,3,10,0.3,15,300,0.05,47,30,17,19200.0,32.0,2.4122772273228543,0.3767362059700392,0.9574468085106383,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91855.0,91855.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:5-6,5-3,5-14,5-1,5-0,5-13;1:4-13,13-4,11-13,10-13,9-13,13-10;2:2-6;3:6-12,12-14;4:0-1,1-14;5:10-7,11-10,9-10,7-10,10-14,11-14;6:11-10,11-9,11-8,11-14,10-14,9-14;7:6-12,3-12,12-14,6-14,3-14,4-14;8:10-13,13-10,13-14,10-14,11-14,9-14;9:0-1,1-0,2-0,0-14,12-0,0-8"
112,proposed_c2f_adaptive_pd,7,10,0.7,15,300,0.05,45,31,14,19840.0,33.06666666666667,13.581803739397563,5.48790797555031,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58816.0,58816.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:4-10,4-2,4-6,11-10,4-0,3-10;1:4-2,4-10,4-6,11-2,11-10,11-0;2:4-6,6-0,4-0,10-0,14-0,8-0;3:12-13,5-13,8-13,7-13,13-7,13-0;4:4-5;5:5-8;6:11-5;7:12-5,14-5,5-0,12-0,14-0,8-0;8:10-2,4-2,2-10,6-2,2-0,10-0;9:3-5,3-13,3-8,11-13,3-2,12-13"
113,proposed_c2f_adaptive_pd,2,10,0.2,18,270,0.06666666666666667,45,18,27,11520.0,19.200000000000003,11.146865115429366,0.1060557178876705,0.9777777777777777,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61788.0,61788.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:12-1,12-8,12-0,9-8,1-8,5-8;1:7-3;2:5-1,9-1,5-8,9-8,5-0,5-14;3:13-8,13-0,4-8,11-8,3-8,0-8;4:9-12;5:6-14,6-8,14-8,2-8,10-8,7-8;6:2-14,6-14,10-14,2-8,7-14,14-8;7:2-8,10-8,6-8,9-8,12-8,14-8;8:9-12,9-0,9-8,9-1,5-8,12-8;9:4-3"
114,proposed_c2f_adaptive_pd,3,10,0.3,17,300,0.056666666666666664,30,17,13,10880.0,18.133333333333333,12.931112008741568,0.05604846834887263,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56981.0,56981.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-2,0-3,0-11,2-0,0-1,0-14;1:3-1;2:6-1,6-2,13-1,10-1,13-6,0-1;3:7-2,7-1,8-1,2-1,14-1,0-1;4:13-6,6-9,12-6,6-13,6-1,13-1;5:4-9;6:10-4;7:10-4;8:9-4;9:13-11"
115,proposed_c2f_adaptive_pd,2,10,0.2,13,300,0.043333333333333335,60,5,55,3200.0,5.333333333333334,0.014189249927226356,0.0006398498308939954,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19319.0,19319.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-5,2-3,12-3,9-3,14-3,8-3;1:2-3,2-5,12-3,11-3,8-3,0-3;2:0-3,2-3,14-3,12-3,9-3,6-3;3:9-5,9-3,10-3,7-3,13-3,5-3;4:13-3,7-3,10-3,1-3,11-3,8-3;5:6-3,6-5,9-3,2-3,5-3,14-3;6:5-3,4-3,7-3,10-3,1-3,13-3;7:6-3,9-3,2-3,5-3,14-3,10-3;8:4-5,4-3,5-3,10-3,7-3,9-3;9:13-3,7-3,10-3,1-3,9-3,8-3"
116,proposed_c2f_adaptive_pd,1,10,0.1,17,300,0.056666666666666664,50,32,18,20480.0,34.13333333333333,3.436632477960734,0.21139782610165123,0.92,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65212.0,65212.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:4-11;1:5-3;2:10-9,10-11,10-4,10-2,10-7,10-3;3:0-13,12-13,0-11,13-11,12-11,8-11;4:10-9,10-11,10-4,10-7,10-0,10-2;5:8-0,8-7,8-11,10-0,12-0,8-13;6:11-6,6-11,2-6,2-11,3-11,4-11;7:6-4,4-6,6-11,4-11,2-11,1-11;8:10-7,10-11,10-1,10-4,10-13,10-9;9:10-2,10-4,10-3,10-9,10-6,10-11"
117,proposed_c2f_adaptive_pd,6,10,0.6,11,300,0.03666666666666667,50,35,15,22400.0,37.333333333333336,130.9026118702829,3.994019327556077,0.82,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81507.0,81507.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:11-1,13-1,1-13,11-13,1-7,4-1;1:13-1,11-13,13-7,4-13,13-0,0-13;2:13-1,11-13,1-13,11-1,13-7,11-7;3:14-9,14-7,9-14,7-14,14-0,9-7;4:14-0,0-14,0-7,0-9,14-7,7-0;5:11-1,2-1,13-1,1-7,4-1,11-7;6:11-1,4-1,1-7,11-7,4-7,13-7;7:14-9,14-0,0-14,14-7,5-14,9-14;8:0-13;9:8-6"
118,proposed_c2f_adaptive_pd,2,10,0.2,9,300,0.03,48,28,20,17920.0,29.866666666666667,0.532776248359034,0.2758609004290458,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68040.0,68040.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:8-6;1:13-6,2-14,7-14,9-14,1-14,0-14;2:7-1,9-1,1-12,1-14,4-1,1-9;3:12-10,1-10,10-12,7-10,8-10,9-12;4:7-12,9-12,7-14,7-1,12-14,9-14;5:2-6;6:14-10,10-14,1-14,8-10,9-14,1-10;7:5-14,11-14,13-14,14-5,4-14,6-14;8:13-5,5-13,13-11,6-5,5-11,11-5;9:8-6,9-14,0-14,2-14"
119,proposed_c2f_adaptive_pd,5,10,0.5,12,300,0.04,55,35,20,22400.0,37.333333333333336,37.94272520392495,7.675710737485696,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91228.0,91228.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:10-9,10-3,9-3,10-12,10-2,9-12;1:1-2,1-14,5-2,1-5,1-6,2-12;2:7-4,4-12,7-12,0-12,10-12,3-12;3:4-3,3-4,4-12,0-4,7-4,3-12;4:8-14,8-11,8-6,8-12,11-8,6-8;5:10-7;6:10-2,1-2,5-2,7-14,0-12,0-13;7:10-9,9-13,9-7,9-2,9-12,10-13;8:8-14,8-6,6-8,6-14,14-8,8-12;9:13-12,11-12,8-12,4-12,7-12,0-12"
120,proposed_c2f_adaptive_pd,2,10,0.2,17,300,0.056666666666666664,50,22,28,14080.0,23.46666666666667,1.7291037885208902,1.4164058374542763,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61590.0,61590.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:4-8,5-8,0-8,5-4,11-8,12-8;1:9-14,14-9,9-8,14-8,2-8,1-8;2:11-3,13-3,7-3,3-5,3-8,5-3;3:9-8,2-9,14-8,13-8,3-8,2-8;4:2-0;5:2-9,2-14,2-8,2-1,9-8,14-8;6:9-14,14-9,9-8,14-8,9-1,2-8;7:7-3,13-3,11-3,6-3,0-3,3-8;8:9-0;9:13-8,7-8,0-8,3-8,5-8,4-8"
121,proposed_c2f_adaptive_pd,3,10,0.3,13,300,0.043333333333333335,50,30,20,19200.0,32.0,5.24582545578768,0.19902068616810714,0.98,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79868.0,79868.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:9-0,3-9,0-9,6-9,9-4,9-7;1:9-0,0-9,0-4,4-0,9-4,3-4;2:13-7,11-7,4-7,7-4,2-7,10-7;3:6-9,14-6,3-6,6-3,6-4,14-4;4:13-7,13-6,13-4,11-4,12-4,1-4;5:4-0,0-4,7-4,3-4,11-4,13-4;6:9-2;7:7-0,0-7,9-7,7-4,0-4,9-4;8:6-9,6-0,3-6,6-3,9-6,6-4;9:8-2"
122,proposed_c2f_adaptive_pd,4,10,0.4,13,300,0.043333333333333335,60,51,9,32640.0,54.400000000000006,6.687276207649236,1.0897139433810836,0.9666666666666667,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84865.0,84865.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:13-5,13-2,13-0,13-8,13-11,14-1;1:14-0,0-1,0-5,5-0,7-0,14-1;2:7-11,7-12,7-2,7-0,7-1,7-8;3:14-0,14-5,14-12,14-11,13-0,14-1;4:10-12,6-12,11-12,4-12,9-12,3-12;5:10-12,11-12,12-8,10-8,11-8,3-8;6:7-12,7-11,7-0,7-8,7-1,7-3;7:11-3,3-11,7-11,11-0,0-11,0-3;8:3-1,0-1,9-1,1-8,1-3,5-1;9:0-5,11-0,0-11,5-0,4-0,0-8"
123,proposed_c2f_adaptive_pd,4,10,0.4,13,300,0.043333333333333335,55,31,24,19840.0,33.06666666666667,18.115667597811747,1.7367009040298014,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72853.0,72853.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:9-5,10-9,10-5,5-9,9-10,7-5;1:3-1,14-1,14-11,14-4,1-3,0-1;2:13-1,3-1,1-11,1-5,1-3,14-1;3:2-12,2-5,10-5,9-5,12-5,13-5;4:2-12,13-12,2-10,2-5,12-5,2-9;5:2-12,12-5,2-5,9-12,9-5,10-5;6:3-1,1-11,1-3,0-1,14-11,1-0;7:11-5;8:10-5,10-9,5-10,9-5,7-5,12-5;9:2-12,9-12,12-5,2-5,9-5,10-5"
124,proposed_c2f_adaptive_pd,3,10,0.3,17,300,0.056666666666666664,60,29,31,18560.0,30.933333333333334,2.519715195540555,0.5610965715961513,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77898.0,77898.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:3-12,3-0,3-11,3-14,12-14,6-14;1:5-0,5-12,5-14,5-9,12-14,3-14;2:6-12,6-14,12-14,3-14,10-14,13-14;3:7-11,6-11,13-11,7-14,7-6,11-14;4:7-11,7-8,7-14,7-4,11-14,1-14;5:13-8,13-14,4-14,9-14,8-14,1-14;6:14-0,10-0,9-0,0-14,9-14,10-14;7:4-14,14-4,11-14,14-11,4-11,8-14;8:7-11,11-14,14-11,7-14,11-0,1-11;9:7-11,7-8,1-8,1-11,7-14,1-14"
125,proposed_c2f_adaptive_pd,4,10,0.4,11,300,0.03666666666666667,44,24,20,15360.0,25.6,7.053801159573067,1.3658787818848948,0.9772727272727273,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59248.0,59248.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:6-9,2-9,4-9,6-2,0-9,6-10;1:6-4,4-14,4-7,4-13;2:11-4;3:10-13,13-10,7-13,7-10,14-10,8-10;4:7-10,8-10;5:1-9,1-10,6-10,4-10,8-10,0-10;6:14-13,13-14,11-14,11-13,3-14,7-14;7:3-14,11-14,3-13,3-10,11-10,5-14;8:7-10;9:2-10,9-10,10-9,0-10,8-10,1-10"
126,proposed_c2f_adaptive_pd,6,10,0.6,9,300,0.03,52,32,20,20480.0,34.13333333333333,10.612160947534079,1.4378647113315095,0.9807692307692307,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78596.0,78596.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:8-10,10-8,12-10,11-10,10-1,6-10;1:12-13,13-12,12-1,13-1,13-14,12-14;2:0-4,9-4,10-4,0-10,12-4,4-10;3:14-9;4:13-5,5-1,13-1;5:3-10,10-1,3-1,9-1,12-1,0-1;6:2-5,7-5,6-5,2-1,7-1,5-1;7:13-1,12-1,8-1,6-1,3-1,5-1;8:1-14,13-14,12-14,14-1,8-14,3-14;9:2-13,2-5,7-13,7-5,2-8,7-8"
127,proposed_c2f_adaptive_pd,4,10,0.4,11,300,0.03666666666666667,60,23,37,14720.0,24.533333333333335,8.843654647557855,0.4298869308119686,0.9666666666666667,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61029.0,61029.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:9-8,13-8,0-8,1-8,10-8,5-8;1:4-14,4-1,4-13,4-0,4-8,4-11;2:3-8,6-8,12-8,4-8,14-8,13-8;3:3-14,3-13,3-8,6-14,3-1,3-9;4:12-8,3-8,6-8,4-8,14-8,2-8;5:7-8,7-11,7-0,7-5,7-1,2-8;6:11-8,5-11,5-8,0-11,0-8,2-11;7:11-8,0-8,5-8,10-8,1-8,0-11;8:7-11,7-5,7-0,7-8,2-8,5-8;9:9-1,1-9,9-8,14-8,1-8,13-8"
128,proposed_c2f_adaptive_pd,5,10,0.5,11,300,0.03666666666666667,53,27,26,17280.0,28.800000000000004,4.05932567401124,2.627974638034322,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74631.0,74631.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:9-8,13-8,13-9,13-14,9-14,9-1;1:12-3;2:5-1,1-0,5-0,14-0,8-0,2-0;3:9-0,13-0,8-0,0-14,14-0,0-8;4:0-1,1-0,5-0,8-0,9-0,0-5;5:14-1,1-0,14-0,8-0,2-0,11-0;6:2-10,10-2,4-10,10-0,10-11,0-10;7:9-14,8-14,13-14,9-0,9-8,8-0;8:4-2,2-4,12-2,7-2,2-0,4-0;9:4-2,2-0,4-0,7-0"
129,proposed_c2f_adaptive_pd,4,10,0.4,16,300,0.05333333333333334,50,22,28,14080.0,23.46666666666667,19.634686179813972,1.9030230785780078,0.98,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76662.0,76662.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:8-6,6-8,2-6,9-6,3-6,10-6;1:3-6,6-3,5-3,7-6,0-3,4-6;2:9-2,2-9,8-9,8-2,9-8,9-6;3:0-5,0-6,7-6,5-6,4-6,11-6;4:3-6,2-6,11-6,7-6,8-6,5-6;5:13-11;6:6-11;7:10-2,14-10,10-6,10-3,10-8,14-6;8:12-10,11-10,12-6,11-6,14-10,11-4;9:8-6,3-6,2-6,6-8,6-2,9-6"
130,proposed_c2f_adaptive_pd,4,10,0.4,12,300,0.04,60,42,18,26880.0,44.8,2.6334197657553893,0.43868531321162774,0.9833333333333333,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91025.0,91025.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:12-14,8-14,4-14,3-14,14-8,0-14;1:9-14,9-0,9-13,9-3,9-8,6-0;2:3-8,8-0,3-0,12-0,4-0,14-0;3:7-13,13-11,11-13,13-0,0-13,6-0;4:6-13,7-13,13-0,9-13,0-13,6-0;5:9-13,9-14,9-0,9-8,9-11,6-0;6:6-13,6-0,6-11,6-3,6-14,6-8;7:6-13,7-13,13-0,13-11,0-13,13-7;8:9-13,6-13,6-0,13-0,13-11,6-11;9:7-11,7-13,11-7,7-5,13-7,7-0"
131,proposed_c2f_adaptive_pd,4,10,0.4,19,300,0.06333333333333334,55,27,28,17280.0,28.800000000000004,3.268838706296948,0.6355690746515741,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71987.0,71987.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:9-13,9-8,9-11,9-14,9-12,1-11;1:9-14,9-12,14-12,1-12,5-12,7-12;2:7-14;3:8-11,11-8,6-11,6-8,11-12,8-12;4:9-8,9-11,9-12,1-12,1-8,6-12;5:14-12,7-14,14-0,13-12,7-12,5-12;6:0-2,2-0,10-2,10-0,3-2,4-2;7:3-2,0-2,3-0,3-12,0-12,2-12;8:5-12,5-14,14-12,7-12,9-12,3-12;9:12-0,0-12,10-12,14-12,2-12,13-12"
132,proposed_c2f_adaptive_pd,3,10,0.3,10,300,0.03333333333333333,48,33,15,21120.0,35.2,1.4174865921677293,0.26102016169783226,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61733.0,61733.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:11-10,10-11,14-10,10-8,8-10,4-10;1:5-2,5-11,0-5,5-0,5-8,0-2;2:7-1,12-1,9-8,10-8;3:13-1,13-12,13-2,13-8,7-1,7-2;4:13-2,3-2,13-8,1-2,7-2,7-8;5:5-8;6:5-14,14-5,14-10,0-14,14-4,4-14;7:9-2,1-2,9-8,2-8,1-8,13-8;8:13-1,1-8,1-2,13-8,1-12,12-8;9:6-1"
133,proposed_c2f_adaptive_pd,2,10,0.2,5,300,0.016666666666666666,45,21,24,13440.0,22.4,84.02673342774062,0.6213990724349752,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67085.0,67085.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:8-11;1:14-3,14-2,3-2,10-2,13-2,0-2;2:9-2,7-2,2-12,13-2,12-2,8-2;3:7-4,13-4,4-13,5-4,0-4,7-13;4:9-2,9-4,7-2,8-2,4-2,13-2;5:5-4,0-4,13-4,4-13,7-4,4-2;6:0-13,13-2,0-2,5-13,2-13,5-2;7:4-11;8:14-11;9:8-4,8-2,7-2,9-2,4-2,13-2"
134,proposed_c2f_adaptive_pd,3,10,0.3,11,300,0.03666666666666667,60,32,28,20480.0,34.13333333333333,7.609317514833617,2.061752714888883,0.9666666666666667,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77347.0,77347.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:10-4,10-0,10-3,10-13,2-4,2-13;1:6-3,6-13,5-13,3-13,2-13,10-13;2:1-7,1-13,4-13,7-13,3-13,8-13;3:8-12,12-8,8-13,12-13,7-13,11-13;4:1-11,2-11,11-13,1-13,5-11,2-13;5:4-7,4-8,11-7,4-11,11-8,1-8;6:14-9,10-9,2-9,14-3,14-13,14-4;7:14-9,6-9,10-9,14-3,14-13,3-9;8:4-1,1-4,1-11,11-1,1-13,4-13;9:12-0,0-13,4-13,9-13,2-13,10-13"
135,proposed_c2f_adaptive_pd,2,10,0.2,13,300,0.043333333333333335,60,30,30,19200.0,32.0,74.76550797168804,0.729090960190065,0.9666666666666667,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82545.0,82545.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:1-4,4-8,0-4,11-4,4-12,1-8;1:5-8,9-8,5-12,9-12,8-12,13-12;2:14-8,14-4,4-8,3-8,8-4,8-12;3:0-12,11-12,2-12,1-12,6-12,0-2;4:3-4,14-4,3-8,3-12,14-12,4-12;5:14-4,14-8,4-8,8-4,4-12,1-4;6:14-4,14-8,14-12,3-4,3-12,4-12;7:10-12,1-12,4-12,10-4,2-12,7-12;8:1-2,2-12,1-12,6-12,11-12,0-12;9:9-13,9-8,5-13,9-7,9-12,5-12"
