trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
5,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,10,0,10,0.0,0.0,343.6813442595738,95.24911735422418,1.0,8811.0,8811.0,0.0,6.2679999973624945,"7,4,13,11,6,9,6,4,4,10",0:5-7;1:1-4;2:1-13;3:4-11;4:7-6;5:13-9;6:14-6;7:10-4;8:1-4;9:4-10
5,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,11,300,0.03666666666666667,10,0,10,0.0,0.0,343.6813442595738,95.24911735422418,1.0,8811.0,8811.0,0.0,10.275200009346008,"7,4,13,11,6,9,6,4,4,10",0:5-7;1:1-4;2:1-13;3:4-11;4:7-6;5:13-9;6:14-6;7:10-4;8:1-4;9:4-10
6,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,11,0,11,0.0,0.0,1363.235297291131,544.3598105672696,1.0,10732.0,10732.0,0.0,3.722699999343604,"2,1,4,6,9,3,3,4,4,4","0:0-2;1:0-1;2:0-4;3:0-6;4:1-9;5:2-3;6:4-3;7:0-4;8:1-4;9:8-4,5-4"
6,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,11,0,11,0.0,0.0,1363.235297291131,544.3598105672696,1.0,10732.0,10732.0,0.0,14.360899978782982,"2,1,4,6,9,3,3,4,4,4","0:0-2;1:0-1;2:0-4;3:0-6;4:1-9;5:2-3;6:4-3;7:0-4;8:1-4;9:8-4,5-4"
7,proposed_c2f_adaptive_pd,10,10,1.0,22,300,0.07333333333333333,11,0,11,0.0,0.0,463.7973024248125,218.21874844786703,1.0,11964.0,11964.0,0.0,5.354899971280247,"4,3,6,14,4,2,4,6,8,4","0:1-4;1:12-3;2:0-6;3:2-14;4:2-4;5:0-2;6:3-4,12-4;7:0-6;8:0-8;9:2-4"
7,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,22,300,0.07333333333333333,11,0,11,0.0,0.0,463.7973024248125,218.21874844786703,1.0,11964.0,11964.0,0.0,10.746199986897409,"4,3,6,14,4,2,4,6,8,4","0:1-4;1:12-3;2:0-6;3:2-14;4:2-4;5:0-2;6:3-4,12-4;7:0-6;8:0-8;9:2-4"
8,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,12,0,12,0.0,0.0,1972.3843074963631,327.2090760698293,1.0,13866.0,13866.0,0.0,4.022500012069941,"3,1,2,14,2,4,14,3,9,5","0:2-3,11-3,1-3;1:0-1;2:3-2;3:0-14;4:1-2;5:0-4;6:0-14;7:0-3;8:1-9;9:0-5"
8,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,21,300,0.07,12,0,12,0.0,0.0,1972.3843074963631,327.2090760698293,1.0,13866.0,13866.0,0.0,16.662499983794987,"3,1,2,14,2,4,14,3,9,5","0:2-3,11-3,1-3;1:0-1;2:3-2;3:0-14;4:1-2;5:0-4;6:0-14;7:0-3;8:1-9;9:0-5"
9,proposed_c2f_adaptive_pd,9,10,0.9,9,270,0.03333333333333333,10,0,10,0.0,0.0,512.0398056704873,364.17034896633413,0.9,9581.0,9581.0,0.0,3.0414999928325415,"14,6,6,1,14,11,10,13,0,8",0:7-14;1:0-6;2:0-6;3:3-1;4:0-14;5:3-11;6:0-10;7:1-13;8:1-0;9:0-8
9,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,9,270,0.03333333333333333,10,0,10,0.0,0.0,512.0398056704873,364.17034896633413,0.9,9581.0,9581.0,0.0,9.374900022521615,"14,6,6,1,14,11,10,13,0,8",0:7-14;1:0-6;2:0-6;3:3-1;4:0-14;5:3-11;6:0-10;7:1-13;8:1-0;9:0-8
10,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,15,1,14,640.0,1.0666666666666667,1436.740508016771,198.20200502260485,1.0,12043.0,12043.0,0.0,7.734899991191924,"13,7,14,4,1,5,7,12,0,3","0:0-13;1:0-7;2:7-14,14-7,3-14,4-14,5-14,12-14;3:1-4;4:0-1;5:0-5;6:11-7;7:2-12;8:1-0;9:4-3"
